437,1 339,1 387,1 520,1 519,1 381,1 337,1 2,2
437,1 383,1 339,1 381,1 519,1 387,1 250,1 1,1
437,2 339,1 337,3 387,2 338,2 385,3 394,1 1,1
437,1 518,1 516,1 387,1 386,1 385,1 172,1 8,8
437,2 339,1 459,2 337,1 387,2 280,1 381,3 1,1
437,1 339,1 337,1 387,1 338,1 385,1 394,1 1,1
437,2 339,1 520,2 385,3 387,1 382,2 0,0 1,1
437,2 383,1 339,1 338,1 385,3 337,1 381,3 1,1
437,2 339,1 387,1 520,3 385,2 337,1 381,1 1,1
437,2 388,1 520,1 337,2 385,1 387,1 0,0 1,1
437,2 339,1 338,2 381,1 337,3 385,1 387,1 1,1
437,1 381,1 459,1 339,1 517,1 519,1 520,1 1,1
437,2 391,1 443,1 385,1 387,1 392,1 337,3 1,1
437,1 383,1 339,1 390,1 382,1 387,1 381,1 1,1
437,2 339,1 390,1 381,2 387,1 520,3 0,0 1,1
437,2 388,1 385,3 387,1 520,3 382,1 0,0 1,1
437,2 339,1 337,3 175,2 387,2 520,2 381,3 1,1
437,2 339,1 381,3 337,3 520,3 385,3 387,1 1,1
437,2 339,1 459,2 175,2 387,1 385,3 386,2 1,1
437,2 339,1 459,2 385,3 387,1 280,1 381,3 1,1
437,2 339,1 520,2 385,3 168,1 387,2 394,1 1,1
437,2 339,1 381,3 520,2 387,2 337,3 385,3 2,2
437,2 339,1 384,3 394,1 387,1 172,1 520,1 1,1
437,2 339,1 387,1 172,1 337,3 168,1 385,3 1,1
437,2 339,1 381,3 337,1 385,3 387,2 520,3 1,1
437,2 339,1 390,2 387,2 280,1 0,0 0,0 1,1
437,1 339,1 390,1 280,1 382,1 0,0 0,0 1,1
437,2 443,1 384,3 387,2 385,3 337,3 381,3 1,1
437,1 339,1 459,1 387,1 520,1 280,1 394,1 1,1
437,2 383,1 518,1 337,2 385,1 520,3 382,1 1,1
437,2 174,1 517,1 520,2 387,1 519,2 172,1 1,1
437,2 388,2 390,2 519,2 338,2 0,0 0,0 1,1
437,2 339,1 387,1 172,1 337,3 168,2 385,2 1,1
437,2 394,1 388,2 384,3 385,2 387,2 392,1 1,1
437,2 339,1 520,3 385,2 387,1 382,2 0,0 1,1
437,2 339,1 381,3 387,2 337,3 382,3 280,1 1,1
437,2 339,1 384,3 385,3 337,3 382,3 0,0 1,1
437,2 339,1 381,3 385,3 387,2 520,3 337,3 3,3
437,2 339,1 381,3 385,3 387,2 520,2 337,3 4,4
437,2 339,1 459,2 519,1 387,2 520,2 381,3 1,1
437,2 394,1 339,1 390,2 519,2 387,2 392,2 1,1
437,2 339,1 520,3 385,3 387,1 382,3 0,0 8,8
437,2 339,1 381,1 520,3 387,1 385,1 337,1 1,1
437,1 339,1 390,1 387,1 280,1 381,1 0,0 1,1
437,1 339,1 381,1 519,1 387,1 337,1 520,1 1,1
437,1 339,1 390,1 520,1 387,1 394,1 0,0 1,1
437,2 339,1 520,2 385,1 387,2 382,3 0,0 1,1
437,2 339,1 520,2 385,1 387,2 382,1 0,0 1,1
437,2 383,3 518,1 386,2 385,3 520,3 382,3 1,1
547,1 339,1 520,1 519,1 0,0 0,0 0,0 1,1
437,2 339,1 172,1 387,1 337,3 168,1 385,2 6,6
437,1 383,1 518,1 386,1 385,1 520,1 382,1 1,1
437,2 388,2 384,3 385,3 382,3 381,3 0,0 1,1
437,2 339,1 338,2 381,2 337,3 385,3 387,2 1,1
437,2 339,1 387,2 385,3 168,3 520,2 394,1 1,1
437,2 339,1 387,2 385,3 168,1 520,2 394,1 1,1
437,2 383,3 518,1 389,2 168,1 385,2 519,2 1,1
437,1 339,1 387,1 337,1 385,1 338,1 381,1 2,2
437,2 443,1 459,1 337,3 387,2 385,3 520,3 1,1
437,2 388,1 384,3 385,2 381,3 382,3 172,1 1,1
437,1 339,1 394,1 519,1 387,1 382,1 520,1 1,1
437,2 339,1 381,3 520,3 387,2 337,3 385,3 3,3
437,2 339,1 520,3 385,3 387,2 382,2 0,0 1,1
437,1 339,1 169,1 337,1 168,1 385,1 387,1 1,1
437,2 391,1 518,1 387,2 386,2 385,3 337,3 1,1
437,2 339,1 387,1 520,1 385,3 381,3 337,1 1,1
437,2 339,1 387,1 520,2 385,1 381,1 337,1 1,1
437,2 339,1 172,1 387,1 337,3 168,2 385,3 2,2
437,2 339,1 459,1 387,2 520,2 280,1 394,1 1,1
437,2 339,1 169,1 337,3 168,1 385,3 387,2 1,1
437,2 339,1 387,1 172,1 337,3 168,1 385,1 1,1
437,1 339,1 520,1 387,1 280,1 392,1 0,0 1,1
437,2 383,3 518,2 337,3 385,3 520,2 382,1 1,1
437,2 174,1 386,1 520,2 387,1 519,2 172,1 1,1
437,2 339,1 520,2 387,1 337,3 382,3 381,3 1,1
437,1 339,1 459,1 519,1 387,1 385,1 392,1 1,1
437,2 391,1 443,1 385,3 387,1 392,1 337,3 1,1
437,2 337,3 339,1 520,1 390,1 381,3 394,1 1,1
437,2 174,1 386,1 338,2 172,1 392,1 280,1 1,1
