440,2 398,2 227,3 395,1 402,1 0,0 0,0 1,1
440,2 398,1 227,3 395,1 402,2 0,0 0,0 1,1
440,2 426,2 408,1 395,3 427,1 402,2 0,0 1,1
440,2 408,1 404,1 0,0 0,0 0,0 0,0 1,1
440,2 398,2 227,1 395,2 402,2 0,0 0,0 1,1
440,2 401,1 163,1 0,0 0,0 0,0 0,0 1,1
440,2 404,2 0,0 0,0 0,0 0,0 0,0 3,3
440,2 398,1 227,1 395,1 402,1 0,0 0,0 1,1
167,1 333,1 0,0 0,0 0,0 0,0 0,0 1,1
440,1 351,1 408,1 395,1 402,1 0,0 0,0 1,1
440,1 428,1 408,1 395,1 163,1 0,0 0,0 5,5
440,2 428,2 395,2 163,1 0,0 0,0 0,0 1,1
440,2 426,3 408,1 395,3 427,2 402,2 0,0 2,2
440,1 404,1 408,1 0,0 0,0 0,0 0,0 1,1
440,1 408,1 428,1 401,1 0,0 0,0 0,0 1,1
440,2 395,3 428,1 163,1 0,0 0,0 0,0 1,1
440,2 408,1 428,1 395,3 163,1 0,0 0,0 4,4
440,2 408,1 395,3 428,2 427,2 160,1 0,0 1,1
440,2 408,1 398,3 227,2 395,3 402,1 0,0 1,1
440,2 408,1 428,1 395,1 163,1 0,0 0,0 1,1
440,1 428,1 395,1 163,1 408,1 0,0 0,0 1,1
440,2 428,1 395,3 194,2 0,0 0,0 0,0 3,4
440,2 395,1 428,1 163,1 0,0 0,0 0,0 3,4
440,2 398,2 227,3 395,2 402,1 0,0 0,0 3,4
440,2 398,3 227,1 395,3 402,2 0,0 0,0 3,4
167,1 349,1 0,0 0,0 0,0 0,0 0,0 8,11
440,2 351,2 395,2 402,2 0,0 0,0 0,0 2,3
440,2 408,1 398,1 227,1 395,3 402,1 0,0 2,3
440,2 426,1 408,1 395,3 427,1 402,2 0,0 2,3
440,2 395,2 351,2 402,2 0,0 0,0 0,0 2,3
440,2 428,1 395,3 194,1 0,0 0,0 0,0 2,3
440,2 395,2 351,2 402,1 0,0 0,0 0,0 2,3
440,2 398,2 227,1 395,2 402,1 0,0 0,0 2,3
