437,2 394,1 381,3 385,3 172,1 392,1 0,0 1,1
437,1 339,1 172,1 381,1 394,1 0,0 0,0 1,1
437,2 169,1 381,3 426,2 385,3 172,1 0,0 3,3
178,1 383,1 459,1 337,1 351,1 394,1 0,0 1,1
437,2 391,1 387,2 0,0 0,0 0,0 0,0 2,2
437,2 383,3 381,3 426,3 382,3 172,1 0,0 1,1
437,1 394,1 339,1 542,1 0,0 0,0 0,0 1,1
437,1 426,1 381,1 169,1 338,1 351,1 0,0 1,1
437,2 426,1 381,3 169,1 385,1 172,1 0,0 2,2
178,1 542,1 390,1 0,0 0,0 0,0 0,0 1,1
437,2 381,3 426,3 427,2 386,2 452,3 0,0 1,1
437,2 169,3 381,3 426,1 385,2 172,1 0,0 1,1
437,1 391,1 387,1 0,0 0,0 0,0 0,0 5,5
547,1 542,1 310,1 0,0 0,0 0,0 0,0 1,1
437,2 383,3 337,3 351,2 392,1 0,0 0,0 3,3
437,2 428,2 459,2 172,1 392,1 0,0 0,0 1,1
437,2 381,1 169,1 172,1 519,1 426,1 0,0 1,1
437,2 383,3 394,1 427,1 392,1 382,3 0,0 1,1
437,2 394,1 339,1 351,2 0,0 0,0 0,0 2,2
437,2 383,1 339,1 0,0 0,0 0,0 0,0 1,1
437,2 383,3 337,3 351,2 392,2 0,0 0,0 1,1
437,2 169,3 381,2 426,1 385,3 172,1 0,0 1,1
437,2 383,3 459,1 517,1 392,1 394,1 0,0 1,1
437,2 383,3 459,1 394,1 351,2 392,1 0,0 1,1
437,2 542,2 339,1 0,0 0,0 0,0 0,0 1,1
437,2 383,3 459,1 394,1 381,3 382,3 0,0 1,1
437,2 428,2 381,3 351,2 337,3 0,0 0,0 1,1
507,1 383,3 381,3 394,1 168,1 426,1 0,0 1,1
437,2 383,3 459,1 381,3 392,1 172,1 394,1 1,1
437,2 383,3 459,2 381,3 394,1 382,3 0,0 1,1
437,1 383,1 381,1 394,1 517,1 392,1 427,1 1,1
437,2 428,1 424,3 382,3 394,1 0,0 0,0 1,1
437,2 339,1 381,2 172,1 0,0 0,0 0,0 1,1
437,2 169,1 381,2 426,3 385,3 172,1 0,0 1,1
437,1 381,1 339,1 172,1 0,0 0,0 0,0 1,1
437,2 169,3 381,2 426,3 385,2 172,1 0,0 1,1
178,1 339,1 387,1 0,0 0,0 0,0 0,0 1,1
437,2 169,2 381,3 426,3 385,3 172,1 0,0 2,2
437,2 383,3 459,2 381,3 394,1 427,2 392,1 1,1
437,2 426,1 462,1 337,3 351,2 392,1 394,1 1,1
437,2 394,1 381,1 339,1 172,1 0,0 0,0 1,1
437,2 169,3 381,3 426,2 385,2 172,1 0,0 1,1
437,2 169,2 381,2 426,1 385,3 172,1 0,0 1,1
437,2 169,3 381,3 426,1 385,3 172,1 0,0 1,1
178,1 426,1 339,1 387,1 394,1 0,0 0,0 1,1
