224,2 361,1 353,3 426,3 359,1 358,2 346,2 1,1
224,2 361,2 366,1 359,2 364,2 358,2 346,2 1,1
224,2 348,2 424,3 369,3 346,2 0,0 0,0 1,1
224,2 361,2 353,3 426,2 359,2 358,1 346,1 1,1
442,1 348,2 339,1 0,0 0,0 0,0 0,0 1,1
224,2 361,1 353,1 426,3 359,1 358,1 346,2 1,1
442,1 348,2 411,3 409,3 414,1 420,1 0,0 1,1
552,2 348,2 312,1 380,1 0,0 0,0 0,0 1,1
224,1 542,1 436,1 359,1 346,1 358,1 366,1 1,1
442,1 348,1 387,2 346,1 392,2 381,1 0,0 1,1
224,1 541,1 426,1 546,1 359,1 138,1 357,1 2,2
442,1 348,2 344,2 414,2 346,2 0,0 0,0 2,2
224,1 348,1 395,1 408,1 158,1 346,1 555,1 1,1
224,2 361,1 353,3 426,1 359,1 358,2 346,2 1,1
224,1 361,1 366,1 359,1 346,1 358,1 427,1 1,1
552,1 339,1 546,1 0,0 0,0 0,0 0,0 1,1
552,2 542,2 315,1 426,1 0,0 0,0 0,0 1,1
224,2 361,1 353,3 426,3 359,1 358,1 346,2 1,1
224,2 381,3 339,1 424,3 172,1 346,2 0,0 1,1
442,1 348,2 426,3 457,2 351,1 0,0 0,0 1,1
552,1 533,1 546,1 0,0 0,0 0,0 0,0 1,1
224,1 366,1 348,1 542,1 359,1 346,1 0,0 1,1
224,2 361,1 136,1 353,3 359,1 358,2 346,2 1,1
291,1 436,1 411,3 351,2 414,2 422,1 0,0 1,1
552,1 542,1 519,1 306,1 0,0 0,0 0,0 1,1
552,1 367,1 514,1 315,1 0,0 0,0 0,0 1,1
552,2 343,1 541,1 414,1 411,1 351,2 0,0 1,1
552,1 533,1 541,1 0,0 0,0 0,0 0,0 1,1
224,1 453,1 340,1 349,1 0,0 0,0 0,0 1,1
552,1 544,1 519,1 0,0 0,0 0,0 0,0 1,1
224,1 366,1 348,1 359,1 358,1 346,1 0,0 4,5
552,1 339,1 519,1 0,0 0,0 0,0 0,0 3,4
224,1 348,1 359,1 358,1 346,1 0,0 0,0 29,39
552,1 533,1 0,0 0,0 0,0 0,0 0,0 2,3
224,1 361,1 359,1 138,1 357,1 0,0 0,0 2,3
224,1 361,1 136,1 353,1 359,1 358,1 346,1 54,87
224,1 361,1 136,1 353,1 346,1 359,1 358,1 6,10
552,1 542,1 514,1 543,1 0,0 0,0 0,0 6,11
224,1 348,1 161,1 346,1 426,1 0,0 0,0 13,24
224,1 361,1 353,1 426,1 359,1 358,1 346,1 20,38
224,1 348,1 542,1 414,1 346,1 409,1 0,0 1,2
224,1 361,1 366,1 353,1 341,1 359,1 346,1 1,2
224,1 348,1 371,1 346,1 0,0 0,0 0,0 1,2
224,1 399,1 426,1 424,1 158,1 401,1 0,0 1,2
224,1 361,1 353,1 359,1 358,1 136,1 346,1 9,18
224,1 184,1 371,1 346,1 0,0 0,0 0,0 2,4
224,1 348,1 542,1 359,1 346,1 0,0 0,0 17,40
224,1 361,1 426,1 353,1 359,1 358,1 346,1 9,22
224,1 361,1 136,1 353,1 359,1 346,1 358,1 4,10
224,1 361,1 426,1 359,1 358,1 353,1 138,1 1,3
224,1 348,1 542,1 402,1 0,0 0,0 0,0 1,3
224,1 346,1 361,1 353,1 426,1 359,1 358,1 1,3
224,1 361,1 542,1 359,1 358,1 353,1 0,0 1,3
224,1 339,1 387,1 346,1 427,1 381,1 0,0 2,6
224,1 542,1 533,1 346,1 427,1 0,0 0,0 3,10
224,1 348,1 426,1 158,1 351,1 395,1 0,0 2,7
224,1 348,1 169,1 172,1 424,1 346,1 0,0 1,4
224,1 361,1 353,1 341,1 357,1 0,0 0,0 1,4
224,1 361,1 141,1 359,1 358,1 426,1 0,0 1,5
200,1 348,2 555,3 520,2 394,1 0,0 0,0 0,1
224,1 361,1 525,1 359,1 358,1 0,0 0,0 0,1
224,1 348,1 344,1 424,1 409,1 0,0 0,0 0,1
224,1 361,1 138,1 426,1 359,1 358,1 353,1 0,2
224,1 542,1 348,1 344,1 409,1 0,0 0,0 0,1
552,1 409,1 0,0 0,0 0,0 0,0 0,0 0,4
224,2 361,1 353,3 426,1 359,1 358,1 346,2 0,1
224,1 361,1 353,1 141,1 359,1 346,1 136,1 0,1
552,1 524,1 324,1 359,1 0,0 0,0 0,0 0,1
224,1 348,1 359,1 346,1 358,1 0,0 0,0 0,1
224,1 348,1 542,1 414,1 411,1 0,0 0,0 0,1
224,1 361,1 353,1 366,1 359,1 346,1 458,1 0,1
224,1 361,1 542,1 359,1 358,1 136,1 0,0 0,1
224,1 348,1 542,1 344,1 409,1 0,0 0,0 0,2
552,2 361,2 351,2 357,3 0,0 0,0 0,0 0,1
224,1 542,1 342,1 346,1 358,1 0,0 0,0 0,3
224,1 348,1 395,1 402,1 346,1 0,0 0,0 0,1
552,1 542,1 519,1 337,1 0,0 0,0 0,0 0,2
224,1 361,1 359,1 424,1 358,1 353,1 0,0 0,1
224,1 348,1 347,1 381,1 387,1 0,0 0,0 0,1
224,1 348,1 457,1 341,1 0,0 0,0 0,0 0,1
224,1 348,1 353,1 359,1 346,1 427,1 0,0 0,3
552,2 533,2 343,3 351,1 0,0 0,0 0,0 0,1
552,1 533,1 343,1 351,1 0,0 0,0 0,0 0,1
224,1 348,1 381,1 517,1 172,1 346,1 0,0 0,1
224,1 346,1 426,1 361,1 353,1 359,1 358,1 0,1
224,1 348,1 341,1 346,1 353,1 0,0 0,0 0,1
224,1 348,1 172,1 424,1 346,1 426,1 0,0 0,1
552,1 348,1 381,1 351,1 346,1 0,0 0,0 0,1
224,1 342,1 353,1 359,1 346,1 427,1 0,0 0,1
224,1 348,1 353,1 138,1 359,1 346,1 0,0 0,2
442,1 348,1 458,2 351,2 353,3 366,1 0,0 0,1
552,1 521,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 348,1 426,1 158,1 424,1 395,1 0,0 0,1
442,1 348,1 424,1 344,2 426,1 0,0 0,0 0,1
224,1 348,1 514,1 373,1 0,0 0,0 0,0 0,1
224,2 381,3 339,1 424,1 172,1 346,2 0,0 0,1
224,1 361,1 353,1 341,1 359,1 346,1 0,0 0,1
224,1 426,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 408,1 348,1 161,1 346,1 426,1 0,0 0,1
224,1 348,1 424,1 369,1 346,1 0,0 0,0 0,1
