239,1 413,3 411,3 0,0 0,0 0,0 0,0 1,1
441,2 343,3 344,2 417,2 426,3 0,0 0,0 1,1
156,2 152,2 414,2 344,1 0,0 0,0 0,0 1,1
441,2 413,3 344,2 427,1 409,3 422,1 0,0 2,2
261,2 413,3 414,2 485,3 422,1 0,0 0,0 1,1
441,2 343,3 409,1 412,3 417,1 0,0 0,0 1,1
441,2 343,3 409,3 412,2 417,1 0,0 0,0 1,1
441,2 413,3 426,3 344,2 427,1 0,0 0,0 2,2
441,2 413,3 344,2 237,1 422,1 426,1 0,0 1,1
441,2 413,3 424,3 351,2 426,3 0,0 0,0 1,1
156,2 413,3 150,1 424,2 414,2 0,0 0,0 1,1
441,2 343,3 409,3 412,1 417,2 0,0 0,0 2,2
441,2 413,3 542,1 344,2 0,0 0,0 0,0 1,1
441,2 413,3 411,3 344,1 422,1 0,0 0,0 4,4
441,2 413,3 344,2 149,1 426,3 0,0 0,0 1,1
441,2 422,1 413,3 409,3 344,2 414,2 0,0 1,1
441,1 413,1 409,1 417,1 422,1 0,0 0,0 1,1
156,2 413,3 424,1 150,1 414,2 0,0 0,0 2,2
441,2 343,3 409,3 344,2 417,2 0,0 0,0 1,1
441,2 428,2 351,2 427,1 344,2 0,0 0,0 1,1
441,2 413,3 344,2 149,3 426,3 0,0 0,0 1,1
156,2 413,3 150,2 424,3 414,2 422,1 0,0 1,1
441,2 544,1 424,1 426,3 351,2 0,0 0,0 1,1
441,2 343,1 409,3 344,2 417,2 422,1 0,0 1,1
441,2 413,3 427,1 344,2 409,3 0,0 0,0 3,3
156,1 409,1 343,1 424,1 150,1 411,1 414,1 1,1
441,2 413,3 424,3 344,2 0,0 0,0 0,0 1,1
441,2 343,3 409,2 344,1 417,2 422,1 0,0 1,1
156,2 413,3 150,1 424,1 414,1 422,1 0,0 1,1
441,2 413,3 417,2 0,0 0,0 0,0 0,0 1,1
156,2 413,3 150,1 424,3 414,2 0,0 0,0 2,2
441,2 343,3 150,1 417,2 149,2 0,0 0,0 2,2
441,2 413,3 427,2 344,2 409,3 0,0 0,0 2,2
441,2 413,3 343,3 344,2 409,1 0,0 0,0 1,1
441,1 152,1 424,1 427,1 0,0 0,0 0,0 3,3
261,2 343,3 409,1 414,1 411,1 485,3 0,0 1,1
441,2 413,3 411,3 344,2 0,0 0,0 0,0 2,2
441,2 413,3 344,2 351,2 0,0 0,0 0,0 1,1
