437,2 339,1 387,1 338,2 424,3 337,3 351,2 2,2
437,2 339,1 459,2 390,2 394,1 387,2 172,2 1,1
437,1 339,1 385,1 273,1 387,1 424,1 351,1 2,2
547,2 428,2 351,2 426,3 430,1 519,2 448,1 1,1
437,2 339,1 459,2 385,2 351,1 337,3 381,3 2,2
437,2 337,1 339,1 519,2 385,3 381,3 394,1 1,1
437,1 339,1 387,1 385,1 424,1 351,1 381,1 2,2
437,2 339,1 459,2 394,1 385,3 338,1 337,3 1,1
437,1 339,1 426,1 387,1 385,1 351,1 337,1 1,1
437,2 339,1 459,2 337,3 387,1 338,2 351,2 2,2
437,2 339,1 387,1 519,2 385,1 426,1 381,1 2,2
437,1 339,1 387,1 385,1 519,1 426,1 381,1 1,1
437,2 339,1 338,2 387,2 337,3 424,3 351,2 2,2
437,2 339,1 459,2 385,2 351,2 337,3 381,3 1,1
437,2 339,1 387,2 424,3 338,2 385,3 0,0 3,3
437,2 443,1 384,3 385,3 351,2 337,3 394,1 2,2
437,2 339,1 385,2 337,3 424,3 168,3 381,3 1,1
437,2 339,1 424,3 338,2 385,3 337,3 394,1 1,1
437,2 339,1 459,2 385,3 387,1 172,1 337,1 1,1
437,2 428,2 459,2 287,3 337,3 351,1 385,3 1,1
507,1 443,1 385,3 338,2 424,3 337,2 394,1 1,1
437,2 339,1 387,2 519,1 385,3 426,3 381,3 3,3
437,1 383,1 381,1 339,1 338,1 385,1 172,1 1,1
437,2 293,1 387,1 175,1 385,3 351,1 337,3 1,1
437,2 339,1 387,1 519,1 385,2 426,1 381,3 3,3
437,2 339,1 385,1 175,1 387,1 351,2 169,1 1,1
437,2 339,1 169,1 389,2 168,1 385,3 172,1 1,1
437,2 394,1 339,1 387,2 338,2 351,2 385,2 1,1
437,2 383,2 459,2 385,3 387,1 339,1 381,2 1,1
507,1 388,2 521,3 387,2 381,3 426,1 394,1 1,1
437,1 443,1 424,1 337,1 385,1 168,1 387,1 1,1
507,1 443,1 337,3 351,2 385,3 387,2 426,3 3,3
437,2 339,1 426,3 387,2 424,3 519,2 337,3 1,1
507,1 388,2 521,3 387,2 381,3 426,3 394,1 1,1
437,2 339,1 387,1 519,2 385,3 426,3 381,3 2,2
437,2 339,1 387,1 519,2 424,2 337,3 381,2 1,1
507,1 443,1 337,3 351,2 385,3 387,2 426,2 1,1
437,2 443,1 387,2 385,3 337,3 424,3 351,2 2,2
437,2 443,1 459,2 337,3 385,3 168,1 351,2 1,1
437,2 394,1 339,1 387,2 338,2 351,1 385,3 1,1
437,2 388,1 459,1 387,2 338,1 351,2 337,3 1,1
437,2 339,1 387,1 519,1 385,1 426,2 381,1 1,1
437,1 518,1 516,1 385,1 387,1 169,1 381,1 2,2
437,1 339,1 387,1 338,1 424,1 337,1 351,1 1,1
437,2 388,2 339,1 430,1 337,3 394,1 0,0 1,1
437,1 264,1 428,1 519,1 338,1 496,1 387,1 1,1
437,2 339,1 459,2 337,3 387,2 338,2 351,2 2,2
437,1 339,1 169,1 168,1 424,1 385,1 337,1 1,1
437,1 339,1 387,1 424,1 519,1 389,1 381,1 4,4
437,2 339,1 459,2 385,3 351,2 337,3 381,1 1,1
437,1 339,1 337,1 519,1 175,1 387,1 426,1 1,1
437,2 432,1 390,2 393,1 394,1 0,0 0,0 1,1
437,1 339,1 338,1 387,1 424,1 519,1 394,1 1,1
437,2 339,1 385,3 169,3 424,3 168,1 172,1 1,1
437,1 388,1 172,1 518,1 385,1 337,1 169,1 2,2
437,1 339,1 387,1 385,1 273,1 337,1 351,1 1,1
437,1 394,1 339,1 387,1 338,1 351,1 385,1 1,1
437,1 339,1 385,1 394,1 338,1 337,1 424,1 1,1
437,2 428,1 387,1 518,1 337,3 168,1 385,2 1,1
437,1 339,1 387,1 519,1 385,1 381,1 0,0 1,1
437,2 339,1 387,1 519,1 385,3 426,2 381,3 1,1
437,1 339,1 426,1 175,1 387,1 242,1 0,0 1,1
437,1 339,1 387,1 424,1 519,1 337,1 381,1 1,1
437,2 339,1 387,1 519,2 385,2 426,1 381,3 2,2
437,2 174,1 172,1 387,1 424,1 168,1 385,3 1,1
437,2 339,1 385,3 387,1 168,1 169,1 172,1 1,1
437,2 339,1 387,1 519,1 424,3 337,3 381,3 1,1
