438,2 361,2 351,2 359,2 358,2 366,1 0,0 1,1
438,2 340,3 448,1 357,3 427,1 0,0 0,0 1,1
438,2 361,1 366,1 351,2 357,3 353,3 0,0 1,1
438,2 361,2 357,3 458,1 0,0 0,0 0,0 1,1
438,2 353,3 361,2 141,1 357,3 0,0 0,0 1,1
438,2 426,3 361,2 353,2 357,3 138,1 0,0 1,1
438,2 349,3 357,3 426,3 351,2 0,0 0,0 1,1
438,2 353,3 354,3 357,3 351,2 427,1 0,0 1,1
438,2 340,3 351,2 458,2 358,2 366,1 0,0 1,1
438,2 361,2 359,2 458,2 138,2 366,1 0,0 1,1
438,2 361,2 476,3 366,1 359,2 0,0 0,0 1,1
438,2 361,1 458,2 357,3 0,0 0,0 0,0 6,6
438,2 428,2 426,3 351,2 357,3 427,1 0,0 1,1
438,2 361,2 230,2 359,2 358,2 364,2 366,1 1,1
438,2 361,2 357,3 351,1 353,3 0,0 0,0 2,2
438,2 361,1 353,3 141,1 427,1 358,2 0,0 2,2
438,2 361,2 357,3 351,2 353,3 366,1 0,0 1,1
438,1 361,1 359,1 458,1 138,1 366,1 0,0 1,1
438,2 361,2 366,1 351,2 357,3 353,3 0,0 2,2
438,2 340,3 426,3 359,2 351,2 358,2 0,0 1,1
438,2 361,2 476,3 358,2 366,1 0,0 0,0 5,5
438,2 428,2 357,3 426,3 351,2 427,1 0,0 1,1
438,2 361,1 366,1 351,2 357,3 426,3 0,0 2,2
438,2 361,1 426,3 138,1 357,3 353,3 366,1 1,1
438,2 340,3 458,1 351,2 358,2 0,0 0,0 1,1
438,2 542,1 342,1 359,1 353,1 0,0 0,0 1,1
438,2 361,2 141,1 362,1 0,0 0,0 0,0 3,3
438,2 426,3 361,1 353,3 357,3 138,1 0,0 1,1
438,2 426,3 458,1 357,3 351,2 427,1 0,0 1,1
438,2 361,1 357,3 359,2 353,3 0,0 0,0 1,1
438,2 361,2 359,2 357,3 426,2 0,0 0,0 1,1
438,1 361,1 136,1 426,1 138,1 357,1 0,0 1,1
145,2 361,2 141,2 359,2 358,2 136,3 0,0 1,1
