439,2 380,1 367,1 370,1 183,1 371,3 0,0 1,1
439,2 370,3 448,1 371,3 0,0 0,0 0,0 1,1
439,2 514,1 370,3 371,3 0,0 0,0 0,0 1,1
259,2 180,3 426,3 380,1 351,2 371,3 297,1 1,1
259,1 184,1 514,1 183,1 0,0 0,0 0,0 1,1
259,2 428,2 367,3 371,3 378,1 380,1 0,0 1,1
439,2 180,3 297,1 448,1 379,1 183,1 380,1 1,1
439,1 180,1 370,1 373,1 183,1 0,0 0,0 2,2
259,1 184,1 237,1 351,1 0,0 0,0 0,0 1,1
439,1 380,1 297,1 373,1 379,1 183,1 0,0 1,1
439,2 380,1 367,1 180,3 183,2 373,2 378,1 1,1
439,2 367,3 373,2 514,1 336,1 0,0 0,0 1,1
259,2 370,3 351,1 179,3 369,3 0,0 0,0 1,1
509,1 180,1 371,3 378,2 380,1 0,0 0,0 1,1
278,1 514,1 368,3 0,0 0,0 0,0 0,0 1,1
439,1 370,1 367,1 373,1 336,1 0,0 0,0 2,2
439,2 180,2 367,3 373,1 379,1 0,0 0,0 1,1
439,2 380,1 367,3 180,3 336,1 379,1 183,1 3,3
439,2 367,3 380,1 369,3 426,3 448,1 379,1 2,2
439,2 426,3 367,3 373,2 336,1 183,1 0,0 2,2
259,1 188,1 351,1 0,0 0,0 0,0 0,0 1,1
439,2 380,1 180,1 373,2 183,2 448,1 0,0 1,1
439,2 370,3 380,1 183,1 379,1 336,1 0,0 2,2
259,2 380,1 180,3 297,1 371,3 237,2 378,2 2,2
439,2 370,3 371,3 336,1 0,0 0,0 0,0 2,2
439,2 380,1 367,3 180,3 336,1 379,1 183,2 1,1
439,2 380,1 370,3 379,1 183,1 336,1 0,0 1,1
439,2 426,3 373,2 371,3 0,0 0,0 0,0 1,1
439,1 370,1 367,1 369,1 373,1 0,0 0,0 1,1
189,1 376,1 448,1 0,0 0,0 0,0 0,0 1,1
549,1 380,1 315,1 0,0 0,0 0,0 0,0 1,1
439,1 367,1 426,1 373,1 183,1 351,1 0,0 1,1
259,2 380,1 514,3 188,1 0,0 0,0 0,0 2,2
439,1 426,1 373,1 379,1 183,1 0,0 0,0 1,1
439,2 349,3 542,1 336,1 0,0 0,0 0,0 1,1
439,2 370,3 367,3 373,2 336,1 0,0 0,0 1,1
439,2 380,1 428,2 426,2 513,1 351,2 0,0 1,1
439,2 370,3 426,2 367,3 373,1 183,1 0,0 1,1
439,2 367,3 370,3 380,1 373,2 336,1 0,0 1,1
439,2 380,1 180,1 373,2 183,1 336,1 0,0 1,1
259,2 380,1 180,3 188,1 297,1 0,0 0,0 1,1
278,1 367,3 180,2 183,1 428,2 0,0 0,0 1,1
439,1 373,1 371,1 367,1 380,1 0,0 0,0 1,1
439,2 370,3 373,2 379,1 0,0 0,0 0,0 1,1
259,2 542,2 188,1 0,0 0,0 0,0 0,0 1,1
549,2 380,1 315,2 0,0 0,0 0,0 0,0 1,1
549,2 315,1 0,0 0,0 0,0 0,0 0,0 2,2
439,2 367,3 542,1 373,1 336,1 0,0 0,0 1,1
439,1 426,1 370,1 367,1 183,1 373,1 0,0 1,1
259,1 380,1 180,1 179,1 379,1 351,1 0,0 1,1
549,2 315,1 380,1 0,0 0,0 0,0 0,0 1,1
439,2 380,1 373,2 379,1 448,1 0,0 0,0 1,1
439,2 334,3 373,2 380,1 0,0 0,0 0,0 1,1
259,2 542,2 375,1 427,2 0,0 0,0 0,0 1,1
189,1 451,1 0,0 0,0 0,0 0,0 0,0 1,1
439,2 380,1 515,3 371,3 0,0 0,0 0,0 2,2
439,1 367,1 542,1 373,1 336,1 0,0 0,0 1,1
509,1 380,1 428,2 371,3 0,0 0,0 0,0 1,1
439,2 380,1 515,1 371,3 0,0 0,0 0,0 1,1
439,2 370,1 367,3 183,1 371,3 0,0 0,0 1,1
189,1 367,1 184,1 179,1 0,0 0,0 0,0 1,1
439,2 370,2 426,1 367,3 373,2 183,1 0,0 1,1
439,2 370,1 426,1 367,3 373,2 183,1 0,0 1,1
