437,1 381,1 251,1 172,1 338,1 175,1 473,1 1,1
437,2 383,3 459,2 394,1 351,2 385,3 382,3 1,1
437,2 251,1 337,3 351,2 392,1 387,2 443,1 1,1
437,2 339,1 337,3 338,2 351,2 0,0 0,0 2,2
437,2 251,2 287,3 296,1 175,2 351,2 337,3 1,1
437,2 381,3 339,1 424,3 337,3 351,2 426,3 2,2
437,2 339,1 172,1 392,1 280,1 0,0 0,0 4,4
437,2 339,1 337,3 338,1 351,2 0,0 0,0 1,1
437,1 381,1 339,1 177,1 0,0 0,0 0,0 1,1
437,2 339,1 172,2 392,1 280,1 0,0 0,0 4,4
437,1 381,1 339,1 542,1 519,1 426,1 0,0 1,1
437,2 174,2 172,2 385,3 382,3 394,1 0,0 1,1
437,1 339,1 459,1 337,1 351,1 392,1 394,1 1,1
437,2 169,3 339,1 387,2 280,1 0,0 0,0 1,1
437,2 339,1 459,2 394,1 382,3 392,1 427,2 1,1
507,1 542,1 521,1 381,3 426,3 172,1 0,0 1,1
437,1 394,1 339,1 542,1 385,1 392,1 0,0 1,1
437,1 383,1 517,1 542,1 519,1 172,1 427,1 1,1
437,1 394,1 381,1 287,1 385,1 351,1 337,1 1,1
437,2 381,1 339,1 424,1 337,3 351,2 426,2 1,1
437,2 339,1 459,1 394,1 382,3 392,1 427,2 4,4
437,1 339,1 385,1 517,1 392,1 0,0 0,0 1,1
437,1 339,1 172,1 338,1 389,1 0,0 0,0 1,1
437,1 339,1 542,1 519,1 392,1 0,0 0,0 1,1
437,2 428,1 459,1 517,1 386,2 452,3 392,1 1,1
437,1 251,1 339,1 172,1 280,1 0,0 0,0 1,1
437,2 381,3 339,1 387,2 280,2 394,1 0,0 1,1
437,2 394,1 339,1 338,2 385,3 0,0 0,0 1,1
437,2 542,1 339,1 337,3 351,2 427,1 0,0 1,1
437,2 381,3 339,1 424,2 337,3 351,2 426,2 1,1
437,1 428,1 381,1 287,1 273,1 337,1 351,1 1,1
437,2 383,1 169,1 517,1 385,1 168,1 172,1 1,1
437,1 394,1 339,1 385,1 382,1 381,1 0,0 1,1
437,2 339,1 459,1 385,3 172,1 394,1 0,0 1,1
437,2 339,1 392,2 517,1 385,3 0,0 0,0 1,1
437,2 426,3 172,1 337,3 339,1 273,3 351,2 1,1
437,1 542,1 339,1 519,1 392,1 0,0 0,0 1,1
437,2 383,3 339,1 338,2 172,1 381,3 0,0 1,1
437,2 394,1 339,1 385,2 337,3 392,1 0,0 1,1
437,2 339,1 459,2 519,2 392,1 0,0 0,0 1,1
437,1 339,1 385,1 337,1 392,1 0,0 0,0 1,1
437,2 388,2 459,1 337,3 386,2 392,1 394,1 1,1
437,1 339,1 338,1 337,1 351,1 0,0 0,0 1,1
437,2 428,1 386,1 381,1 338,1 389,1 172,1 1,1
437,1 383,1 459,1 385,1 280,1 394,1 0,0 1,1
437,2 339,1 387,1 427,1 382,3 392,1 0,0 1,1
437,1 388,1 381,1 392,1 427,1 382,1 172,1 1,1
437,1 381,1 426,1 339,1 542,1 519,1 0,0 1,1
437,2 383,3 169,2 339,1 386,1 172,1 427,1 1,1
437,1 339,1 459,1 382,1 427,1 172,1 0,0 1,1
437,1 339,1 542,1 337,1 351,1 427,1 0,0 2,2
437,2 381,1 339,1 424,1 337,3 351,2 426,3 1,1
437,2 394,1 339,1 459,2 392,2 382,3 172,1 1,1
437,2 394,1 381,3 287,3 337,3 519,1 351,2 1,1
437,2 426,1 383,3 385,2 386,2 172,1 382,2 1,1
437,2 383,3 381,3 386,1 385,2 382,2 172,1 1,1
437,2 339,1 459,1 426,1 517,1 392,1 427,1 2,2
437,2 381,3 339,1 424,2 337,3 351,2 426,3 1,1
437,2 388,2 459,1 382,3 392,1 427,2 394,1 1,1
437,2 339,1 459,2 351,2 337,3 381,3 426,2 1,1
437,2 383,3 459,2 337,3 452,3 382,3 392,1 2,2
437,2 381,1 542,1 177,1 387,1 426,1 169,1 1,1
437,2 339,1 542,1 385,3 392,1 0,0 0,0 1,1
