224,2 348,2 346,2 351,2 429,1 242,1 457,2 1,1
291,1 514,3 184,2 237,2 179,3 351,2 203,1 1,1
442,1 348,2 450,1 341,2 458,2 490,3 0,0 1,1
442,1 436,1 146,3 150,1 421,1 457,2 485,3 1,1
554,1 348,2 424,3 391,1 490,3 387,1 448,1 1,1
552,2 348,2 346,1 351,2 429,1 242,1 427,1 1,1
224,1 348,1 346,1 426,1 350,1 543,1 513,1 1,1
291,1 443,1 385,3 490,3 351,2 175,2 338,2 1,1
291,1 348,2 485,3 411,3 351,2 424,3 344,2 1,1
442,1 348,2 287,1 385,3 387,1 337,3 346,2 1,1
442,1 255,1 419,1 344,2 417,1 426,3 0,0 1,1
291,1 348,2 485,3 411,3 351,2 424,2 344,2 1,1
442,1 367,1 348,2 457,2 351,2 179,1 371,1 1,1
442,1 348,2 347,1 411,3 345,1 344,2 0,0 1,1
442,1 348,2 393,1 338,2 457,2 351,2 337,3 2,2
442,1 348,2 347,2 411,3 345,2 344,2 0,0 1,1
442,1 348,2 346,2 357,3 457,2 458,1 351,2 1,1
552,1 339,1 519,1 543,1 520,1 0,0 0,0 1,1
552,2 348,1 179,1 542,1 312,2 514,1 457,1 1,1
291,1 184,1 371,3 179,3 351,2 457,2 555,3 1,1
224,1 348,1 542,1 414,1 345,1 415,1 417,1 1,1
224,1 348,1 541,1 341,1 360,1 525,1 358,1 1,1
224,1 536,1 162,1 402,1 161,1 158,1 163,1 8,10
442,1 348,2 346,2 357,3 457,2 458,2 351,2 3,4
224,1 348,1 542,1 415,1 414,1 531,1 417,1 2,3
224,1 542,1 348,1 531,1 415,1 417,1 414,1 3,5
224,1 542,1 348,1 345,1 415,1 417,1 346,1 86,144
552,1 348,1 346,1 426,1 350,1 338,1 452,1 1,2
224,1 542,1 348,1 531,1 344,1 415,1 424,1 1,2
224,1 348,1 344,1 415,1 414,1 417,1 346,1 2,5
224,1 544,1 162,1 402,1 161,1 158,1 163,1 3,8
224,1 348,1 346,1 426,1 350,1 543,1 338,1 1,4
224,1 348,1 346,1 402,1 161,1 163,1 427,1 2,14
224,1 348,1 341,1 359,1 424,1 360,1 358,1 0,1
224,1 348,1 343,1 345,1 415,1 417,1 411,1 0,1
552,1 348,1 346,1 426,1 350,1 425,1 424,1 0,1
224,1 348,1 346,1 426,1 350,1 543,1 344,1 0,2
224,1 348,1 346,1 426,1 350,1 542,1 533,1 0,1
442,1 348,2 347,2 491,1 346,2 428,2 351,1 0,1
224,1 348,1 150,1 414,1 345,1 415,1 417,1 0,2
224,1 348,1 346,1 426,1 350,1 525,1 425,1 0,1
224,1 348,1 541,1 402,1 161,1 400,1 163,1 0,2
224,1 348,1 346,1 426,1 350,1 513,1 514,1 0,1
224,1 348,1 346,1 426,1 350,1 338,1 452,1 0,5
224,1 542,1 348,1 531,1 344,1 417,1 346,1 0,1
554,1 444,1 419,1 351,2 429,1 346,2 0,0 0,3
552,1 436,1 450,1 351,1 429,1 338,1 394,1 0,1
442,1 348,2 450,1 462,1 457,2 351,2 346,2 0,1
262,1 542,1 492,1 539,1 424,1 158,1 426,1 0,1
224,1 348,1 346,1 426,1 350,1 454,1 425,1 0,1
552,2 436,1 450,1 351,2 429,1 338,2 394,1 0,1
224,1 348,1 346,1 426,1 350,1 425,1 340,1 0,1
552,2 348,2 450,1 424,3 457,2 346,2 0,0 0,1
552,2 348,2 237,1 359,2 429,2 242,1 346,2 0,1
442,1 348,2 347,2 405,1 423,1 457,2 346,2 0,1
224,1 162,1 398,1 402,1 161,1 158,1 163,1 0,1
554,1 381,3 348,2 385,3 387,2 520,3 351,2 0,1
442,1 348,2 347,2 357,3 360,1 366,1 362,1 0,1
224,1 348,1 339,1 387,1 520,1 346,1 392,1 0,1
224,1 542,1 348,1 531,1 415,1 417,1 346,1 0,1
224,1 348,1 539,1 402,1 161,1 163,1 158,1 0,2
554,1 348,2 555,3 457,2 351,2 175,2 203,1 0,1
224,1 348,1 353,1 341,1 358,1 360,1 346,1 0,1
224,2 348,2 413,3 344,2 424,3 411,3 414,2 0,1
224,1 544,1 514,1 543,1 0,0 0,0 0,0 0,2
262,1 348,1 345,1 344,1 0,0 0,0 0,0 0,1
442,1 348,1 347,1 414,1 420,1 415,1 417,1 0,1
224,1 426,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 514,1 184,1 371,1 424,1 185,1 543,1 0,1
224,1 542,1 533,1 345,1 344,1 424,1 411,1 0,1
442,1 348,2 347,2 373,1 457,2 490,3 346,2 0,1
