437,2 339,1 387,1 381,1 424,1 519,1 394,1 1,1
437,2 251,2 459,2 392,2 386,2 382,3 280,1 1,1
437,2 542,1 339,1 394,1 387,1 520,2 0,0 1,1
437,1 542,1 339,1 387,1 337,1 351,1 381,1 1,1
437,1 542,1 339,1 519,1 387,1 381,1 0,0 1,1
437,2 339,1 459,2 394,1 387,2 280,2 0,0 1,1
437,2 339,1 459,2 385,3 387,2 394,1 426,3 2,2
437,2 339,1 381,1 337,3 351,2 385,1 0,0 1,1
178,1 339,1 338,1 520,1 426,1 0,0 0,0 1,1
437,1 339,1 387,1 519,1 386,1 426,1 0,0 1,1
437,1 339,1 385,1 424,1 175,1 394,1 0,0 2,2
437,2 443,1 394,1 448,1 351,1 337,3 385,1 1,1
437,2 169,1 339,1 390,1 387,1 0,0 0,0 1,1
437,1 518,1 172,1 280,1 520,1 0,0 0,0 1,1
437,2 251,2 287,2 337,1 351,1 385,1 0,0 1,1
437,2 383,1 459,1 351,2 385,3 392,1 337,3 1,1
437,2 383,1 392,1 381,3 382,3 390,1 172,1 1,1
437,2 339,1 542,1 519,1 387,1 381,3 394,1 1,1
437,2 428,2 387,1 351,2 385,2 337,3 427,2 1,1
437,2 339,1 459,2 382,3 392,2 394,1 452,3 1,1
437,2 251,1 459,2 287,1 168,1 351,1 337,3 1,1
437,1 339,1 351,1 385,1 337,1 381,1 0,0 1,1
437,2 339,1 387,1 337,3 424,2 351,2 381,3 2,2
437,2 381,3 518,1 424,3 337,3 351,2 385,3 3,3
437,2 428,2 459,1 542,2 452,3 386,2 382,3 1,1
437,2 388,2 459,1 394,1 392,1 452,3 382,3 1,1
437,1 339,1 426,1 387,1 280,1 172,1 0,0 1,1
437,2 394,1 339,1 387,2 385,3 424,3 381,3 3,3
437,2 339,1 385,3 351,2 337,3 381,3 0,0 1,1
178,1 339,1 521,1 542,1 0,0 0,0 0,0 1,1
437,1 339,1 519,1 387,1 175,1 0,0 0,0 1,1
437,2 383,3 287,3 385,3 351,2 337,3 0,0 2,2
437,2 339,1 387,1 337,3 424,3 351,2 381,1 1,1
437,2 339,1 387,1 337,3 424,1 351,2 381,3 3,3
437,2 383,1 386,2 381,3 385,2 168,1 382,2 1,1
437,2 251,1 287,2 337,3 351,1 385,1 0,0 1,1
437,2 251,1 287,2 337,1 351,1 385,2 0,0 1,1
437,2 339,1 387,1 351,1 337,3 424,3 426,2 1,1
437,2 339,1 542,1 520,3 387,1 0,0 0,0 1,1
437,2 339,1 542,1 387,1 175,1 424,1 0,0 1,1
437,2 443,1 385,3 351,2 337,3 392,1 426,2 1,1
547,1 339,1 521,1 0,0 0,0 0,0 0,0 1,1
437,2 339,1 387,2 337,3 424,1 351,2 381,3 1,1
437,1 339,1 394,1 351,1 385,1 389,1 0,0 1,1
437,2 542,1 339,1 387,1 448,1 427,1 392,1 2,2
437,2 443,1 385,3 387,2 351,2 337,3 394,1 2,2
437,1 339,1 542,1 519,1 387,1 394,1 381,1 1,1
437,2 388,1 459,2 169,1 386,1 382,2 172,1 1,1
437,2 443,1 394,1 387,2 351,2 337,3 385,3 3,3
437,1 542,1 339,1 424,1 517,1 387,1 169,1 1,1
437,2 383,3 386,2 381,3 385,2 168,1 382,2 3,3
437,2 383,3 394,1 287,3 337,3 385,3 351,2 1,1
437,2 388,2 459,2 394,1 424,3 351,2 382,2 1,1
437,2 339,1 387,1 385,1 424,1 381,1 394,1 1,1
437,2 428,1 168,2 169,1 387,2 385,3 424,3 1,1
437,2 339,1 387,2 424,3 351,2 337,3 426,3 2,2
437,2 443,1 385,3 351,2 337,3 392,1 426,3 2,2
437,1 339,1 387,1 351,1 337,1 424,1 169,1 1,1
437,1 542,1 339,1 280,1 387,1 0,0 0,0 2,2
437,2 339,1 459,1 382,3 392,1 394,1 452,3 1,1
437,1 426,1 386,1 392,1 452,1 382,1 280,1 1,1
437,1 339,1 519,1 424,1 387,1 381,1 0,0 1,1
437,2 339,1 387,1 385,2 381,3 426,3 172,1 1,1
437,2 391,1 381,3 387,2 424,2 385,3 0,0 1,1
437,1 339,1 542,1 520,1 427,1 381,1 0,0 2,2
437,2 384,1 338,2 382,1 191,1 392,1 0,0 1,1
437,2 339,1 387,1 385,3 424,3 381,2 0,0 1,1
437,2 339,1 337,1 387,1 385,3 381,3 0,0 1,1
437,2 381,3 339,1 387,1 424,3 351,2 337,3 1,1
437,2 443,1 176,1 280,1 251,1 394,1 0,0 1,1
437,2 542,1 287,3 385,1 337,3 351,1 0,0 1,1
437,2 339,1 385,3 387,2 172,1 392,1 0,0 1,1
437,1 339,1 389,1 338,1 337,1 0,0 0,0 1,1
178,1 339,1 387,1 338,1 424,1 351,1 0,0 1,1
437,2 383,2 386,1 381,3 385,2 168,3 382,3 1,1
437,2 383,3 386,2 381,3 385,2 168,2 382,3 1,1
437,2 339,1 387,2 337,3 424,3 351,2 381,2 2,2
437,2 383,3 386,1 381,3 385,3 168,1 382,3 1,1
437,2 428,2 385,3 427,2 382,3 386,2 392,1 2,2
437,2 251,1 383,3 386,2 392,2 382,3 280,1 1,1
437,2 386,1 387,1 542,1 519,1 382,1 172,1 1,1
437,2 339,1 387,1 385,2 424,3 381,2 0,0 1,1
437,1 339,1 542,1 387,1 520,1 0,0 0,0 1,1
437,2 339,1 337,3 387,1 385,1 381,3 0,0 1,1
437,2 383,2 386,2 381,2 385,2 168,1 382,3 1,1
437,2 381,3 387,2 337,3 424,3 385,3 351,2 1,1
437,2 394,1 339,1 424,3 387,2 385,3 381,3 1,1
437,2 339,1 387,1 426,1 424,1 337,3 351,1 1,1
437,2 542,1 339,1 519,2 387,1 426,1 394,1 1,1
437,1 339,1 387,1 280,1 542,1 0,0 0,0 1,1
437,2 383,3 386,2 381,2 385,2 168,1 382,3 1,1
437,2 339,1 542,1 519,2 387,1 381,3 0,0 1,1
437,2 381,3 542,1 339,1 519,2 172,1 169,1 1,1
437,2 339,1 424,1 387,1 385,1 381,3 0,0 1,1
547,2 392,1 459,1 386,1 542,2 310,1 427,1 1,1
437,2 339,1 337,1 387,2 385,3 381,3 0,0 1,1
437,2 339,1 394,1 337,3 387,2 280,1 0,0 1,1
437,1 339,1 387,1 426,1 424,1 337,1 351,1 1,1
437,1 339,1 382,1 386,1 385,1 0,0 0,0 1,1
437,2 383,2 386,2 381,2 385,2 168,1 382,2 1,1
437,2 339,1 387,2 424,2 351,2 337,3 426,1 1,1
437,2 383,3 386,2 381,3 385,2 168,3 382,3 1,1
437,1 428,1 386,1 542,1 519,1 387,1 172,1 1,1
437,2 381,3 387,2 337,3 424,2 385,3 351,2 1,1
437,2 339,1 382,3 172,1 280,1 0,0 0,0 8,9
437,2 339,1 386,2 280,1 387,2 0,0 0,0 4,5
437,1 386,1 387,1 542,1 519,1 382,1 172,1 7,9
437,2 339,1 381,3 337,3 351,2 385,3 0,0 3,4
437,2 383,3 459,1 386,2 385,3 351,2 337,3 3,4
437,1 386,1 542,1 452,1 520,1 387,1 381,1 7,10
437,1 339,1 337,1 387,1 424,1 351,1 381,1 126,181
178,1 339,1 338,1 387,1 381,1 424,1 427,1 6,9
437,2 339,1 387,1 337,3 424,3 351,2 381,3 4,6
437,1 391,1 387,1 424,1 385,1 0,0 0,0 2,3
437,1 339,1 382,1 172,1 280,1 0,0 0,0 2,3
437,1 386,1 517,1 542,1 519,1 382,1 172,1 2,3
437,2 339,1 337,3 387,2 424,3 351,2 381,3 2,3
437,2 443,1 387,2 385,3 351,2 337,3 394,1 2,3
437,2 339,1 542,2 519,2 387,2 381,3 0,0 2,3
437,2 339,1 387,2 385,3 381,3 426,3 172,1 2,3
437,2 339,1 542,2 519,1 387,2 381,3 0,0 2,3
437,1 339,1 542,1 519,1 387,1 381,1 0,0 174,272
437,2 339,1 542,1 519,2 387,2 381,3 0,0 7,11
437,1 339,1 542,1 520,1 387,1 0,0 0,0 91,143
437,1 339,1 519,1 387,1 424,1 381,1 0,0 17,28
437,1 339,1 386,1 280,1 387,1 0,0 0,0 3,5
437,1 383,1 337,1 386,1 382,1 519,1 172,1 3,5
437,2 339,1 387,2 424,3 351,1 337,1 426,1 3,5
437,1 339,1 387,1 520,1 337,1 0,0 0,0 72,121
437,2 339,1 387,1 385,2 424,3 381,3 0,0 4,7
437,1 339,1 381,1 337,1 351,1 385,1 0,0 7,13
437,1 169,1 339,1 385,1 387,1 172,1 381,1 31,58
437,1 383,1 518,1 385,1 387,1 337,1 169,1 9,17
437,2 383,3 459,2 351,2 385,3 392,1 337,3 1,2
437,1 339,1 387,1 424,1 519,1 381,1 0,0 1,2
437,2 339,1 389,2 338,2 337,3 0,0 0,0 1,2
437,2 391,2 381,3 387,2 424,3 385,3 0,0 1,2
437,2 339,1 387,2 385,3 381,3 426,2 172,1 1,2
437,1 339,1 387,1 351,1 337,1 424,1 381,1 1,2
437,1 339,1 387,1 385,1 424,1 381,1 0,0 2,4
437,1 521,1 168,1 169,1 382,1 427,1 0,0 2,4
437,1 383,1 386,1 194,1 389,1 338,1 172,1 1,2
437,2 339,1 381,1 424,1 387,1 337,1 351,1 1,2
437,1 339,1 542,1 351,1 337,1 424,1 381,1 1,2
437,2 428,1 387,1 351,2 385,2 337,3 427,2 1,2
437,2 428,1 387,1 351,2 385,2 337,3 427,1 1,2
437,2 339,1 337,3 387,1 385,3 381,3 0,0 1,2
437,1 339,1 387,1 337,1 424,1 351,1 381,1 1,2
437,2 339,1 381,3 424,3 387,1 337,3 351,2 1,2
437,2 428,1 387,1 351,2 385,1 337,3 427,1 1,2
437,2 383,2 386,2 381,3 385,3 168,1 382,3 1,2
