437,2 383,3 174,1 542,1 521,2 382,2 337,3 1,1
437,1 339,1 542,1 521,1 172,1 280,1 0,0 1,1
437,2 339,1 542,1 521,2 338,2 337,3 381,2 1,1
437,1 516,1 194,1 519,1 542,1 517,1 171,1 2,2
437,2 426,3 339,1 390,1 459,2 381,3 391,1 1,1
437,1 394,1 339,1 390,1 387,1 250,1 172,1 1,1
547,1 339,1 521,1 542,1 543,1 0,0 0,0 1,1
437,2 339,1 542,1 521,1 338,2 382,1 394,1 1,1
437,1 339,1 459,1 351,1 429,1 287,1 383,1 1,1
437,2 518,1 519,2 542,1 521,3 383,2 387,1 1,1
437,1 383,1 339,1 542,1 521,1 386,1 459,1 1,1
437,2 520,3 385,2 338,2 542,1 519,1 337,3 1,1
437,1 383,1 339,1 542,1 521,1 459,1 351,1 1,1
507,1 339,1 542,1 521,3 387,2 459,1 381,3 1,1
437,1 339,1 542,1 519,1 338,1 387,1 389,1 1,1
437,2 388,2 381,3 287,2 383,3 521,3 392,1 1,1
437,1 190,1 381,1 388,1 169,1 171,1 173,1 1,1
437,2 518,1 388,2 542,2 521,3 426,3 337,3 1,1
437,2 518,1 388,1 542,2 521,3 383,1 169,1 1,1
547,1 339,1 519,1 542,1 520,1 337,1 0,0 1,1
437,2 428,2 339,1 542,1 519,1 393,1 427,2 2,2
437,2 387,1 383,2 521,3 542,1 519,1 338,2 1,1
437,2 174,1 542,1 521,3 518,1 382,1 169,1 1,1
437,2 339,1 542,1 521,2 338,2 337,1 381,3 1,1
437,2 383,1 381,1 385,1 521,2 542,1 425,1 1,1
547,1 339,1 519,1 542,1 381,1 543,1 337,1 1,1
437,2 339,1 542,2 519,1 387,1 338,2 389,2 1,1
507,1 339,1 459,2 387,2 517,1 381,3 177,1 1,1
547,1 339,1 338,1 542,1 519,1 381,1 426,1 1,1
437,2 339,1 542,2 519,2 393,1 387,2 337,3 2,2
437,1 518,1 519,1 542,1 521,1 383,1 387,1 1,1
437,1 385,1 428,1 383,1 339,1 542,1 519,1 1,1
437,2 388,1 386,1 425,1 519,1 542,1 383,1 1,1
437,2 339,1 542,2 519,1 393,1 387,2 337,3 3,3
437,2 339,1 542,1 519,2 393,1 387,2 337,3 2,2
437,2 383,2 287,3 385,2 425,1 381,1 174,1 1,1
437,2 443,1 394,1 430,2 393,1 390,1 172,1 1,1
437,1 339,1 542,1 519,1 338,1 473,1 517,1 1,1
437,2 388,2 542,2 521,3 459,1 383,3 386,2 1,1
507,1 388,1 242,1 385,1 0,0 0,0 0,0 1,1
437,1 383,1 385,1 338,1 542,1 519,1 425,1 2,2
437,2 339,1 542,2 521,3 338,2 337,1 381,3 1,1
437,2 339,1 542,1 519,1 393,1 387,2 337,3 1,1
437,1 521,1 168,1 429,1 171,1 427,1 196,1 1,1
437,1 520,1 521,1 542,1 339,1 426,1 381,1 1,1
437,2 383,1 174,1 542,1 521,2 382,3 337,3 1,1
437,2 339,1 459,2 351,2 385,3 393,1 172,1 1,1
547,1 339,1 521,1 542,1 520,1 0,0 0,0 1,1
437,2 520,3 521,3 542,2 339,1 426,1 381,1 1,1
437,2 426,1 383,1 339,1 382,2 390,1 381,1 1,1
437,2 339,1 174,2 390,1 172,2 381,3 383,3 1,1
437,2 518,1 174,1 542,1 521,2 383,1 172,1 1,1
437,2 394,1 339,1 390,1 387,2 280,1 172,1 1,1
437,2 388,2 381,3 287,1 383,3 521,3 392,1 2,2
437,2 339,1 542,1 521,1 338,2 337,3 381,3 1,1
437,2 169,3 339,1 174,2 385,3 382,3 172,2 1,1
437,2 387,1 383,2 521,2 542,2 519,1 338,2 1,1
437,2 172,1 339,1 393,1 338,2 351,2 173,1 1,1
437,2 383,3 287,2 385,2 425,2 381,3 174,1 2,2
437,2 383,3 339,1 542,2 521,3 459,1 386,2 1,1
437,2 428,1 339,1 542,2 519,2 393,1 427,1 1,1
437,1 339,1 387,1 519,1 542,1 338,1 337,1 1,1
437,2 428,1 339,1 542,1 519,2 393,1 427,1 1,1
437,2 388,2 521,3 387,1 424,2 519,2 0,0 1,1
437,2 428,2 339,1 542,2 519,2 393,1 427,2 2,2
437,1 339,1 542,1 389,1 393,1 338,1 387,1 1,1
437,2 383,3 337,3 339,1 382,3 385,3 392,2 1,1
437,2 383,3 339,1 390,1 430,1 427,2 392,1 1,1
437,2 388,2 384,3 385,3 387,2 338,2 381,3 1,1
437,1 383,1 459,1 339,1 542,1 521,1 337,1 1,1
437,1 426,1 383,1 339,1 382,1 390,1 381,1 1,1
437,1 388,1 521,1 170,1 190,1 0,0 0,0 1,1
437,1 383,1 521,1 542,1 540,1 392,1 0,0 1,1
437,2 339,1 387,2 520,2 519,1 542,2 337,1 1,1
437,1 339,1 459,1 387,1 280,1 337,1 392,1 1,1
437,1 383,1 174,1 542,1 521,1 541,1 386,1 1,1
437,2 383,2 287,2 385,2 425,3 381,3 174,1 1,1
437,2 521,3 242,1 393,1 541,2 394,1 0,0 1,1
437,2 388,1 459,1 385,1 387,1 393,1 337,3 1,1
437,2 339,1 387,2 520,3 519,2 542,1 337,1 5,5
437,1 339,1 174,1 390,1 172,1 381,1 383,1 1,1
178,1 339,1 337,1 349,1 452,1 0,0 0,0 1,1
178,1 389,1 174,1 193,1 429,1 172,1 383,1 1,1
437,2 339,1 542,1 521,3 338,1 337,3 381,3 1,1
178,1 339,1 389,1 193,1 429,1 172,1 383,1 1,1
178,1 339,1 542,1 519,1 387,1 338,1 430,1 8,8
437,2 383,3 287,3 385,3 425,2 381,2 174,1 1,1
178,1 337,1 452,1 0,0 0,0 0,0 0,0 1,1
437,2 339,1 542,1 521,3 338,2 337,1 381,3 1,1
437,2 169,1 339,1 174,1 385,3 382,1 172,1 1,1
178,1 349,1 337,1 452,1 0,0 0,0 0,0 1,1
437,2 391,1 390,2 424,3 387,2 386,1 394,1 1,1
547,1 349,1 337,1 452,1 0,0 0,0 0,0 1,1
437,2 339,1 542,2 519,2 387,1 389,1 427,1 1,1
178,1 339,1 542,1 519,1 383,1 338,1 337,1 1,1
437,1 383,1 339,1 542,1 521,1 459,1 337,1 1,1
437,2 518,1 388,2 542,1 521,3 381,3 383,3 1,1
437,2 518,1 388,1 542,2 521,3 381,2 383,3 1,1
437,2 518,1 388,2 542,2 521,3 381,3 383,3 1,1
437,2 518,1 388,1 542,1 521,3 381,3 383,2 1,1
437,1 518,1 459,1 542,1 521,1 287,1 383,1 1,1
437,1 388,1 542,1 519,1 520,1 383,1 387,1 1,1
437,2 339,1 387,2 520,2 519,1 542,1 337,1 2,2
437,1 339,1 542,1 519,1 387,1 389,1 427,1 8,9
437,1 518,1 388,1 542,1 521,1 381,1 383,1 7,8
437,1 339,1 387,1 520,1 519,1 542,1 337,1 135,173
437,1 518,1 388,1 542,1 521,1 383,1 169,1 14,18
437,2 339,1 542,1 521,3 338,2 337,3 381,3 13,17
437,1 339,1 542,1 519,1 338,1 389,1 337,1 3,4
437,1 394,1 339,1 390,1 387,1 280,1 172,1 3,4
437,1 518,1 388,1 542,1 521,1 426,1 383,1 3,4
437,1 518,1 174,1 542,1 521,1 383,1 172,1 17,23
437,1 339,1 542,1 519,1 338,1 337,1 389,1 65,95
437,1 383,1 519,1 542,1 521,1 337,1 338,1 4,6
437,2 339,1 542,2 519,2 387,2 389,2 427,2 2,3
437,2 339,1 542,2 521,3 338,1 337,1 381,3 2,3
437,2 428,2 339,1 542,1 519,2 393,1 427,2 2,3
178,1 542,1 521,1 520,1 544,1 0,0 0,0 2,3
437,2 443,1 383,3 542,1 521,3 382,3 337,3 2,3
437,1 339,1 542,1 519,1 387,1 338,1 389,1 4,6
437,1 518,1 388,1 542,1 521,1 427,1 172,1 4,6
437,1 339,1 542,1 280,1 287,1 385,1 0,0 2,3
437,2 339,1 542,1 521,2 338,2 337,3 381,3 4,6
437,2 339,1 542,2 521,3 338,2 337,3 381,3 2,3
437,1 339,1 542,1 521,1 338,1 337,1 381,1 102,154
437,1 520,1 385,1 338,1 542,1 519,1 337,1 209,320
437,1 387,1 383,1 521,1 542,1 519,1 338,1 87,134
437,1 518,1 174,1 542,1 521,1 383,1 427,1 9,14
437,1 383,1 174,1 542,1 521,1 382,1 337,1 38,62
437,2 339,1 542,1 521,3 338,1 337,1 381,3 3,5
437,1 383,1 339,1 542,1 521,1 459,1 386,1 10,17
437,1 521,1 542,1 519,1 387,1 337,1 338,1 4,7
437,1 339,1 542,1 521,1 520,1 426,1 381,1 4,7
437,1 383,1 174,1 542,1 521,1 382,1 386,1 11,20
437,1 383,1 174,1 542,1 521,1 386,1 196,1 21,40
437,1 339,1 174,1 425,1 172,1 381,1 383,1 2,4
178,1 349,1 389,1 193,1 429,1 172,1 383,1 1,2
178,1 521,1 544,1 520,1 519,1 0,0 0,0 1,2
178,1 521,1 544,1 520,1 0,0 0,0 0,0 1,2
437,2 428,1 423,1 383,3 385,2 174,1 382,3 1,2
437,1 387,1 339,1 542,1 521,1 337,1 351,1 1,2
437,1 174,1 542,1 521,1 519,1 172,1 427,1 1,2
437,1 388,1 542,1 519,1 520,1 383,1 337,1 1,2
437,1 521,1 542,1 519,1 194,1 337,1 170,1 1,2
437,1 521,1 381,1 382,1 423,1 427,1 350,1 1,2
547,1 381,1 426,1 424,1 350,1 519,1 338,1 1,2
437,2 428,2 423,3 383,3 385,3 174,1 382,3 1,2
437,2 383,3 287,2 385,3 425,2 381,3 174,1 1,2
437,2 169,1 339,1 174,1 385,1 382,3 172,1 1,2
437,2 339,1 542,2 519,1 387,1 389,1 427,1 1,2
437,2 387,2 386,2 174,1 385,3 383,3 382,3 2,4
437,2 339,1 387,2 520,3 519,2 542,2 337,1 2,4
437,1 174,1 542,1 521,1 518,1 382,1 169,1 11,23
437,1 169,1 339,1 174,1 385,1 382,1 172,1 19,40
437,1 174,1 171,1 173,1 192,1 382,1 386,1 3,7
437,1 387,1 386,1 174,1 385,1 383,1 382,1 3,7
437,1 339,1 542,1 521,1 338,1 351,1 381,1 3,7
437,2 169,1 339,1 174,1 385,2 382,3 172,1 3,7
178,1 339,1 521,1 520,1 519,1 0,0 0,0 2,5
178,1 521,1 544,1 519,1 520,1 0,0 0,0 2,5
437,1 383,1 287,1 385,1 425,1 381,1 174,1 15,39
437,1 383,1 381,1 385,1 521,1 542,1 425,1 5,14
178,1 543,1 521,1 520,1 544,1 0,0 0,0 2,6
437,1 544,1 381,1 521,1 382,1 542,1 173,1 2,6
547,1 521,1 519,1 543,1 0,0 0,0 0,0 1,3
437,1 521,1 542,1 519,1 520,1 387,1 169,1 1,3
437,2 388,2 428,1 385,3 287,2 382,3 392,1 1,3
437,1 521,1 542,1 519,1 387,1 191,1 338,1 1,3
437,1 428,1 423,1 383,1 385,1 174,1 382,1 4,12
437,2 169,1 339,1 174,1 385,3 382,2 172,1 1,3
437,1 381,1 425,1 521,1 172,1 542,1 192,1 1,3
437,1 388,1 386,1 425,1 519,1 542,1 383,1 2,7
437,1 521,1 386,1 520,1 337,1 519,1 0,0 2,7
437,1 388,1 174,1 425,1 172,1 385,1 0,0 1,4
437,1 174,1 169,1 424,1 387,1 385,1 172,1 1,4
437,1 428,1 385,1 339,1 338,1 382,1 386,1 1,4
178,1 339,1 521,1 520,1 544,1 0,0 0,0 1,4
437,1 388,1 384,1 385,1 387,1 386,1 383,1 2,9
437,1 388,1 542,1 389,1 385,1 382,1 171,1 1,6
