437,2 339,1 351,2 337,3 387,2 381,3 0,0 4,4
437,1 339,1 426,1 387,1 337,1 351,1 0,0 1,1
437,2 339,1 387,1 351,2 172,1 426,1 381,1 1,1
547,2 349,3 426,3 448,1 519,2 0,0 0,0 1,1
437,2 339,1 351,2 387,1 337,3 394,1 381,3 1,1
437,2 339,1 385,3 387,2 426,3 394,1 0,0 5,5
437,2 383,3 459,2 542,1 519,1 381,2 172,1 1,1
437,2 428,2 542,2 519,2 387,2 381,3 426,3 1,1
437,1 169,1 339,1 280,1 0,0 0,0 0,0 1,1
437,2 383,1 459,2 542,1 519,2 381,1 172,1 1,1
437,2 339,1 387,1 351,2 337,3 0,0 0,0 2,2
437,2 383,2 459,2 542,1 519,1 381,3 172,1 2,2
437,2 339,1 169,1 385,3 381,3 172,1 394,1 1,1
437,2 381,1 426,2 339,1 338,2 172,1 0,0 1,1
437,1 383,1 542,1 519,1 172,1 387,1 426,1 3,3
437,2 339,1 385,3 387,2 426,1 394,1 0,0 1,1
437,2 383,1 459,1 542,1 519,1 381,3 172,1 1,1
437,2 542,1 339,1 387,2 351,2 381,3 0,0 1,1
437,2 381,2 339,1 385,3 387,1 0,0 0,0 1,1
437,2 339,1 542,1 337,3 351,2 394,1 381,3 1,1
437,2 381,3 426,3 339,1 337,3 351,2 392,2 15,15
437,2 394,1 339,1 385,3 387,2 426,3 0,0 1,1
437,2 339,1 351,2 337,3 387,1 169,2 0,0 1,1
437,2 339,1 387,1 337,3 351,2 426,3 0,0 4,4
178,1 339,1 542,1 459,1 337,1 0,0 0,0 2,2
437,2 174,1 339,1 387,2 0,0 0,0 0,0 1,1
437,1 339,1 337,1 387,1 351,1 381,1 394,1 1,1
437,2 443,1 459,2 351,2 337,3 392,1 394,1 1,1
178,1 339,1 519,1 459,1 0,0 0,0 0,0 1,1
437,2 339,1 542,1 519,2 426,1 0,0 0,0 2,2
437,2 394,1 169,3 381,3 339,1 385,3 172,1 1,1
437,2 339,1 459,2 519,2 296,1 394,1 0,0 1,1
437,2 542,1 339,1 387,1 337,3 381,2 0,0 1,1
437,1 381,1 339,1 394,1 387,1 237,1 352,1 1,1
437,1 381,1 169,1 339,1 338,1 448,1 0,0 1,1
