509,1 368,3 380,1 373,2 379,1 371,3 372,2 1,1
439,1 368,1 184,1 379,1 371,1 423,1 183,1 1,1
439,2 373,2 242,1 372,2 351,2 448,1 336,1 1,1
439,2 376,1 379,1 351,2 336,1 242,1 369,3 1,1
549,2 515,3 370,1 512,1 312,3 541,1 505,1 1,1
549,1 514,1 515,1 312,1 513,1 543,1 451,1 1,1
509,1 184,1 373,2 372,1 378,1 179,1 180,1 1,1
509,1 367,3 376,1 514,3 379,1 371,3 373,2 1,1
509,1 334,3 426,1 373,2 371,3 335,2 423,1 1,1
439,2 334,3 372,2 335,2 373,2 448,1 336,1 1,1
439,2 184,2 371,3 379,1 429,1 430,1 336,1 1,1
509,1 514,3 375,2 369,3 371,3 456,2 373,2 1,1
509,1 184,2 373,2 446,1 424,3 379,1 371,3 1,1
439,2 334,3 373,2 448,1 335,2 336,1 372,2 1,1
439,2 425,2 372,2 373,2 371,3 429,1 367,3 2,2
439,2 515,1 242,1 371,3 448,1 373,2 514,1 1,1
439,2 376,2 379,1 351,2 336,1 335,2 446,1 1,1
439,2 334,3 373,1 380,1 188,1 371,1 513,1 1,1
439,2 376,1 373,2 430,1 371,3 351,2 427,1 1,1
439,2 184,1 373,1 371,2 183,1 427,1 372,1 1,1
439,2 514,3 372,2 373,2 430,1 371,3 336,1 1,1
439,1 373,1 184,1 335,1 379,1 371,1 429,1 1,1
509,1 375,2 514,1 371,3 373,2 379,1 429,2 1,1
439,2 184,1 373,2 371,3 372,2 427,2 183,1 1,1
549,2 514,3 315,1 542,1 371,2 335,2 351,2 1,1
439,2 376,1 373,2 371,2 179,2 335,1 367,1 1,1
439,1 514,1 372,1 373,1 430,1 183,1 371,1 1,1
509,1 375,2 514,2 377,1 374,1 371,3 0,0 1,1
439,2 184,1 373,1 371,3 183,1 427,2 372,2 2,2
439,2 184,2 373,2 371,3 183,1 427,1 372,2 1,1
549,1 542,1 315,1 465,1 379,1 371,1 380,1 1,1
549,1 515,1 514,1 315,1 371,1 379,1 367,1 1,1
509,1 514,3 376,1 371,3 379,1 335,2 427,1 1,1
439,2 184,1 427,2 373,1 372,1 371,3 183,1 1,1
439,2 334,3 367,3 371,3 379,1 448,1 373,2 1,1
549,2 514,3 315,1 542,2 371,1 373,1 451,1 1,1
439,2 184,2 373,2 448,1 379,1 371,2 430,2 1,1
439,2 514,1 184,1 373,2 371,2 430,1 429,2 1,1
509,1 375,2 465,3 379,1 351,2 335,2 369,3 1,1
439,2 373,1 372,1 194,1 371,3 429,1 379,1 1,1
189,1 515,1 0,0 0,0 0,0 0,0 0,0 1,1
189,1 349,1 0,0 0,0 0,0 0,0 0,0 1,1
189,1 451,1 0,0 0,0 0,0 0,0 0,0 1,1
439,2 542,2 184,1 373,2 379,1 371,3 430,1 1,1
439,2 514,2 184,1 513,1 371,1 424,1 379,1 1,1
189,1 514,1 544,1 515,1 513,1 543,1 0,0 1,1
189,1 451,1 544,1 0,0 0,0 0,0 0,0 1,1
439,2 184,1 372,2 448,1 371,3 379,1 183,1 1,1
439,2 514,3 184,1 373,2 430,2 371,3 379,1 1,1
549,1 514,1 315,1 542,1 371,1 335,1 351,1 1,1
439,2 373,2 372,2 194,1 371,3 429,1 379,1 13,14
439,2 184,1 373,2 371,3 183,1 427,1 372,2 17,25
439,2 184,1 427,1 373,1 372,1 371,3 183,1 4,6
439,2 375,2 373,2 379,1 371,3 183,2 336,1 6,9
439,1 184,1 427,1 372,1 183,1 371,1 373,1 3,5
439,2 375,2 373,2 379,1 371,3 183,1 336,1 17,29
439,1 373,1 372,1 194,1 371,1 429,1 379,1 16,28
439,1 375,1 373,1 379,1 371,1 183,1 336,1 5,9
439,1 184,1 427,1 373,1 183,1 371,1 372,1 57,104
439,1 184,1 427,1 373,1 372,1 371,1 183,1 120,226
439,1 184,1 372,1 373,1 183,1 371,1 427,1 30,59
439,2 334,3 377,1 371,3 379,1 336,1 430,1 2,4
439,1 184,1 373,1 183,1 371,1 372,1 427,1 6,12
549,1 184,1 371,1 542,1 315,1 514,1 0,0 1,2
