439,1 514,1 188,1 542,1 367,1 0,0 0,0 1,1
439,1 180,1 373,1 514,1 379,1 336,1 0,0 1,1
439,2 370,3 373,2 336,1 379,1 380,1 367,3 1,1
549,2 297,1 380,1 514,1 315,1 426,3 0,0 1,1
259,2 180,3 184,2 368,1 367,3 426,3 0,0 1,1
278,1 380,1 367,3 297,1 237,2 188,1 0,0 2,2
189,1 367,1 426,1 368,1 376,1 0,0 0,0 3,3
439,2 180,3 373,2 380,1 379,1 183,2 194,1 1,1
549,2 514,3 315,1 180,1 380,1 0,0 0,0 1,1
259,1 375,1 334,1 367,1 462,1 0,0 0,0 1,1
549,1 426,1 367,1 514,1 315,1 0,0 0,0 1,1
549,1 370,1 514,1 312,1 542,1 0,0 0,0 1,1
189,1 180,1 184,1 368,1 367,1 426,1 0,0 1,1
549,2 367,2 426,3 514,3 315,1 0,0 0,0 1,1
439,2 367,3 368,3 334,3 336,1 0,0 0,0 1,1
439,2 370,1 368,3 373,1 336,1 0,0 0,0 1,1
259,1 184,1 180,1 426,1 367,1 379,1 183,1 2,2
439,2 367,3 380,1 372,1 379,1 448,1 0,0 1,1
439,2 370,3 368,3 427,1 514,1 336,1 0,0 1,1
439,2 367,3 370,3 448,1 429,1 542,1 336,1 1,1
549,1 514,1 451,1 543,1 311,1 0,0 0,0 1,1
259,1 184,1 542,1 371,1 380,1 367,1 0,0 1,1
509,1 368,2 514,1 373,1 367,1 0,0 0,0 1,1
189,1 367,1 514,1 376,1 542,1 426,1 0,0 1,1
439,2 180,1 370,3 514,3 373,1 542,1 367,1 1,1
259,1 375,1 376,1 0,0 0,0 0,0 0,0 1,1
439,1 180,1 367,1 373,1 183,1 194,1 336,1 2,2
278,1 367,3 514,3 188,1 380,1 0,0 0,0 1,1
549,1 514,1 315,1 427,1 0,0 0,0 0,0 1,1
439,2 373,2 380,1 183,1 371,3 379,1 0,0 1,1
549,2 315,1 514,3 378,2 0,0 0,0 0,0 1,1
439,2 372,2 371,3 183,1 380,1 0,0 0,0 1,1
439,2 426,1 180,1 367,3 183,1 373,2 368,3 1,1
278,1 380,1 514,3 188,1 426,3 0,0 0,0 1,1
259,1 367,1 514,1 376,1 379,1 0,0 0,0 2,2
439,2 380,1 370,3 426,1 448,1 379,1 371,3 1,1
278,1 514,3 380,1 188,1 426,1 0,0 0,0 1,1
439,2 370,1 180,1 373,1 514,1 336,1 426,3 1,1
439,2 370,1 180,1 373,1 514,1 336,1 426,1 1,1
439,2 373,2 448,1 372,2 0,0 0,0 0,0 3,3
439,2 188,1 514,3 379,1 380,1 0,0 0,0 1,1
439,2 188,1 373,2 183,1 0,0 0,0 0,0 1,1
439,1 426,1 380,1 448,1 379,1 372,1 0,0 1,1
278,1 380,1 367,3 180,3 297,1 188,1 0,0 1,1
509,1 426,2 368,3 367,3 380,1 379,1 336,1 1,1
439,2 180,1 373,2 514,3 379,1 336,1 380,1 1,1
509,1 426,1 368,3 367,3 380,1 379,1 336,1 3,3
259,1 367,1 542,1 376,1 379,1 0,0 0,0 1,1
439,1 180,1 379,1 514,1 373,1 426,1 183,1 1,1
439,2 380,1 370,3 426,3 448,1 379,1 371,3 2,2
439,2 376,1 542,1 379,1 380,1 0,0 0,0 1,1
549,1 514,1 543,1 513,1 0,0 0,0 0,0 1,1
439,2 380,1 188,1 379,1 448,1 0,0 0,0 1,1
549,1 367,1 370,1 514,1 312,1 427,1 0,0 1,1
549,1 180,1 315,1 514,1 0,0 0,0 0,0 1,1
259,1 180,1 375,1 184,1 0,0 0,0 0,0 1,1
278,1 380,1 367,3 514,1 188,1 0,0 0,0 1,1
439,2 368,3 373,2 542,1 336,1 0,0 0,0 1,1
439,1 376,1 380,1 514,1 379,1 0,0 0,0 1,1
549,1 180,1 315,1 542,1 0,0 0,0 0,0 1,1
439,2 370,3 368,1 373,2 336,1 0,0 0,0 1,1
439,2 367,3 380,1 379,1 448,1 372,2 0,0 1,1
439,2 367,3 373,2 372,2 183,1 0,0 0,0 1,1
189,1 180,1 368,1 184,1 367,1 426,1 380,1 1,1
439,2 370,3 542,2 373,2 514,3 336,1 0,0 2,2
