440,2 426,3 333,2 0,0 0,0 0,0 0,0 1,1
440,2 331,3 424,2 427,1 396,3 0,0 0,0 1,1
440,2 331,3 424,1 402,2 0,0 0,0 0,0 1,1
440,2 398,3 426,2 396,2 161,1 0,0 0,0 3,3
440,2 199,1 0,0 0,0 0,0 0,0 0,0 1,1
167,1 482,1 0,0 0,0 0,0 0,0 0,0 1,1
440,2 331,3 424,1 427,2 396,3 0,0 0,0 1,1
260,1 398,1 482,1 0,0 0,0 0,0 0,0 1,1
440,2 398,3 426,2 396,3 161,1 0,0 0,0 1,1
440,2 398,3 426,3 396,2 161,1 0,0 0,0 2,3
440,1 426,1 402,1 195,1 0,0 0,0 0,0 2,3
440,2 331,3 424,1 427,1 396,3 0,0 0,0 4,6
440,2 331,3 424,3 427,1 396,3 0,0 0,0 4,7
167,1 333,1 396,1 0,0 0,0 0,0 0,0 5,9
440,2 482,1 0,0 0,0 0,0 0,0 0,0 6,11
440,1 403,1 427,1 396,1 0,0 0,0 0,0 1,2
440,1 398,1 426,1 396,1 161,1 0,0 0,0 2,4
167,1 160,1 482,1 0,0 0,0 0,0 0,0 1,2
440,2 426,3 482,1 0,0 0,0 0,0 0,0 1,2
440,2 331,3 402,2 396,3 0,0 0,0 0,0 1,2
440,2 398,3 426,1 396,2 161,1 0,0 0,0 2,4
440,1 398,1 402,1 429,1 0,0 0,0 0,0 1,2
440,1 482,1 0,0 0,0 0,0 0,0 0,0 7,15
440,2 482,2 0,0 0,0 0,0 0,0 0,0 4,9
440,2 402,2 160,1 400,2 0,0 0,0 0,0 2,5
167,1 331,1 333,1 0,0 0,0 0,0 0,0 2,5
440,2 398,3 426,3 396,3 161,1 0,0 0,0 2,6
167,1 333,1 0,0 0,0 0,0 0,0 0,0 1,3
440,1 426,1 194,1 163,1 160,1 0,0 0,0 1,3
440,1 402,1 396,1 542,1 0,0 0,0 0,0 1,3
440,1 331,1 424,1 402,1 0,0 0,0 0,0 1,3
440,2 331,3 424,1 427,1 396,2 0,0 0,0 1,3
440,2 426,1 333,2 0,0 0,0 0,0 0,0 1,3
440,2 331,3 424,3 427,1 396,2 0,0 0,0 1,3
167,1 542,1 333,1 0,0 0,0 0,0 0,0 47,144
167,1 403,1 160,1 163,1 0,0 0,0 0,0 5,16
167,1 403,1 426,1 161,1 0,0 0,0 0,0 5,16
440,2 398,3 396,3 403,2 0,0 0,0 0,0 2,7
440,2 398,3 426,1 396,3 161,1 0,0 0,0 2,7
167,1 426,1 398,1 448,1 160,1 163,1 0,0 2,7
167,1 403,1 402,1 0,0 0,0 0,0 0,0 1,4
440,1 331,1 396,1 424,1 0,0 0,0 0,0 1,4
440,1 331,1 424,1 427,1 396,1 0,0 0,0 1,4
440,2 333,2 427,1 0,0 0,0 0,0 0,0 1,4
167,1 398,1 333,1 0,0 0,0 0,0 0,0 1,4
