224,1 348,1 424,1 426,1 358,1 0,0 0,0 1,1
224,1 542,1 342,1 424,1 353,1 0,0 0,0 1,1
224,2 348,2 353,3 426,2 358,1 346,2 0,0 1,1
240,2 348,2 414,3 344,3 346,3 0,0 0,0 1,1
442,1 348,2 237,1 424,3 346,2 0,0 0,0 1,1
442,1 348,2 347,2 542,1 422,1 0,0 0,0 1,1
291,1 199,1 555,3 0,0 0,0 0,0 0,0 1,1
224,2 348,2 353,3 426,3 358,2 346,2 0,0 1,1
224,2 348,2 459,2 394,1 392,1 273,1 0,0 1,1
442,1 434,1 424,3 364,1 351,2 366,1 0,0 2,2
442,1 348,2 459,1 392,1 346,2 394,1 0,0 1,1
240,1 348,1 459,1 351,1 346,1 0,0 0,0 1,1
554,1 413,3 424,1 344,2 0,0 0,0 0,0 1,1
224,2 348,2 344,2 149,2 277,1 422,1 0,0 1,1
442,1 453,3 366,1 356,3 346,2 364,1 358,2 1,1
224,1 348,1 357,1 346,1 0,0 0,0 0,0 1,1
224,1 348,1 424,1 387,1 169,1 0,0 0,0 1,1
552,1 533,1 0,0 0,0 0,0 0,0 0,0 2,2
291,1 348,2 351,2 408,1 426,3 0,0 0,0 1,1
442,1 348,2 347,2 351,2 366,1 0,0 0,0 1,1
442,1 361,1 366,1 525,2 364,1 346,1 426,3 1,1
442,1 361,2 426,2 357,3 351,2 0,0 0,0 1,1
442,1 375,2 490,3 351,2 367,3 380,1 0,0 1,1
224,2 348,2 353,1 426,2 358,2 346,2 0,0 1,1
224,1 348,1 427,1 358,1 346,1 0,0 0,0 1,1
442,1 348,2 490,3 351,2 426,3 0,0 0,0 1,1
442,1 434,1 424,3 364,2 351,2 366,1 0,0 1,1
442,1 348,2 459,2 392,1 346,2 394,1 0,0 1,1
224,1 361,1 424,1 346,1 358,1 353,1 0,0 1,1
224,1 348,1 424,1 387,1 381,1 0,0 0,0 1,1
224,1 361,1 424,1 358,1 346,1 353,1 0,0 1,1
552,2 180,1 367,1 546,1 312,1 542,2 0,0 1,1
224,1 380,1 348,1 514,1 346,1 427,1 0,0 1,1
200,1 348,2 459,2 392,1 346,2 169,1 0,0 1,1
224,1 348,1 424,1 358,1 546,1 0,0 0,0 1,1
240,1 348,1 280,1 381,1 0,0 0,0 0,0 1,1
442,1 348,2 353,3 358,2 364,1 426,3 0,0 1,1
224,1 348,1 542,1 414,1 346,1 0,0 0,0 2,3
442,1 348,2 411,3 351,2 409,3 0,0 0,0 2,3
224,1 361,1 424,1 525,1 346,1 0,0 0,0 2,3
