441,2 349,3 530,1 150,1 531,2 419,1 417,1 2,2
441,2 532,3 351,2 541,1 531,1 417,1 419,1 1,1
551,2 542,2 533,2 414,2 344,2 531,1 417,1 1,1
502,1 413,1 344,1 425,1 242,2 411,1 485,1 1,1
441,2 444,1 426,3 427,1 531,1 417,1 419,1 1,1
441,2 413,1 531,2 150,1 152,1 417,2 195,2 1,1
441,2 413,3 530,1 150,1 419,1 417,1 350,2 1,1
441,1 147,1 533,1 541,1 344,1 417,1 531,1 1,1
441,2 152,1 413,2 344,2 417,1 423,3 149,1 1,1
441,1 413,1 532,1 541,1 195,1 417,1 531,1 2,2
441,2 533,1 426,3 541,1 419,1 531,1 417,1 1,1
441,2 413,3 152,1 531,1 542,1 350,2 344,2 1,1
441,2 444,1 419,1 351,2 350,2 417,1 0,0 1,1
441,2 533,3 152,1 531,2 417,1 344,2 409,3 3,3
441,2 533,2 413,1 531,2 150,1 417,1 196,1 1,1
441,2 533,3 152,1 531,2 417,1 344,2 409,2 2,2
441,2 349,3 530,1 150,1 531,1 419,1 417,1 1,1
551,2 542,2 533,2 414,1 344,2 531,1 417,1 1,1
441,2 533,3 428,2 150,1 531,1 423,1 417,1 1,1
441,1 413,1 151,1 152,1 541,1 195,1 417,1 1,1
441,2 152,1 541,1 343,3 417,1 531,1 419,1 1,1
441,2 533,2 413,1 531,1 150,1 541,1 417,1 5,5
441,2 533,2 413,2 531,1 150,1 417,1 196,1 2,2
551,2 413,3 343,3 541,1 344,2 417,1 419,1 1,1
441,2 533,3 413,1 531,2 150,1 541,1 417,1 1,1
441,1 343,1 426,1 344,1 350,1 542,1 531,1 1,1
441,2 413,1 531,2 150,1 152,1 417,2 195,1 1,1
441,2 152,1 413,1 195,1 541,1 423,1 417,2 1,1
441,2 530,1 343,3 531,1 419,1 350,2 417,1 1,1
551,2 542,2 533,2 414,1 344,1 531,2 417,1 1,1
441,1 444,1 426,1 427,1 531,1 417,1 419,1 1,1
441,2 413,3 541,1 424,3 419,1 350,2 531,2 1,1
441,2 152,1 413,1 195,1 150,1 423,3 417,1 1,1
