439,2 514,1 184,2 379,1 373,2 371,3 187,2 1,1
549,1 515,1 512,1 371,1 351,1 312,1 514,1 1,1
439,1 184,1 372,1 427,1 373,1 183,1 371,1 1,1
439,2 184,1 373,2 371,3 379,1 430,1 336,1 4,4
189,2 376,2 379,1 351,2 429,1 242,3 369,3 1,1
439,2 376,1 448,1 351,2 429,2 430,1 335,2 1,1
549,1 184,1 179,1 542,1 312,1 514,1 371,1 1,1
439,1 514,1 184,1 350,1 429,1 371,1 194,1 1,1
439,2 514,2 184,1 194,1 373,2 371,3 423,2 1,1
439,2 514,3 184,1 373,1 429,1 371,3 196,1 1,1
439,2 376,1 373,2 371,3 430,1 351,2 427,2 1,1
439,1 368,1 373,1 372,1 429,1 183,1 371,1 1,1
439,2 514,3 184,2 371,3 249,1 279,2 352,1 1,1
439,2 514,3 184,1 373,1 429,1 371,1 196,1 1,1
439,2 370,3 373,2 371,3 379,1 448,1 372,2 1,1
439,1 514,1 184,1 373,1 371,1 379,1 430,1 1,1
439,2 514,1 184,1 373,1 430,1 371,3 429,1 1,1
439,2 334,3 448,1 351,2 336,1 427,2 372,2 1,1
439,1 515,1 514,1 184,1 373,1 371,1 196,1 1,1
439,2 514,3 184,1 373,1 430,1 371,3 429,1 4,4
439,2 375,2 372,2 369,3 371,3 373,2 0,0 1,1
439,2 514,2 184,1 373,1 430,1 371,2 429,1 1,1
439,2 184,2 373,2 371,3 379,1 430,1 336,1 1,1
549,2 514,3 184,1 542,2 371,1 312,1 179,1 1,1
439,2 334,3 351,2 448,1 373,2 371,3 510,1 1,1
259,1 184,1 514,1 373,1 371,1 448,1 375,1 1,1
549,1 514,1 315,1 542,1 371,1 377,1 367,1 1,1
549,1 514,1 542,1 311,1 515,1 513,1 544,1 1,1
439,2 334,3 379,1 351,2 429,1 430,1 543,3 1,1
439,2 375,2 373,2 372,2 371,3 429,2 380,1 1,1
549,1 514,1 542,1 312,1 513,1 543,1 515,1 1,1
