438,2 340,3 524,1 357,3 242,1 358,2 525,2 1,1
438,2 361,2 242,1 359,2 358,2 525,1 350,2 1,1
438,2 349,3 242,1 448,1 357,3 351,2 524,1 1,1
438,2 340,3 430,1 357,3 351,2 423,1 350,2 1,1
438,2 340,3 357,3 430,1 242,1 525,2 542,1 1,1
235,1 209,1 354,3 242,3 357,3 351,2 366,1 1,1
438,2 342,1 476,3 357,3 351,2 359,1 445,1 1,1
438,1 361,1 354,1 357,1 360,1 341,1 192,1 2,2
438,2 361,1 524,1 429,1 525,2 360,1 357,1 1,1
438,2 361,2 340,3 357,3 351,2 362,2 445,1 1,1
438,2 342,1 462,1 525,1 362,1 357,3 445,1 1,1
438,2 354,3 242,1 351,2 357,3 525,1 543,3 1,1
438,2 342,1 341,1 359,1 525,1 360,1 361,1 1,1
438,2 361,2 350,2 357,3 351,2 525,2 360,2 1,1
553,1 361,2 354,3 357,3 525,2 445,1 137,3 1,1
438,2 342,1 341,2 359,1 525,1 360,1 361,1 1,1
438,2 342,1 476,3 351,2 242,3 357,3 353,3 1,1
548,1 542,1 527,1 326,1 543,1 526,1 0,0 1,1
438,2 361,2 351,2 242,1 359,2 525,1 350,2 1,1
438,1 361,1 524,1 541,1 525,1 360,1 357,1 1,1
438,2 361,1 354,1 357,3 360,1 458,1 362,1 1,1
438,2 361,1 354,3 357,1 360,1 458,2 362,1 1,1
438,2 361,1 524,1 429,1 525,1 360,1 357,2 1,1
499,2 432,1 362,1 351,2 429,1 430,1 341,3 1,1
438,2 342,1 341,2 359,1 525,2 360,2 361,1 1,1
438,2 340,3 359,2 242,1 357,3 525,1 423,1 1,1
438,2 361,2 341,2 359,2 350,2 360,2 357,3 1,1
438,2 361,2 458,1 242,1 358,2 525,1 423,1 1,1
438,2 361,2 354,3 525,2 357,3 362,1 360,2 2,2
438,2 361,2 242,1 458,1 357,3 341,2 525,2 1,1
438,2 361,2 242,1 359,2 458,1 358,2 350,2 1,1
438,2 361,2 342,1 357,3 360,2 525,1 427,1 1,1
438,2 361,1 542,1 523,1 525,1 358,1 423,1 1,1
438,2 342,1 341,2 359,2 525,2 360,1 361,1 1,1
438,2 361,1 524,1 429,1 525,2 360,2 357,3 1,1
438,2 361,2 453,3 340,3 357,3 458,1 360,2 1,1
438,2 361,2 542,1 523,1 525,2 358,2 423,3 2,2
553,1 361,2 354,3 357,3 525,2 445,1 541,1 2,2
438,2 342,1 341,2 351,1 363,1 445,1 357,3 1,1
438,2 342,1 354,3 341,2 357,3 445,1 351,2 1,1
438,2 361,1 340,2 341,2 360,2 525,2 423,3 1,1
