552,2 370,3 542,1 315,1 514,3 371,3 367,3 1,1
224,1 348,1 542,1 402,1 539,1 396,1 332,1 2,2
224,2 348,1 542,1 345,1 415,1 414,1 409,3 1,1
552,1 339,1 306,1 543,1 519,1 0,0 0,0 1,1
552,1 353,1 361,1 523,1 542,1 325,1 0,0 1,1
442,1 443,1 385,3 448,1 392,2 386,2 391,1 1,1
552,1 339,1 305,1 543,1 452,1 0,0 0,0 1,1
224,2 348,1 542,1 345,1 415,1 414,2 409,1 1,1
224,1 542,1 339,1 519,1 520,1 517,1 0,0 1,1
224,1 348,1 353,1 341,1 346,1 359,1 361,1 2,2
442,1 348,2 450,1 457,2 490,3 346,2 0,0 1,1
552,1 514,1 315,1 542,1 493,1 336,1 0,0 1,1
442,1 348,2 184,1 180,1 368,1 367,1 426,3 1,1
442,1 475,3 436,1 353,1 357,3 359,2 424,3 1,1
552,2 376,1 514,3 315,1 336,1 0,0 0,0 1,1
442,1 348,2 351,2 425,1 457,2 544,1 0,0 1,1
224,1 349,1 334,1 451,1 0,0 0,0 0,0 1,1
224,1 348,1 514,1 368,1 542,1 373,1 370,1 1,1
552,2 521,2 308,1 543,2 0,0 0,0 0,0 1,1
224,1 348,1 542,1 519,1 338,1 191,1 517,1 1,1
224,1 533,1 542,1 345,1 415,1 411,1 343,1 3,4
224,1 533,1 542,1 345,1 415,1 414,1 411,1 25,37
554,1 343,3 344,2 412,3 413,3 460,1 415,2 6,9
224,1 180,1 348,1 184,1 368,1 370,1 367,1 5,8
224,1 533,1 542,1 345,1 344,1 415,1 409,1 11,18
224,1 348,1 542,1 345,1 344,1 415,1 414,1 71,118
224,1 348,1 514,1 373,1 542,1 368,1 370,1 13,24
224,1 343,1 345,1 543,1 0,0 0,0 0,0 1,2
224,1 348,1 542,1 373,1 514,1 368,1 370,1 2,4
552,1 339,1 519,1 543,1 452,1 0,0 0,0 1,2
552,1 544,1 542,1 543,1 453,1 527,1 0,0 1,2
442,1 348,2 409,3 345,2 413,3 414,2 346,2 1,2
224,1 348,1 409,1 414,1 345,1 346,1 417,1 1,2
224,1 348,1 542,1 339,1 338,1 346,1 427,1 2,5
224,1 348,1 514,1 368,1 542,1 373,1 451,1 1,3
224,1 348,1 184,1 180,1 368,1 367,1 426,1 1,3
224,1 348,1 184,1 180,1 368,1 346,1 0,0 1,3
224,1 533,1 542,1 345,1 415,1 344,1 409,1 4,13
224,1 348,1 368,1 184,1 367,1 180,1 426,1 1,5
224,1 514,1 543,1 513,1 544,1 515,1 0,0 1,5
224,1 348,1 367,1 368,1 426,1 184,1 180,1 1,16
552,1 409,1 0,0 0,0 0,0 0,0 0,0 0,1
552,1 532,1 321,1 533,1 546,1 0,0 0,0 0,1
224,1 361,1 346,1 353,1 357,1 358,1 360,1 0,1
224,1 348,1 514,1 373,1 542,1 425,1 346,1 0,2
224,1 348,1 340,1 357,1 351,1 457,1 356,1 0,2
224,1 348,1 542,1 345,1 415,1 414,1 409,1 0,4
291,1 492,1 370,3 424,3 183,1 555,1 380,1 0,1
224,2 348,2 346,2 341,2 356,3 359,2 361,2 0,1
224,2 348,2 542,2 345,2 415,2 414,2 409,3 0,1
224,1 343,1 344,1 346,1 0,0 0,0 0,0 0,1
224,1 348,1 337,1 338,1 346,1 382,1 457,1 0,1
224,2 348,2 409,3 414,1 345,2 413,3 346,2 0,1
224,1 348,1 345,1 414,1 415,1 409,1 412,1 0,1
552,1 339,1 543,1 521,1 0,0 0,0 0,0 0,2
224,1 367,1 0,0 0,0 0,0 0,0 0,0 0,1
224,2 348,2 409,3 344,2 345,2 415,1 346,2 0,1
554,1 348,2 361,2 425,3 351,2 364,1 0,0 0,1
224,1 180,1 346,1 348,1 184,1 368,1 0,0 0,1
552,2 339,1 519,1 543,2 452,1 0,0 0,0 0,1
442,1 348,2 347,2 436,1 457,2 351,2 346,2 0,1
224,1 348,1 368,1 514,1 373,1 451,1 370,1 0,1
224,1 348,1 409,1 344,1 345,1 415,1 346,1 0,1
224,1 533,1 542,1 191,1 415,1 531,1 427,1 0,1
224,1 426,1 0,0 0,0 0,0 0,0 0,0 0,4
224,1 367,1 368,1 348,1 376,1 542,1 380,1 0,1
442,1 348,1 409,2 345,2 413,2 414,1 346,2 0,1
224,1 348,1 184,1 180,1 368,1 336,1 367,1 0,1
442,1 348,2 450,1 361,2 353,3 0,0 0,0 0,1
224,2 348,1 345,1 415,1 409,2 346,2 413,2 0,1
224,2 348,2 339,1 338,2 346,2 381,3 427,1 0,1
224,1 348,1 346,1 341,1 356,1 359,1 361,1 0,1
224,1 542,1 533,1 414,1 415,1 411,1 417,1 0,2
552,1 349,1 533,1 415,1 319,1 150,1 0,0 0,1
224,1 544,1 527,1 526,1 525,1 543,1 0,0 0,1
224,2 348,1 346,2 341,2 356,3 359,2 361,2 0,1
442,1 348,2 361,2 340,3 346,2 436,1 462,1 0,1
224,1 348,1 361,1 357,1 341,1 542,1 346,1 0,1
