437,2 388,1 392,1 385,2 0,0 0,0 0,0 3,3
437,2 388,1 392,2 385,2 0,0 0,0 0,0 1,1
437,2 339,1 452,3 394,1 382,1 0,0 0,0 1,1
437,2 443,1 339,1 172,1 394,1 0,0 0,0 1,1
437,2 339,1 430,1 392,2 0,0 0,0 0,0 1,1
437,2 392,1 388,1 385,3 0,0 0,0 0,0 1,1
437,1 339,1 385,1 427,1 0,0 0,0 0,0 4,4
437,2 394,1 339,1 392,1 385,3 0,0 0,0 17,17
437,2 428,1 394,1 339,1 382,1 0,0 0,0 1,1
437,2 394,1 339,1 385,3 392,2 0,0 0,0 3,3
437,2 443,1 394,1 427,1 385,2 392,1 0,0 1,1
437,2 339,1 519,2 172,1 0,0 0,0 0,0 2,2
437,2 339,1 392,2 385,3 0,0 0,0 0,0 1,1
437,1 339,1 389,1 172,1 427,1 0,0 0,0 1,1
437,2 339,1 172,1 392,1 382,2 0,0 0,0 1,1
437,2 443,1 394,1 385,3 172,1 392,1 0,0 2,2
437,2 388,2 385,3 392,1 394,1 0,0 0,0 1,1
437,2 339,1 385,3 392,1 0,0 0,0 0,0 1,1
437,2 339,1 519,2 427,1 0,0 0,0 0,0 1,1
507,1 388,1 385,1 394,1 0,0 0,0 0,0 1,1
178,1 339,1 519,1 427,1 0,0 0,0 0,0 1,1
437,2 394,1 339,1 385,1 392,1 0,0 0,0 2,2
437,2 388,2 385,2 427,2 0,0 0,0 0,0 1,1
437,2 339,1 385,2 392,2 0,0 0,0 0,0 1,1
178,1 394,1 339,1 519,1 172,1 0,0 0,0 1,1
437,2 251,1 339,1 168,1 172,1 0,0 0,0 1,1
437,1 339,1 394,1 392,1 382,1 427,1 0,0 1,1
437,2 428,1 392,1 427,1 172,1 385,3 0,0 1,1
437,2 428,1 339,1 382,3 0,0 0,0 0,0 1,1
437,2 339,1 392,2 385,3 394,1 0,0 0,0 1,1
437,2 388,2 394,1 392,1 427,2 382,3 0,0 1,1
437,1 339,1 172,1 385,1 394,1 0,0 0,0 1,1
437,2 339,1 427,1 385,3 0,0 0,0 0,0 1,1
437,2 339,1 172,2 392,1 382,3 0,0 0,0 1,1
437,2 339,1 172,1 392,1 382,3 0,0 0,0 7,7
437,1 251,1 392,1 168,1 385,1 172,1 0,0 1,1
437,2 339,1 385,3 392,2 0,0 0,0 0,0 1,1
437,1 394,1 251,1 339,1 385,1 0,0 0,0 2,2
437,2 428,2 519,1 389,1 427,2 0,0 0,0 1,1
437,1 394,1 392,1 339,1 172,1 389,1 0,0 1,1
437,2 388,2 394,1 385,3 0,0 0,0 0,0 1,1
437,2 428,2 339,1 382,3 0,0 0,0 0,0 1,1
437,2 251,2 394,1 339,1 175,2 237,2 0,0 1,1
437,1 428,1 385,1 168,1 172,1 0,0 0,0 1,1
178,1 339,1 452,1 0,0 0,0 0,0 0,0 3,3
437,2 394,1 251,1 339,1 385,3 0,0 0,0 1,1
437,2 428,1 394,1 339,1 382,3 0,0 0,0 3,3
437,2 388,2 382,3 452,3 0,0 0,0 0,0 1,1
437,1 339,1 394,1 385,1 392,1 0,0 0,0 1,1
437,2 388,1 394,1 273,1 385,3 0,0 0,0 1,1
437,2 428,2 394,1 339,1 382,3 0,0 0,0 5,5
437,2 394,1 339,1 392,2 385,3 0,0 0,0 1,1
437,2 428,2 392,2 427,2 172,1 385,3 0,0 1,1
437,2 339,1 385,3 427,1 0,0 0,0 0,0 20,21
437,1 339,1 385,1 392,1 394,1 0,0 0,0 11,12
437,2 339,1 392,1 385,3 0,0 0,0 0,0 10,11
437,2 394,1 339,1 385,3 392,1 0,0 0,0 10,11
437,2 394,1 339,1 385,2 392,1 0,0 0,0 9,10
437,2 443,1 382,3 385,3 394,1 0,0 0,0 5,6
437,1 251,1 339,1 385,1 394,1 0,0 0,0 26,32
437,1 428,1 251,1 385,1 382,1 394,1 0,0 4,5
437,1 339,1 430,1 172,1 0,0 0,0 0,0 7,9
437,1 339,1 430,1 392,1 0,0 0,0 0,0 16,21
437,2 339,1 430,1 392,1 0,0 0,0 0,0 5,7
437,1 339,1 172,1 392,1 382,1 0,0 0,0 5,7
437,1 339,1 392,1 385,1 0,0 0,0 0,0 112,157
437,1 339,1 519,1 172,1 0,0 0,0 0,0 153,217
437,1 251,1 339,1 385,1 0,0 0,0 0,0 11,16
437,2 339,1 385,2 392,1 0,0 0,0 0,0 6,9
437,2 339,1 385,3 427,2 0,0 0,0 0,0 2,3
437,1 339,1 427,1 519,1 0,0 0,0 0,0 6,9
437,1 339,1 172,1 427,1 382,1 394,1 0,0 2,3
437,2 339,1 172,1 385,1 0,0 0,0 0,0 4,6
437,2 339,1 382,3 389,2 0,0 0,0 0,0 2,3
437,2 339,1 172,1 385,2 0,0 0,0 0,0 5,8
437,1 339,1 519,1 427,1 0,0 0,0 0,0 99,159
437,1 339,1 172,1 382,1 427,1 0,0 0,0 11,18
178,1 339,1 0,0 0,0 0,0 0,0 0,0 3,5
437,1 339,1 385,1 172,1 0,0 0,0 0,0 7,12
437,1 339,1 385,1 392,1 0,0 0,0 0,0 4,7
437,1 428,1 339,1 382,1 0,0 0,0 0,0 13,23
437,1 339,1 427,1 385,1 0,0 0,0 0,0 21,38
437,1 339,1 389,1 382,1 0,0 0,0 0,0 17,32
437,2 339,1 430,2 392,1 0,0 0,0 0,0 20,38
437,1 388,1 392,1 385,1 0,0 0,0 0,0 41,78
437,1 428,1 427,1 194,1 389,1 172,1 0,0 1,2
437,1 388,1 172,1 423,1 0,0 0,0 0,0 1,2
178,1 339,1 385,1 427,1 0,0 0,0 0,0 1,2
437,2 339,1 392,1 385,2 0,0 0,0 0,0 1,2
437,2 339,1 430,1 172,1 0,0 0,0 0,0 1,2
178,1 339,1 172,1 385,1 0,0 0,0 0,0 1,2
437,1 339,1 175,1 172,1 427,1 0,0 0,0 3,6
437,2 339,1 392,1 385,3 394,1 0,0 0,0 1,2
437,2 339,1 427,1 385,1 0,0 0,0 0,0 1,2
437,2 339,1 519,1 427,1 0,0 0,0 0,0 1,2
178,1 349,1 452,1 0,0 0,0 0,0 0,0 1,2
437,2 339,1 392,1 385,1 0,0 0,0 0,0 1,2
178,1 388,1 429,1 389,1 0,0 0,0 0,0 4,8
437,2 388,1 392,1 385,3 0,0 0,0 0,0 1,2
437,1 339,1 427,1 382,1 172,1 0,0 0,0 64,131
437,1 339,1 382,1 427,1 172,1 0,0 0,0 9,19
437,1 428,1 427,1 389,1 194,1 172,1 0,0 6,14
178,1 388,1 0,0 0,0 0,0 0,0 0,0 2,5
437,2 388,1 385,3 427,1 0,0 0,0 0,0 2,5
178,1 521,1 519,1 0,0 0,0 0,0 0,0 2,5
437,1 388,1 385,1 172,1 0,0 0,0 0,0 30,76
437,1 521,1 519,1 0,0 0,0 0,0 0,0 3,8
437,1 388,1 172,1 385,1 0,0 0,0 0,0 11,30
437,1 427,1 194,1 172,1 429,1 389,1 0,0 1,3
437,1 428,1 544,1 172,1 382,1 0,0 0,0 1,3
437,1 428,1 194,1 423,1 427,1 0,0 0,0 1,3
437,2 388,1 385,2 427,1 0,0 0,0 0,0 1,3
178,1 544,1 0,0 0,0 0,0 0,0 0,0 1,3
437,2 339,1 382,3 389,1 0,0 0,0 0,0 1,3
437,1 428,1 172,1 385,1 382,1 0,0 0,0 5,17
437,1 339,1 172,1 385,1 0,0 0,0 0,0 1,4
437,1 392,1 388,1 385,1 0,0 0,0 0,0 1,4
437,1 388,1 172,1 427,1 382,1 0,0 0,0 1,4
437,1 427,1 388,1 382,1 172,1 0,0 0,0 5,21
437,1 388,1 427,1 382,1 172,1 0,0 0,0 11,47
437,1 388,1 339,1 0,0 0,0 0,0 0,0 1,5
437,1 388,1 382,1 452,1 0,0 0,0 0,0 1,5
437,1 429,1 389,1 172,1 519,1 0,0 0,0 2,12
437,1 521,1 541,1 172,1 0,0 0,0 0,0 1,6
437,1 388,1 382,1 427,1 172,1 0,0 0,0 1,6
437,1 388,1 389,1 382,1 0,0 0,0 0,0 1,7
547,1 428,1 429,1 519,1 0,0 0,0 0,0 0,1
437,1 388,1 389,1 172,1 427,1 0,0 0,0 0,2
437,1 521,1 423,1 0,0 0,0 0,0 0,0 0,1
178,1 339,1 544,1 0,0 0,0 0,0 0,0 0,1
437,1 428,1 172,1 168,1 385,1 0,0 0,0 0,2
437,1 521,1 192,1 0,0 0,0 0,0 0,0 0,1
437,1 428,1 385,1 382,1 172,1 0,0 0,0 0,1
437,1 385,1 389,1 382,1 0,0 0,0 0,0 0,8
437,1 388,1 427,1 385,1 0,0 0,0 0,0 0,2
437,2 521,1 519,1 0,0 0,0 0,0 0,0 0,1
437,1 388,1 194,1 429,1 0,0 0,0 0,0 0,2
178,1 339,1 385,1 392,1 394,1 0,0 0,0 0,1
437,1 521,1 172,1 196,1 0,0 0,0 0,0 0,1
437,2 339,1 519,1 427,2 0,0 0,0 0,0 0,1
437,2 428,2 251,1 385,3 382,3 394,1 0,0 0,2
437,2 385,3 389,2 382,3 394,1 0,0 0,0 0,1
437,2 339,1 385,1 427,1 0,0 0,0 0,0 0,1
437,1 428,1 339,1 389,1 0,0 0,0 0,0 0,3
547,1 544,1 0,0 0,0 0,0 0,0 0,0 0,1
437,1 190,1 429,1 382,1 0,0 0,0 0,0 0,2
437,2 339,1 427,1 392,1 382,3 0,0 0,0 0,1
437,1 382,1 388,1 427,1 172,1 0,0 0,0 0,1
178,1 349,1 0,0 0,0 0,0 0,0 0,0 0,2
437,1 388,1 392,1 382,1 172,1 0,0 0,0 0,1
437,1 521,1 385,1 0,0 0,0 0,0 0,0 0,3
437,1 190,1 172,1 519,1 0,0 0,0 0,0 0,1
437,1 388,1 172,1 382,1 427,1 0,0 0,0 0,3
437,2 388,1 392,1 385,1 0,0 0,0 0,0 0,1
178,1 349,1 429,1 0,0 0,0 0,0 0,0 0,1
437,1 170,1 521,1 172,1 0,0 0,0 0,0 0,1
437,1 339,1 172,1 427,1 382,1 0,0 0,0 0,1
437,2 388,2 394,1 427,2 382,3 392,1 0,0 0,1
437,1 521,1 427,1 382,1 0,0 0,0 0,0 0,1
437,1 170,1 521,1 427,1 0,0 0,0 0,0 0,1
437,2 443,1 394,1 427,1 385,3 392,1 0,0 0,1
437,2 521,3 519,2 0,0 0,0 0,0 0,0 0,1
437,1 251,1 392,1 385,1 519,1 0,0 0,0 0,1
437,1 428,1 170,1 168,1 172,1 427,1 0,0 0,1
437,1 544,1 428,1 168,1 427,1 0,0 0,0 0,1
178,1 427,1 0,0 0,0 0,0 0,0 0,0 0,22
437,1 544,1 170,1 193,1 172,1 0,0 0,0 0,1
178,1 521,1 192,1 0,0 0,0 0,0 0,0 0,1
437,1 388,1 389,1 0,0 0,0 0,0 0,0 0,1
437,2 388,1 172,1 385,3 0,0 0,0 0,0 0,1
437,2 388,1 385,1 427,1 0,0 0,0 0,0 0,3
437,1 339,1 452,1 0,0 0,0 0,0 0,0 0,2
437,1 521,1 382,1 427,1 0,0 0,0 0,0 0,1
437,1 544,1 190,1 427,1 0,0 0,0 0,0 0,1
437,1 388,1 394,1 172,1 385,1 0,0 0,0 0,1
437,1 521,1 429,1 427,1 0,0 0,0 0,0 0,2
437,1 428,1 427,1 196,1 192,1 0,0 0,0 0,1
437,1 428,1 172,1 194,1 427,1 196,1 0,0 0,1
437,1 428,1 388,1 194,1 0,0 0,0 0,0 0,1
437,2 521,3 382,3 251,1 394,1 0,0 0,0 0,1
437,1 544,1 388,1 427,1 0,0 0,0 0,0 0,1
178,1 388,1 385,1 172,1 394,1 0,0 0,0 0,1
437,1 339,1 392,1 427,1 382,1 0,0 0,0 0,1
437,1 521,1 194,1 172,1 0,0 0,0 0,0 0,1
437,2 452,3 339,1 194,1 394,1 0,0 0,0 0,1
437,2 392,1 339,1 519,1 0,0 0,0 0,0 0,1
437,1 339,1 273,1 385,1 0,0 0,0 0,0 0,1
437,2 430,1 382,3 452,3 462,1 394,1 0,0 0,1
437,2 462,1 385,3 430,1 172,1 394,1 0,0 0,1
437,2 428,2 192,1 462,1 382,1 0,0 0,0 0,1
437,1 339,1 382,1 172,1 427,1 0,0 0,0 0,1
437,2 339,1 382,2 427,1 172,1 0,0 0,0 0,1
437,1 339,1 394,1 172,1 385,1 0,0 0,0 0,2
