224,1 361,1 426,1 359,1 358,1 0,0 0,0 1,1
224,1 348,1 457,1 353,1 0,0 0,0 0,0 1,1
552,1 315,1 367,1 0,0 0,0 0,0 0,0 1,1
442,1 353,3 366,1 341,2 359,2 358,2 346,2 1,1
224,1 339,1 387,1 346,1 0,0 0,0 0,0 1,1
224,2 348,2 424,3 346,2 0,0 0,0 0,0 1,1
224,2 348,2 359,1 346,2 0,0 0,0 0,0 1,1
224,1 361,1 353,1 359,1 358,1 0,0 0,0 1,1
224,1 353,1 136,1 341,1 359,1 458,1 0,0 1,1
224,1 409,1 455,1 415,1 414,1 427,1 346,1 1,1
442,1 343,3 409,3 351,2 411,3 457,2 0,0 1,1
224,1 527,1 136,1 353,1 341,1 359,1 346,1 1,1
552,1 544,1 527,1 0,0 0,0 0,0 0,0 1,1
224,2 387,2 424,3 351,2 337,3 381,3 0,0 1,1
224,2 353,3 426,3 136,1 359,1 138,1 357,3 1,1
442,1 343,3 409,2 351,2 411,3 457,2 0,0 1,1
240,2 343,3 415,3 411,2 351,2 414,3 0,0 1,1
262,2 348,2 366,1 359,2 346,2 0,0 0,0 1,1
291,1 340,3 542,1 346,2 0,0 0,0 0,0 1,1
291,1 339,1 394,1 555,3 0,0 0,0 0,0 1,1
442,1 348,2 183,1 351,2 0,0 0,0 0,0 1,1
552,1 533,1 0,0 0,0 0,0 0,0 0,0 1,1
224,1 361,1 359,1 427,1 346,1 0,0 0,0 5,6
224,1 436,1 138,1 357,1 426,1 0,0 0,0 34,42
224,1 542,1 402,1 346,1 427,1 395,1 0,0 9,13
224,1 527,1 546,1 359,1 358,1 346,1 427,1 2,3
224,1 353,1 136,1 341,1 359,1 346,1 138,1 2,3
224,1 343,1 409,1 414,1 411,1 351,1 346,1 41,66
224,1 353,1 136,1 427,1 341,1 359,1 346,1 238,389
224,1 339,1 387,1 381,1 426,1 0,0 0,0 6,10
224,1 353,1 542,1 341,1 359,1 346,1 0,0 3,5
224,1 353,1 426,1 546,1 359,1 138,1 357,1 3,5
224,1 426,1 353,1 341,1 359,1 346,1 427,1 3,5
224,1 353,1 136,1 426,1 359,1 357,1 138,1 18,31
224,1 353,1 426,1 136,1 359,1 138,1 357,1 79,146
224,1 136,1 353,1 426,1 359,1 138,1 357,1 62,119
224,1 527,1 136,1 546,1 341,1 359,1 346,1 1,2
224,1 514,1 373,1 542,1 346,1 0,0 0,0 4,8
224,1 353,1 426,1 341,1 359,1 346,1 427,1 1,2
442,1 436,1 359,2 358,2 364,1 366,1 0,0 1,2
224,1 136,1 353,1 426,1 138,1 359,1 357,1 1,2
224,1 353,1 136,1 546,1 359,1 138,1 357,1 1,2
224,1 353,1 426,1 341,1 346,1 359,1 427,1 2,4
224,1 348,1 387,1 346,1 0,0 0,0 0,0 2,4
224,1 353,1 546,1 359,1 357,1 138,1 426,1 1,2
224,1 353,1 366,1 341,1 359,1 358,1 346,1 1,2
224,1 353,1 136,1 426,1 359,1 138,1 357,1 15,30
224,1 533,1 344,1 0,0 0,0 0,0 0,0 3,7
552,1 542,1 543,1 0,0 0,0 0,0 0,0 3,9
224,1 361,1 353,1 426,1 359,1 138,1 0,0 0,1
224,1 348,1 344,1 409,1 0,0 0,0 0,0 0,3
200,1 361,2 357,3 351,2 0,0 0,0 0,0 0,1
224,1 353,1 426,1 359,1 138,1 357,1 546,1 0,1
224,1 542,1 402,1 346,1 395,1 426,1 546,1 0,1
552,2 538,3 302,1 0,0 0,0 0,0 0,0 0,1
442,1 436,1 346,2 371,3 0,0 0,0 0,0 0,3
224,1 361,1 353,1 359,1 346,1 426,1 0,0 0,3
224,1 348,1 161,1 0,0 0,0 0,0 0,0 0,1
224,1 348,1 359,1 346,1 0,0 0,0 0,0 0,1
240,1 348,1 344,1 427,1 0,0 0,0 0,0 0,1
291,1 339,1 346,2 0,0 0,0 0,0 0,0 0,1
224,1 361,1 353,1 359,1 346,1 546,1 0,0 0,1
552,2 542,1 543,3 0,0 0,0 0,0 0,0 0,1
552,2 542,1 543,2 0,0 0,0 0,0 0,0 0,1
442,1 348,2 459,2 346,2 394,1 0,0 0,0 0,1
224,2 353,3 426,3 341,2 346,2 359,1 427,1 0,1
240,2 380,1 367,3 368,3 457,3 336,1 0,0 0,1
224,1 426,1 353,1 136,1 359,1 138,1 357,1 0,3
442,1 343,3 555,3 414,2 457,2 351,2 422,1 0,1
224,1 141,1 546,1 426,1 359,1 358,1 346,1 0,2
552,1 544,1 525,1 0,0 0,0 0,0 0,0 0,2
224,1 348,1 172,1 387,1 0,0 0,0 0,0 0,1
224,1 136,1 426,1 546,1 359,1 357,1 138,1 0,1
