439,2 367,3 180,3 379,1 183,2 297,1 336,1 1,1
259,2 184,2 351,2 237,2 297,1 380,1 0,0 1,1
278,1 376,2 0,0 0,0 0,0 0,0 0,0 2,2
259,1 184,1 273,1 379,1 0,0 0,0 0,0 1,1
259,2 380,1 184,2 379,1 237,2 0,0 0,0 1,1
439,2 180,1 367,3 183,1 373,2 336,1 0,0 1,1
439,2 380,1 370,1 183,1 379,1 367,3 336,1 1,1
439,2 180,3 380,1 373,2 379,1 183,2 0,0 1,1
439,2 380,1 370,3 379,1 183,1 336,1 367,3 1,1
439,2 370,3 380,1 379,1 336,1 448,1 0,0 1,1
439,2 367,3 426,3 380,1 448,1 373,2 336,1 1,1
439,1 180,1 367,1 370,1 373,1 183,1 0,0 1,1
549,1 544,1 514,1 311,1 0,0 0,0 0,0 1,1
439,2 180,1 380,1 378,1 427,1 379,1 336,1 1,1
439,1 380,1 370,1 367,1 426,1 373,1 336,1 1,1
259,2 184,2 297,1 351,2 237,2 0,0 0,0 1,1
439,2 370,3 380,1 379,1 373,2 0,0 0,0 1,1
259,2 184,1 369,1 351,2 0,0 0,0 0,0 2,2
439,2 367,3 426,3 380,1 183,1 379,1 373,2 1,1
439,2 426,3 367,3 373,2 378,1 379,1 0,0 1,1
439,2 370,3 179,1 183,1 379,1 380,1 0,0 1,1
278,1 380,1 376,1 0,0 0,0 0,0 0,0 1,1
439,2 367,3 370,3 373,2 429,2 0,0 0,0 1,1
439,2 180,1 367,1 514,3 373,1 183,1 0,0 1,1
439,2 367,3 297,1 180,3 379,1 448,1 183,2 1,1
439,2 180,1 367,1 373,1 336,1 183,1 0,0 1,1
439,2 380,1 180,1 426,1 373,1 183,1 336,1 1,1
259,2 184,2 351,2 369,2 380,1 0,0 0,0 1,1
439,2 370,3 380,1 183,1 373,2 336,1 0,0 1,1
189,1 380,1 184,1 180,1 179,1 0,0 0,0 1,1
509,1 370,3 367,3 380,1 379,1 351,2 0,0 2,2
509,1 367,3 370,3 351,2 379,1 380,1 0,0 1,1
189,1 451,1 0,0 0,0 0,0 0,0 0,0 1,1
189,2 180,3 184,1 179,1 0,0 0,0 0,0 1,1
189,1 349,1 451,1 0,0 0,0 0,0 0,0 2,2
439,2 370,3 380,1 373,2 379,1 367,3 0,0 1,1
439,2 367,3 380,1 370,3 371,3 336,1 0,0 1,1
439,2 180,3 426,1 373,2 183,1 336,1 380,1 1,1
439,1 380,1 184,1 336,1 183,1 0,0 0,0 1,1
439,2 514,2 184,1 183,1 0,0 0,0 0,0 2,2
189,1 184,1 0,0 0,0 0,0 0,0 0,0 10,13
439,2 370,3 367,3 426,3 373,2 336,1 0,0 3,4
439,1 180,1 373,1 426,1 183,1 185,1 0,0 2,3
439,2 184,1 183,1 336,1 0,0 0,0 0,0 2,3
439,2 367,3 426,3 373,2 514,1 336,1 0,0 2,3
439,1 514,1 184,1 183,1 0,0 0,0 0,0 13,20
439,1 184,1 336,1 183,1 0,0 0,0 0,0 16,25
189,1 184,1 179,1 183,1 0,0 0,0 0,0 31,51
439,2 380,1 542,1 184,1 183,1 0,0 0,0 3,5
439,1 184,1 373,1 380,1 0,0 0,0 0,0 7,12
439,1 380,1 542,1 184,1 183,1 0,0 0,0 13,23
439,1 184,1 183,1 336,1 0,0 0,0 0,0 34,62
439,1 542,1 184,1 183,1 0,0 0,0 0,0 51,94
189,1 184,1 368,1 0,0 0,0 0,0 0,0 10,19
189,1 513,1 544,1 0,0 0,0 0,0 0,0 1,2
439,2 380,1 370,3 367,3 426,1 373,2 336,1 1,2
439,2 380,1 184,1 373,1 0,0 0,0 0,0 1,2
439,1 367,1 370,1 180,1 183,1 373,1 0,0 1,2
439,1 426,1 180,1 367,1 373,1 183,1 427,1 1,2
439,1 180,1 370,1 373,1 183,1 367,1 0,0 1,2
