156,2 152,1 343,3 415,2 345,2 411,3 414,1 1,1
441,2 533,3 345,2 415,2 411,3 351,2 0,0 1,1
156,2 152,1 345,2 150,1 418,2 415,1 420,2 1,1
156,2 533,2 345,1 415,1 414,1 150,1 455,1 1,1
551,1 409,1 415,1 529,1 320,1 426,1 0,0 1,1
551,1 529,1 343,1 320,1 415,1 0,0 0,0 1,1
551,1 533,1 321,1 544,1 0,0 0,0 0,0 1,1
463,1 343,3 409,3 421,1 448,1 345,2 415,2 1,1
156,1 152,1 412,1 448,1 345,1 415,1 414,1 1,1
551,1 533,1 532,1 544,1 317,1 0,0 0,0 1,1
551,1 544,1 532,1 0,0 0,0 0,0 0,0 1,1
551,1 532,1 541,1 320,1 411,1 424,1 0,0 1,1
551,2 343,3 411,3 320,1 485,3 351,2 424,3 1,1
463,1 343,3 424,3 421,1 411,3 351,2 485,1 1,1
551,2 532,1 320,1 533,2 0,0 0,0 0,0 1,1
441,2 152,1 455,1 345,2 415,2 414,1 351,1 1,1
441,2 413,3 410,3 412,3 455,2 415,1 345,1 1,1
551,2 412,3 410,3 343,3 415,1 320,2 193,1 1,1
441,2 152,1 455,2 345,1 415,2 414,1 351,2 1,1
463,1 343,3 424,1 421,1 411,3 351,2 485,1 2,3
551,1 152,1 409,1 411,1 414,1 320,1 424,1 3,5
156,1 152,1 345,1 150,1 418,1 415,1 420,1 41,72
441,1 455,1 410,1 413,1 411,1 345,1 415,1 1,2
156,1 425,1 152,1 415,1 411,1 424,1 414,1 1,2
441,2 147,1 343,3 410,1 415,1 345,2 351,2 1,2
441,1 532,1 409,1 533,1 193,1 426,1 194,1 1,2
441,2 152,1 455,1 345,2 415,1 414,1 351,1 1,2
441,1 455,1 411,1 409,1 343,1 345,1 349,1 1,2
156,1 426,1 413,1 152,1 415,1 411,1 0,0 1,2
551,1 532,1 533,1 544,1 0,0 0,0 0,0 7,16
551,1 533,1 414,1 415,1 345,1 409,1 426,1 6,15
156,1 345,1 270,1 415,1 288,1 194,1 0,0 16,40
441,1 190,1 151,1 410,1 413,1 409,1 426,1 1,3
156,1 413,1 151,1 430,1 415,1 150,1 414,1 8,24
156,1 152,1 151,1 147,1 150,1 146,1 0,0 1,3
441,2 152,1 455,2 345,1 415,2 414,2 351,2 1,3
551,1 533,1 532,1 544,1 0,0 0,0 0,0 3,9
463,1 412,3 410,3 421,1 415,2 411,3 351,2 1,3
441,2 152,1 455,1 345,1 415,1 414,1 351,1 1,3
156,1 413,1 345,1 150,1 415,1 429,1 414,1 13,40
441,1 412,1 410,1 413,1 414,1 345,1 415,1 4,13
156,1 413,1 152,1 424,1 415,1 411,1 414,1 5,17
156,1 152,1 425,1 424,1 411,1 414,1 415,1 7,24
441,2 152,1 455,2 345,2 415,1 414,2 351,1 2,7
441,2 152,1 455,2 345,2 415,2 414,1 351,1 2,7
441,2 152,1 455,2 345,2 415,2 414,2 351,2 2,8
