440,2 399,3 397,3 395,3 351,2 401,2 333,2 1,1
440,2 405,1 395,1 426,1 402,1 406,2 430,1 1,1
440,2 405,1 408,1 351,2 406,1 401,2 454,3 1,1
440,2 162,2 397,3 401,1 163,1 158,1 400,1 1,1
440,2 395,3 425,3 351,2 401,2 333,2 426,3 1,1
236,1 405,2 158,3 396,3 454,3 276,2 164,2 1,1
440,2 404,1 247,1 395,3 351,2 158,1 401,2 1,1
440,2 162,2 397,3 158,3 351,1 401,2 161,2 1,1
440,2 162,1 397,3 402,2 424,1 158,1 401,2 1,1
550,1 538,1 333,1 539,1 0,0 0,0 0,0 1,1
440,2 162,1 425,2 424,3 158,1 401,1 351,1 2,2
440,2 395,3 399,3 333,2 351,2 401,2 158,3 3,3
440,2 399,3 397,3 332,1 401,2 402,2 454,1 1,1
440,2 162,1 425,1 424,2 158,1 401,1 351,1 1,1
236,1 405,1 164,1 165,1 454,3 396,3 408,1 1,1
550,1 395,1 401,1 536,1 242,1 158,1 248,1 1,1
440,2 162,1 425,3 424,1 158,1 401,1 351,1 1,1
440,2 399,3 242,1 351,2 401,2 158,1 541,1 1,1
440,2 405,2 395,2 426,2 402,2 406,1 430,1 2,2
440,2 404,1 397,3 351,2 424,3 158,1 401,2 1,1
440,2 405,2 425,3 193,1 158,1 351,2 401,2 1,1
440,2 404,2 247,2 395,3 351,2 158,1 401,2 1,1
236,1 405,2 396,3 160,3 454,3 237,2 480,3 2,2
440,2 162,1 397,3 539,3 351,2 158,1 401,2 1,1
440,2 405,1 395,2 426,1 402,1 406,2 430,1 1,1
440,2 395,3 162,1 425,3 401,2 351,2 158,3 1,1
440,2 405,1 395,2 426,3 402,2 406,2 430,1 1,1
440,2 395,3 162,1 425,3 401,2 351,2 158,1 1,1
440,2 405,2 397,3 158,2 448,1 351,2 401,2 1,1
440,2 162,1 536,1 163,1 351,1 158,1 401,1 2,2
440,2 405,1 395,3 426,3 402,1 406,1 430,1 1,1
440,2 405,2 448,1 161,1 158,1 351,2 401,2 1,1
440,2 405,1 395,2 426,3 402,2 406,1 430,1 1,1
440,1 405,1 248,1 158,1 401,1 535,1 542,1 1,1
464,1 395,3 405,1 406,1 483,1 402,2 426,3 1,1
167,1 540,1 544,1 543,1 0,0 0,0 0,0 1,1
167,1 537,1 544,1 0,0 0,0 0,0 0,0 1,1
440,2 162,1 425,1 424,3 158,2 401,1 351,2 1,1
167,1 539,1 543,1 0,0 0,0 0,0 0,0 1,1
440,1 331,1 405,1 424,1 401,1 351,1 454,1 1,1
440,2 331,3 405,1 424,2 401,1 351,2 454,3 1,1
440,1 162,1 424,1 425,1 158,1 351,1 401,1 1,1
167,1 349,1 538,1 454,1 0,0 0,0 0,0 1,1
167,1 542,1 544,1 543,1 539,1 0,0 0,0 1,1
440,2 405,2 397,3 408,1 158,1 242,3 401,2 1,1
440,2 395,3 399,3 333,2 351,1 401,2 158,3 1,1
440,2 395,3 399,3 333,2 351,2 401,2 158,1 12,14
440,2 162,1 425,1 424,1 158,1 401,1 351,1 3,4
440,2 162,1 397,2 401,2 163,1 158,1 400,2 3,4
167,1 349,1 543,1 454,1 0,0 0,0 0,0 3,4
167,1 190,1 426,1 192,1 400,1 429,1 195,1 8,12
440,2 162,2 397,3 401,2 163,2 158,3 400,2 4,6
440,2 162,1 425,3 424,3 158,1 401,1 351,2 2,3
440,1 404,1 247,1 395,1 351,1 158,1 401,1 35,55
440,1 405,1 395,1 426,1 402,1 406,1 430,1 14,24
440,2 162,1 425,1 424,1 158,1 401,1 351,2 8,14
440,2 404,1 247,1 395,2 351,2 158,1 401,1 8,14
440,2 162,1 425,2 424,1 158,1 401,1 351,1 5,9
440,2 162,1 425,2 424,3 158,1 401,1 351,2 5,9
