554,1 174,1 339,1 391,1 338,2 448,1 387,1 1,1
552,1 349,1 351,1 430,1 242,1 350,1 542,1 1,1
240,2 444,1 419,1 351,2 429,1 430,1 457,3 1,1
552,2 436,1 450,1 351,2 429,2 430,1 457,2 1,1
442,1 436,1 450,1 359,2 429,2 430,1 457,2 1,1
291,1 542,1 348,2 493,1 421,1 146,3 351,2 1,1
442,1 348,2 152,1 344,2 415,2 423,3 417,2 1,1
442,1 443,1 450,1 339,1 545,1 394,1 546,1 1,1
291,1 348,1 450,1 202,1 203,1 346,1 0,0 1,1
442,1 388,2 347,2 457,2 385,3 387,2 337,3 1,1
291,1 492,1 490,3 387,2 424,3 237,2 520,2 1,1
552,2 521,2 544,1 519,1 543,1 0,0 0,0 1,1
554,1 342,1 340,3 354,2 524,1 357,3 457,2 1,1
291,1 514,3 184,1 371,3 279,2 186,2 237,2 1,1
442,1 348,2 450,1 411,3 351,2 485,1 487,1 1,1
552,2 184,1 373,1 542,2 312,1 514,3 372,1 1,1
224,1 348,1 450,1 430,1 362,1 359,1 346,1 1,1
442,1 348,1 340,3 357,1 354,2 256,1 360,1 1,1
552,2 348,2 542,1 436,1 345,1 531,2 319,1 1,1
291,1 184,1 371,3 242,3 179,3 351,2 555,3 1,1
291,1 184,2 371,3 279,2 186,2 276,2 237,2 1,1
552,1 349,1 520,1 337,1 452,1 0,0 0,0 1,1
224,1 533,1 544,1 543,1 0,0 0,0 0,0 1,1
224,1 348,1 333,1 402,1 161,1 163,1 400,1 1,1
291,1 514,3 184,2 371,3 279,2 186,2 237,2 1,1
262,2 413,3 233,3 345,2 417,1 344,2 423,2 1,1
442,1 348,2 450,1 457,2 490,3 346,2 339,1 1,1
224,1 348,1 344,1 345,1 531,1 415,1 417,1 30,45
224,1 348,1 542,1 402,1 333,1 401,1 539,1 10,16
224,1 348,1 531,1 345,1 415,1 417,1 344,1 204,351
224,1 348,1 542,1 345,1 344,1 417,1 531,1 2,4
224,1 348,1 346,1 426,1 350,1 542,1 425,1 1,2
262,2 255,1 346,2 351,2 429,2 242,1 457,2 1,2
224,1 348,1 151,1 345,1 417,1 344,1 416,1 9,21
224,1 348,1 184,1 373,1 371,1 424,1 179,1 9,21
224,1 348,1 346,1 426,1 350,1 425,1 349,1 1,3
224,1 162,1 159,1 158,1 160,1 163,1 161,1 2,8
552,1 348,1 346,1 426,1 350,1 543,1 338,1 1,4
224,1 348,1 424,1 184,1 373,1 371,1 179,1 1,4
552,1 348,1 346,1 426,1 350,1 338,1 452,1 1,7
224,1 162,1 159,1 158,1 160,1 161,1 163,1 1,11
240,2 348,2 362,1 351,2 429,1 430,1 457,3 0,1
552,1 349,1 242,1 430,1 351,1 350,1 542,1 0,1
552,2 348,1 346,1 426,1 350,1 338,1 452,1 0,1
240,2 405,1 462,1 351,2 429,1 430,1 461,1 0,1
262,1 492,1 462,1 520,1 424,1 387,1 473,1 0,1
442,1 349,3 348,2 339,1 338,2 351,2 385,3 0,1
224,2 348,2 346,2 351,2 429,1 242,1 457,2 0,1
554,1 348,2 457,2 433,1 408,1 423,3 346,2 0,1
552,2 436,1 450,1 351,2 429,2 287,1 457,2 0,1
224,1 413,1 348,1 345,1 415,1 417,1 424,1 0,1
224,2 436,1 264,1 351,2 429,1 287,1 388,2 0,1
224,1 542,1 348,1 531,1 345,1 415,1 417,1 0,2
262,2 348,2 243,2 351,2 429,1 242,1 490,3 0,1
224,1 348,1 346,1 426,1 350,1 338,1 452,1 0,2
224,1 348,1 346,1 426,1 350,1 454,1 534,1 0,1
224,2 348,2 362,1 359,1 429,1 242,1 341,2 0,1
224,1 348,1 345,1 415,1 531,1 417,1 344,1 0,1
224,1 348,1 542,1 359,1 525,1 360,1 361,1 0,1
224,1 348,1 346,1 426,1 350,1 543,1 425,1 0,1
554,1 348,2 450,1 359,2 429,1 445,1 426,2 0,1
224,1 413,1 151,1 152,1 415,1 417,1 423,1 0,1
224,1 348,1 346,1 426,1 350,1 513,1 514,1 0,1
224,2 339,1 346,2 351,2 429,2 280,2 388,2 0,1
552,2 348,1 450,1 351,1 429,1 543,3 426,3 0,1
552,1 348,1 346,1 426,1 350,1 543,1 542,1 0,1
224,2 376,1 347,2 351,2 429,1 242,1 335,2 0,1
224,1 361,1 354,1 346,1 141,1 341,1 360,1 0,1
442,1 348,2 365,1 359,1 429,1 242,1 542,2 0,1
552,2 436,1 450,1 351,2 429,2 543,3 457,1 0,1
442,1 443,1 450,1 339,1 517,1 337,3 351,2 0,3
554,1 348,2 450,1 426,3 391,1 387,1 448,1 0,1
552,1 348,1 299,1 555,1 161,1 406,1 273,1 0,1
224,1 348,1 450,1 409,1 415,1 344,1 152,1 0,1
224,1 531,1 344,1 345,1 348,1 415,1 417,1 0,2
224,1 348,1 345,1 415,1 531,1 344,1 417,1 0,1
552,2 334,3 514,3 315,1 542,2 371,3 456,2 0,1
