442,1 348,2 450,1 365,1 423,1 360,2 445,1 1,1
552,2 533,2 488,1 242,2 345,2 531,1 419,1 2,2
552,2 533,3 488,1 242,3 345,2 531,2 419,1 1,1
552,1 533,1 488,1 531,1 417,1 345,1 152,1 1,1
291,1 492,1 450,1 433,1 493,1 188,1 469,1 1,1
224,1 348,1 339,1 425,1 385,1 338,1 382,1 1,1
442,1 447,1 450,1 404,1 436,1 539,2 433,1 1,1
262,1 152,1 488,1 433,1 421,1 345,1 153,1 1,1
552,2 376,1 373,1 467,1 371,1 372,1 377,1 1,1
442,1 348,2 342,1 425,2 435,1 360,1 362,1 1,1
442,1 348,2 450,1 538,2 536,1 333,2 461,1 1,1
224,1 348,1 450,1 433,1 421,1 494,1 435,1 1,1
503,1 514,1 492,1 542,1 373,1 469,1 467,1 1,1
224,1 348,1 385,1 339,1 350,1 338,1 382,1 1,1
442,1 348,2 450,1 339,1 385,3 443,1 433,1 1,1
291,1 508,3 339,1 390,2 199,1 491,2 472,2 1,1
554,1 533,1 488,1 485,1 435,1 417,2 345,1 1,1
554,1 444,1 450,1 433,1 155,1 489,1 492,1 1,1
224,1 184,1 348,1 372,1 371,1 424,1 373,1 1,1
552,1 447,1 299,1 333,1 483,1 406,1 433,1 1,1
291,1 492,1 450,1 433,1 406,2 535,1 493,1 1,1
291,1 348,2 255,1 508,1 433,1 524,1 545,1 1,1
552,2 521,3 308,1 339,1 338,1 520,3 385,1 1,1
552,2 508,1 475,1 430,1 350,1 360,2 523,1 1,1
552,2 533,2 488,1 242,1 345,2 531,1 419,1 3,3
552,2 533,3 488,1 242,1 345,1 531,1 419,1 2,2
552,2 533,2 488,1 242,1 345,1 531,1 419,1 2,2
224,1 348,1 415,1 345,1 417,1 148,1 152,1 1,1
442,1 432,1 450,1 433,1 393,1 390,1 492,1 1,1
224,1 348,1 538,1 539,1 333,1 350,1 425,1 2,2
552,2 533,3 488,2 242,1 345,2 531,1 419,1 2,2
552,1 533,1 544,1 542,1 532,1 531,1 543,1 1,1
442,1 348,2 450,1 365,1 435,1 433,1 360,2 1,1
262,2 348,2 450,1 345,2 344,2 243,1 419,1 1,1
442,1 436,1 450,1 433,1 242,1 350,2 435,1 1,1
552,2 533,3 488,2 242,2 345,1 531,2 419,1 1,1
552,2 533,2 488,1 242,1 345,1 531,2 419,1 1,1
552,2 533,3 488,1 242,1 345,2 531,1 419,1 3,3
552,2 533,2 488,2 242,1 345,1 531,1 419,1 1,1
552,2 533,3 488,1 242,1 345,2 531,2 419,1 1,1
552,2 533,3 488,1 242,1 345,1 531,2 419,1 1,1
224,1 348,1 450,1 433,1 345,1 419,1 344,1 10,11
552,1 533,1 488,1 242,1 345,1 531,1 419,1 37,43
224,1 348,1 333,1 403,1 402,1 161,1 163,1 6,8
552,1 533,1 543,1 542,1 532,1 531,1 0,0 1,2
552,1 348,1 450,1 339,1 385,1 393,1 433,1 1,2
224,1 348,1 350,1 533,1 345,1 417,1 152,1 1,3
224,1 348,1 425,1 402,1 333,1 350,1 544,1 3,11
224,1 361,1 190,1 139,1 423,1 360,1 192,1 1,4
552,1 533,1 543,1 542,1 532,1 544,1 0,0 1,4
552,1 521,1 384,1 519,1 520,1 309,1 387,1 0,1
224,1 348,1 533,1 350,1 425,1 417,1 152,1 0,1
224,1 348,1 388,1 350,1 339,1 521,1 543,1 0,1
224,1 162,1 403,1 333,1 161,1 402,1 163,1 0,1
224,2 348,2 342,1 435,1 350,2 432,1 360,2 0,2
224,1 348,1 388,1 339,1 350,1 521,1 385,1 0,2
224,1 348,1 339,1 520,1 521,1 350,1 388,1 0,1
224,1 388,1 384,1 391,1 287,1 385,1 457,1 0,1
224,1 348,1 361,1 350,1 357,1 351,1 425,1 0,1
224,2 361,1 354,1 141,1 359,1 360,1 346,1 0,1
224,1 348,1 388,1 520,1 521,1 350,1 385,1 0,1
224,1 348,1 333,1 423,1 402,1 406,1 161,1 0,1
224,1 348,1 151,1 423,1 152,1 415,1 417,1 0,1
224,1 348,1 388,1 339,1 520,1 350,1 521,1 0,1
224,1 348,1 152,1 350,1 345,1 423,1 417,1 0,1
224,1 434,1 450,1 433,1 436,1 419,1 417,1 0,1
224,1 348,1 425,1 339,1 350,1 385,1 338,1 0,1
224,1 348,1 342,1 350,1 425,1 525,1 190,1 0,1
554,1 368,3 425,3 492,1 371,1 423,3 374,2 0,1
224,1 152,1 151,1 150,1 148,1 146,1 194,1 0,4
552,2 533,3 488,2 242,1 345,2 531,1 419,2 0,1
224,1 348,1 388,1 339,1 520,1 521,1 350,1 0,1
552,2 533,2 488,2 242,1 345,1 531,2 419,1 0,1
442,1 348,2 492,1 385,3 339,1 393,1 433,1 0,1
552,1 395,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 348,1 388,1 427,1 339,1 521,1 350,1 0,1
552,1 353,1 0,0 0,0 0,0 0,0 0,0 0,1
552,2 533,3 488,2 242,1 345,2 531,2 419,1 0,1
224,1 361,1 354,1 138,1 357,1 427,1 360,1 0,1
224,1 348,1 339,1 382,1 385,1 350,1 338,1 0,1
