438,2 428,2 359,2 426,3 448,1 358,2 525,1 2,2
438,2 428,2 426,3 359,2 448,1 358,2 525,1 1,1
438,2 428,1 341,2 359,2 525,1 358,2 0,0 1,1
438,2 353,3 354,3 341,1 141,1 359,1 351,1 1,1
438,2 428,1 366,1 341,2 359,2 448,1 458,1 1,1
438,2 353,3 354,3 341,2 141,1 359,1 351,1 3,3
438,2 428,1 366,1 458,2 141,1 359,2 341,2 2,2
438,2 428,2 359,2 426,3 341,2 448,1 358,2 1,1
438,2 542,2 353,3 341,2 525,1 359,1 358,1 1,1
438,2 353,3 356,3 458,2 359,2 341,2 358,2 1,1
438,2 428,1 353,3 341,2 359,1 358,1 351,2 1,1
438,2 428,2 448,1 359,2 426,3 358,2 525,1 1,1
438,2 353,3 354,3 341,2 141,1 359,2 351,2 1,1
438,2 428,2 448,1 426,3 359,2 525,1 358,2 1,1
438,2 428,2 341,2 359,2 458,1 358,2 0,0 1,1
438,2 428,1 542,1 353,1 359,1 358,1 525,1 1,1
438,2 354,3 355,3 341,2 458,2 138,3 0,0 1,1
438,2 353,3 354,3 341,1 359,1 138,1 458,1 1,1
438,2 428,2 426,3 341,2 448,1 359,2 358,2 1,1
438,2 428,2 426,3 341,2 359,2 542,1 358,2 1,1
438,2 428,2 356,3 341,2 359,2 458,1 0,0 2,2
438,1 426,1 542,1 341,1 359,1 525,1 358,1 1,1
438,2 353,3 355,3 356,3 354,3 359,2 358,2 1,1
438,2 428,2 354,1 359,2 427,1 138,1 351,2 1,1
438,2 428,2 341,2 458,1 359,2 358,2 0,0 1,1
438,2 428,2 426,3 359,2 448,1 358,2 525,2 1,1
438,2 428,2 458,1 359,2 358,2 525,1 0,0 2,2
438,2 366,1 428,2 458,2 341,2 359,2 358,2 2,2
438,2 366,1 354,3 351,2 341,2 358,2 458,1 1,1
438,2 428,2 141,1 341,2 359,2 458,1 0,0 1,1
438,2 428,2 341,2 351,2 359,2 458,1 0,0 1,1
438,2 428,2 341,2 351,1 359,2 458,2 0,0 2,2
438,2 366,1 354,3 458,1 359,2 341,2 351,2 1,1
