156,1 429,1 194,1 345,1 528,1 430,1 415,1 1,1
463,1 486,2 345,1 415,2 496,1 0,0 0,0 1,1
551,1 529,1 345,1 496,1 421,1 415,1 418,1 1,1
156,1 345,1 194,1 420,1 496,1 415,1 288,1 1,1
441,2 430,1 448,1 429,1 345,1 415,2 0,0 1,1
441,2 345,1 528,1 415,1 429,1 194,1 0,0 1,1
261,1 345,1 288,1 415,1 448,1 420,1 429,1 1,1
463,1 486,1 345,2 421,1 415,2 496,1 448,1 2,2
551,2 415,2 194,1 529,1 486,3 320,2 345,1 1,1
441,2 345,1 448,1 486,1 496,1 194,1 415,1 1,1
463,1 486,1 345,1 421,1 430,1 496,1 415,2 1,1
156,1 194,1 486,1 415,1 429,1 0,0 0,0 1,1
441,2 429,1 415,1 418,2 421,1 345,1 420,1 1,1
551,1 429,1 194,1 320,1 529,1 415,1 345,1 1,1
441,2 429,1 415,2 418,1 421,1 345,2 420,1 1,1
463,1 486,3 270,2 345,2 244,1 288,1 528,1 1,1
441,2 429,2 415,1 345,2 0,0 0,0 0,0 2,3
441,1 345,1 448,1 486,1 496,1 194,1 415,1 11,18
156,1 415,1 429,1 194,1 529,1 0,0 0,0 15,30
156,1 345,1 0,0 0,0 0,0 0,0 0,0 1,2
156,1 194,1 345,1 429,1 415,1 418,1 0,0 5,10
441,2 345,2 448,1 486,3 496,1 194,1 415,1 1,2
441,2 345,1 415,2 429,1 0,0 0,0 0,0 1,2
441,1 415,1 345,1 0,0 0,0 0,0 0,0 3,7
156,1 429,1 194,1 415,1 345,1 0,0 0,0 10,24
441,2 345,2 448,1 486,3 496,1 194,1 415,2 1,3
441,1 429,1 415,1 418,1 421,1 345,1 420,1 2,6
441,2 429,2 415,2 418,1 421,1 345,2 420,1 1,3
551,1 418,1 194,1 420,1 345,1 429,1 415,1 1,3
441,1 345,1 528,1 415,1 429,1 194,1 0,0 1,3
441,2 345,2 448,1 486,2 496,2 194,1 415,1 2,6
156,1 194,1 415,1 429,1 345,1 0,0 0,0 3,10
441,1 345,1 194,1 415,1 429,1 0,0 0,0 2,7
441,2 345,2 448,1 486,3 496,2 194,1 415,1 2,7
156,1 345,1 415,1 194,1 429,1 0,0 0,0 2,8
551,1 430,1 448,1 415,1 345,1 429,1 0,0 1,4
441,2 345,2 194,1 415,1 429,1 0,0 0,0 1,4
441,1 429,1 415,1 345,1 0,0 0,0 0,0 2,9
441,1 415,1 429,1 194,1 0,0 0,0 0,0 1,5
441,2 415,2 429,1 194,1 0,0 0,0 0,0 1,5
156,1 345,1 415,1 0,0 0,0 0,0 0,0 4,28
156,1 194,1 415,1 429,1 0,0 0,0 0,0 1,7
551,1 415,1 194,1 429,1 0,0 0,0 0,0 1,9
441,2 345,2 415,1 0,0 0,0 0,0 0,0 2,18
156,1 415,1 194,1 0,0 0,0 0,0 0,0 3,29
441,1 429,1 194,1 415,1 0,0 0,0 0,0 1,10
441,2 345,1 448,1 486,2 496,2 194,1 415,1 0,2
463,1 421,1 430,1 429,1 415,2 418,1 420,1 0,1
156,1 415,1 194,1 429,1 345,1 0,0 0,0 0,1
441,1 194,1 415,1 429,1 0,0 0,0 0,0 0,7
156,1 194,1 415,1 0,0 0,0 0,0 0,0 0,3
441,2 429,1 415,1 345,2 0,0 0,0 0,0 0,13
441,2 345,1 429,1 415,1 0,0 0,0 0,0 0,1
441,2 345,1 448,1 486,1 496,2 194,1 415,1 0,3
441,2 430,1 429,1 415,1 448,1 529,1 345,1 0,1
441,2 430,1 448,1 429,1 345,1 415,1 0,0 0,1
441,1 429,1 415,1 194,1 0,0 0,0 0,0 0,4
156,1 194,1 415,1 429,1 529,1 0,0 0,0 0,1
441,1 345,1 415,1 429,1 0,0 0,0 0,0 0,1
156,1 415,1 529,1 0,0 0,0 0,0 0,0 0,1
463,1 430,1 345,2 421,1 418,1 415,2 448,1 0,1
156,1 429,1 194,1 430,1 345,1 418,1 529,1 0,1
441,2 429,2 415,2 345,2 0,0 0,0 0,0 0,4
441,2 345,2 415,2 429,1 0,0 0,0 0,0 0,11
551,1 194,1 429,1 0,0 0,0 0,0 0,0 0,2
441,2 429,2 415,1 418,2 421,1 345,1 420,1 0,1
441,2 429,1 415,1 418,1 421,1 345,1 420,1 0,3
441,2 345,2 194,1 415,1 429,2 0,0 0,0 0,1
441,2 415,2 345,2 0,0 0,0 0,0 0,0 0,1
551,1 429,1 0,0 0,0 0,0 0,0 0,0 0,1
441,2 429,1 415,1 418,2 421,1 345,2 420,1 0,1
441,2 429,1 415,2 418,2 421,1 345,2 420,1 0,1
441,2 429,1 415,1 418,1 421,1 345,2 420,1 0,3
551,1 194,1 0,0 0,0 0,0 0,0 0,0 0,2
156,2 345,2 415,1 0,0 0,0 0,0 0,0 0,1
551,2 418,1 194,1 420,1 345,2 429,1 415,1 0,1
441,2 429,2 415,1 418,1 421,1 345,2 420,1 0,1
463,1 430,1 345,2 421,1 418,1 415,1 448,1 0,1
441,2 429,2 415,2 0,0 0,0 0,0 0,0 0,1
441,2 345,1 448,1 486,3 496,2 194,1 415,1 0,1
441,1 415,1 194,1 429,1 0,0 0,0 0,0 0,3
441,2 345,2 448,1 486,3 496,2 194,1 415,2 0,1
441,2 429,2 415,2 418,1 421,1 345,2 420,2 0,1
441,1 194,1 429,1 415,1 0,0 0,0 0,0 0,1
441,2 429,2 415,2 418,1 421,1 345,1 420,1 0,1
156,1 429,1 0,0 0,0 0,0 0,0 0,0 0,1
156,1 194,1 429,1 415,1 0,0 0,0 0,0 0,1
156,1 194,1 0,0 0,0 0,0 0,0 0,0 0,1
