442,1 492,1 424,3 0,0 0,0 0,0 0,0 1,1
442,1 436,1 450,1 0,0 0,0 0,0 0,0 1,1
224,1 353,1 140,1 542,1 359,1 358,1 426,1 1,1
442,1 381,3 436,1 351,2 448,1 387,2 386,2 1,1
442,1 412,3 409,3 411,3 345,2 351,1 426,3 1,1
224,2 340,3 353,3 359,1 141,1 358,1 424,1 1,1
442,1 434,1 450,1 0,0 0,0 0,0 0,0 2,2
291,1 436,1 158,3 542,1 351,2 546,1 0,0 1,1
442,1 436,1 459,1 338,2 387,2 426,1 381,3 1,1
442,1 434,1 360,1 358,2 353,2 0,0 0,0 1,1
224,2 412,3 409,3 426,2 345,2 351,1 154,1 1,1
224,2 340,1 542,2 359,1 358,1 141,1 353,1 1,1
503,1 492,1 424,2 0,0 0,0 0,0 0,0 1,1
291,1 436,1 351,2 158,3 490,3 546,1 0,0 1,1
224,1 140,1 424,1 359,1 358,1 426,1 136,1 1,1
224,2 412,3 409,3 426,3 345,2 448,1 411,3 1,1
224,1 453,1 543,1 0,0 0,0 0,0 0,0 1,1
224,1 340,1 353,1 359,1 141,1 358,1 424,1 1,1
224,1 453,1 0,0 0,0 0,0 0,0 0,0 1,1
291,1 436,1 351,2 158,2 490,3 546,1 0,0 1,1
224,1 436,1 542,1 359,1 358,1 141,1 353,1 4,5
224,1 436,1 426,1 359,1 358,1 424,1 141,1 31,40
224,1 340,1 542,1 359,1 424,1 358,1 353,1 5,7
224,1 340,1 542,1 359,1 358,1 424,1 353,1 110,162
224,1 426,1 395,1 396,1 158,1 402,1 161,1 2,3
224,1 340,1 141,1 359,1 358,1 424,1 426,1 2,3
224,1 532,1 542,1 345,1 546,1 0,0 0,0 2,3
224,1 340,1 542,1 359,1 358,1 424,1 136,1 12,18
224,1 340,1 542,1 359,1 358,1 141,1 353,1 96,149
224,1 395,1 426,1 157,1 158,1 402,1 161,1 3,5
224,1 426,1 157,1 395,1 158,1 402,1 161,1 12,21
224,1 340,1 426,1 359,1 141,1 357,1 136,1 18,32
224,1 409,1 542,1 345,1 424,1 411,1 426,1 52,93
224,1 331,1 395,1 426,1 158,1 161,1 402,1 5,9
224,1 157,1 395,1 158,1 402,1 161,1 426,1 11,21
552,1 543,1 526,1 0,0 0,0 0,0 0,0 1,2
224,1 340,1 542,1 359,1 358,1 424,1 426,1 2,4
224,1 434,1 436,1 359,1 358,1 0,0 0,0 1,2
224,1 340,1 542,1 359,1 424,1 358,1 546,1 2,4
224,1 157,1 395,1 426,1 402,1 161,1 158,1 13,28
224,1 140,1 353,1 141,1 359,1 358,1 136,1 5,12
224,1 157,1 426,1 395,1 402,1 161,1 158,1 17,42
224,1 426,1 395,1 157,1 158,1 402,1 161,1 2,5
224,1 157,1 426,1 395,1 158,1 402,1 161,1 3,8
224,1 157,1 395,1 426,1 158,1 161,1 402,1 3,8
224,1 409,1 426,1 345,1 424,1 411,1 351,1 1,3
224,1 425,1 542,1 402,1 424,1 0,0 0,0 1,3
224,1 340,1 542,1 359,1 358,1 546,1 424,1 1,3
224,1 157,1 426,1 402,1 158,1 161,1 395,1 1,3
224,1 340,1 542,1 359,1 358,1 141,1 426,1 1,3
224,1 340,1 353,1 426,1 359,1 358,1 357,1 1,3
224,1 409,1 532,1 424,1 411,1 351,1 426,1 4,13
224,1 542,1 533,1 424,1 411,1 0,0 0,0 1,4
224,1 340,1 426,1 359,1 358,1 424,1 141,1 3,12
224,1 340,1 136,1 353,1 359,1 357,1 141,1 1,5
224,1 275,1 495,1 426,1 490,1 351,1 0,0 0,1
224,1 425,1 542,1 373,1 424,1 0,0 0,0 0,1
262,2 381,3 384,3 424,3 490,3 351,2 426,3 0,1
224,1 542,1 532,1 424,1 411,1 409,1 426,1 0,1
224,1 353,1 426,1 453,1 141,1 359,1 357,1 0,1
240,1 434,1 459,1 386,1 387,1 351,1 0,0 0,1
224,2 434,1 393,1 387,2 546,1 0,0 0,0 0,1
224,1 542,1 340,1 359,1 424,1 358,1 353,1 0,1
224,1 409,1 542,1 345,1 411,1 351,1 426,1 0,1
554,1 409,3 426,1 546,1 345,1 411,3 351,2 0,1
224,1 409,1 533,1 345,1 546,1 0,0 0,0 0,1
224,1 542,1 340,1 359,1 424,1 358,1 546,1 0,1
224,1 340,1 542,1 359,1 358,1 424,1 546,1 0,1
262,1 450,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 395,1 426,1 157,1 158,1 161,1 402,1 0,2
224,1 157,1 546,1 402,1 161,1 158,1 395,1 0,1
224,1 381,1 387,1 424,1 337,1 351,1 338,1 0,1
224,1 426,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 353,1 0,0 0,0 0,0 0,0 0,0 0,3
291,1 447,1 542,2 395,3 0,0 0,0 0,0 0,1
442,1 412,2 409,3 345,2 411,1 351,2 0,0 0,1
