178,2 542,1 339,1 338,2 519,2 387,2 390,2 1,1
437,2 339,1 459,2 387,1 520,2 338,2 280,1 1,1
437,1 542,1 339,1 519,1 387,1 389,1 520,1 1,1
178,1 542,1 339,1 338,1 387,1 519,1 520,1 1,1
437,2 388,1 542,2 339,1 520,2 387,1 382,1 1,1
547,1 339,1 518,1 543,1 521,1 0,0 0,0 1,1
437,2 388,2 339,1 171,1 424,3 387,2 519,1 1,1
437,2 388,2 339,1 387,1 520,2 519,1 0,0 1,1
437,2 388,2 542,1 339,1 520,1 387,2 382,3 1,1
178,1 542,1 339,1 387,1 338,1 519,1 390,1 1,1
437,1 339,1 390,1 338,1 387,1 171,1 386,1 1,1
437,1 391,1 392,1 351,1 429,1 430,1 388,1 1,1
437,2 542,1 339,1 387,1 519,1 520,2 424,1 1,1
437,2 174,1 384,1 385,2 424,1 387,1 382,3 1,1
437,2 388,2 339,1 387,1 520,3 519,2 381,3 1,1
437,2 339,1 384,3 430,1 423,1 387,1 424,1 1,1
437,2 388,1 542,1 519,1 520,3 195,1 382,1 1,1
437,1 542,1 339,1 387,1 520,1 519,1 382,1 1,1
507,1 388,2 521,3 287,3 381,3 518,1 426,3 1,1
437,1 542,1 339,1 424,1 519,1 387,1 520,1 1,1
437,1 391,1 339,1 387,1 429,1 430,1 383,1 1,1
437,2 339,1 384,3 387,1 338,2 519,2 382,3 1,1
437,2 388,1 339,1 387,1 520,3 519,2 381,3 1,1
437,2 388,1 542,1 519,1 520,3 195,1 382,3 2,2
437,2 339,1 383,3 385,1 387,2 390,1 424,3 1,1
178,1 339,1 459,1 520,1 452,1 519,1 544,1 1,1
437,2 388,2 339,1 387,2 520,2 519,1 381,3 1,1
437,2 443,1 384,3 390,1 452,3 389,2 387,2 1,1
437,2 542,2 339,1 452,3 423,1 387,2 520,3 1,1
437,2 388,2 339,1 387,2 520,3 519,1 381,3 1,1
437,2 174,1 384,1 385,3 424,1 387,1 382,3 1,1
547,1 544,1 339,1 519,1 521,1 0,0 0,0 2,2
437,1 394,1 443,1 339,1 390,1 387,1 520,1 1,1
437,2 383,3 384,3 339,1 280,2 391,2 394,1 1,1
437,2 383,2 339,1 390,1 424,3 387,2 385,2 2,2
437,1 339,1 390,1 387,1 338,1 0,0 0,0 1,1
437,2 339,1 387,1 520,3 424,1 389,1 426,1 1,1
437,2 388,1 339,1 387,1 520,1 519,1 0,0 3,3
437,2 174,1 384,2 385,3 424,1 387,1 382,3 1,1
437,2 388,1 339,1 175,2 387,1 177,1 0,0 1,1
437,2 542,2 339,1 452,3 423,3 387,2 520,3 2,2
437,2 542,2 339,1 393,1 387,2 382,3 520,3 2,2
437,2 339,1 381,3 517,1 382,3 390,1 519,1 1,1
437,2 339,1 393,1 387,1 424,2 338,1 519,2 1,1
437,1 339,1 520,1 387,1 424,1 385,1 338,1 1,1
437,2 542,2 339,1 459,1 390,1 387,2 520,3 1,1
