438,2 361,2 359,2 424,1 525,1 358,2 0,0 1,1
438,2 361,2 355,3 359,1 357,3 426,3 0,0 1,1
438,2 340,3 359,2 341,2 358,2 525,1 0,0 3,3
438,2 361,2 353,3 525,2 359,2 357,1 0,0 1,1
438,2 353,3 354,3 359,2 357,3 542,1 358,2 1,1
438,2 361,2 527,3 426,3 359,2 525,2 358,2 2,2
438,1 425,1 353,1 429,1 360,1 0,0 0,0 1,1
438,1 361,1 353,1 141,1 357,1 358,1 136,1 1,1
438,2 361,2 359,2 358,2 525,1 542,1 0,0 1,1
438,1 361,1 542,1 359,1 525,1 141,1 0,0 1,1
438,2 361,1 353,3 354,3 138,3 357,3 136,2 1,1
438,2 361,2 357,3 359,2 358,2 427,1 0,0 1,1
553,1 361,2 426,1 359,1 360,2 0,0 0,0 1,1
438,2 361,2 426,3 359,2 358,2 525,1 427,1 1,1
438,2 361,2 359,2 341,2 427,1 525,1 0,0 1,1
438,2 361,1 353,3 354,3 138,1 357,3 136,2 3,3
438,2 361,1 353,3 354,3 138,1 357,3 136,3 2,2
438,2 340,3 424,3 357,3 525,2 427,1 0,0 1,1
438,2 361,1 542,1 359,1 525,2 424,3 0,0 1,1
438,2 361,2 359,2 426,3 341,2 358,2 427,1 1,1
438,2 361,2 353,3 354,3 138,1 357,3 136,1 2,2
438,2 361,2 359,2 426,3 358,2 427,1 525,1 1,1
438,2 340,3 357,3 427,1 525,2 358,2 0,0 1,1
438,2 426,1 354,3 341,2 359,2 525,1 358,2 1,1
438,2 354,3 426,3 357,3 359,2 427,1 525,1 1,1
438,2 361,2 359,2 357,3 525,2 426,3 0,0 1,1
438,2 361,2 355,3 357,3 525,2 0,0 0,0 1,1
438,2 361,2 359,2 138,3 357,3 427,2 426,3 1,1
438,2 361,2 353,3 354,3 138,2 357,3 136,1 1,1
438,2 340,3 359,2 341,2 426,3 525,2 427,1 1,1
438,2 361,1 341,2 359,1 525,2 138,2 0,0 1,1
438,2 361,2 527,2 426,1 359,2 525,1 358,2 2,2
438,2 361,1 359,1 525,2 358,2 141,1 0,0 1,1
438,1 361,1 341,1 359,1 357,1 353,1 0,0 1,1
438,2 361,1 341,2 359,1 525,1 138,2 0,0 1,1
438,2 426,3 354,3 357,3 359,2 427,1 525,1 1,1
553,1 361,1 542,2 359,2 357,3 0,0 0,0 1,1
438,2 340,3 426,3 341,2 427,1 525,1 358,2 1,1
438,1 361,1 141,1 359,1 525,1 424,1 0,0 3,3
438,2 340,3 357,3 359,2 427,1 525,2 0,0 1,1
