440,2 162,1 426,3 158,1 351,2 401,2 0,0 2,2
440,2 428,2 401,2 351,2 248,1 158,1 398,3 1,1
440,1 399,1 190,1 193,1 424,1 0,0 0,0 1,1
440,2 162,1 426,1 158,1 401,1 351,2 408,1 3,3
440,2 399,3 426,3 351,2 158,1 401,2 396,3 1,1
440,2 398,2 399,3 426,2 158,1 193,1 401,1 2,2
440,2 426,1 395,3 405,1 401,1 351,2 396,1 1,1
440,1 160,1 399,1 426,1 158,1 193,1 401,1 1,1
440,2 399,3 401,2 158,1 351,2 426,3 537,1 1,1
440,2 162,1 426,2 351,2 158,1 401,1 0,0 2,2
440,2 399,3 428,1 401,2 426,2 351,2 427,1 1,1
440,2 395,3 425,3 401,1 351,2 398,2 426,3 1,1
440,2 162,2 158,3 401,2 400,2 0,0 0,0 1,1
440,2 395,2 425,3 351,2 401,2 427,2 426,1 1,1
550,2 395,1 538,3 351,1 304,1 408,1 0,0 1,1
440,2 395,2 425,2 351,1 401,2 396,2 408,1 1,1
236,1 408,1 399,3 396,3 400,2 276,2 237,2 1,1
440,2 395,2 425,3 351,2 401,1 427,2 426,2 1,1
440,1 405,1 351,1 401,1 158,1 427,1 408,1 1,1
440,2 395,3 425,3 401,1 351,2 398,1 426,1 1,1
440,2 399,3 351,2 158,1 426,3 401,2 537,1 1,1
440,2 399,3 426,3 158,1 351,2 401,2 448,1 1,1
440,2 405,2 426,3 351,2 158,1 401,2 395,3 1,1
440,2 395,3 425,3 351,2 401,1 427,1 426,3 3,3
440,2 405,1 397,3 401,2 351,2 0,0 0,0 5,5
440,2 428,2 351,2 401,2 248,1 158,1 398,3 1,1
236,1 162,2 408,1 542,1 427,1 163,2 0,0 1,1
440,2 395,1 425,3 351,2 401,1 427,1 426,1 1,1
440,2 408,1 405,1 397,3 401,2 351,2 0,0 1,1
440,2 398,2 399,3 426,1 158,1 193,3 401,1 2,2
440,2 399,3 397,3 273,1 351,2 401,2 408,1 1,1
440,2 395,3 425,3 351,2 401,2 427,1 426,3 3,3
440,2 399,3 351,2 401,2 158,1 426,3 542,2 1,1
440,2 395,3 541,2 158,1 351,2 448,1 401,2 1,1
440,2 398,3 399,2 426,1 158,1 193,1 401,1 1,1
440,2 395,1 536,1 426,1 351,2 158,1 401,1 2,2
440,2 395,2 425,3 351,2 401,1 427,2 426,1 1,1
440,1 162,1 401,1 158,1 351,1 395,1 0,0 1,1
440,2 428,2 426,3 158,1 351,2 401,2 542,2 1,1
440,2 428,2 426,3 158,1 351,2 401,2 448,1 1,1
440,2 395,1 536,1 426,2 351,2 158,1 401,1 1,1
440,1 162,1 158,1 401,1 351,1 0,0 0,0 1,1
440,2 405,2 426,2 351,1 158,1 401,1 395,3 1,1
440,2 162,2 426,1 351,2 158,1 401,1 0,0 1,1
440,1 399,1 248,1 273,1 158,1 351,1 401,1 1,1
440,2 395,3 538,3 351,2 401,2 398,3 0,0 1,1
440,2 398,1 399,3 426,1 158,1 193,1 401,1 1,1
440,2 162,1 397,3 408,1 158,1 351,2 395,2 1,1
440,2 399,3 401,2 426,3 158,1 351,2 542,2 2,2
440,2 408,1 162,1 426,1 351,2 158,2 401,1 1,1
440,2 399,3 351,2 401,2 248,1 158,1 398,3 1,1
440,2 428,2 426,3 351,2 158,1 401,2 396,3 1,1
550,2 332,2 542,1 299,2 0,0 0,0 0,0 1,1
440,2 395,3 536,1 426,3 351,1 158,1 401,1 1,1
236,1 399,3 542,1 396,3 160,3 427,2 237,2 1,1
550,2 162,1 299,2 408,1 0,0 0,0 0,0 1,1
440,2 395,2 425,3 351,1 401,1 396,1 408,1 1,1
440,2 162,1 401,1 158,1 351,2 395,3 0,0 1,1
440,2 395,3 425,2 401,1 351,1 398,3 426,1 1,1
440,2 395,2 425,3 351,2 401,1 427,1 426,2 1,1
440,1 405,1 351,1 401,1 400,1 426,1 0,0 1,1
440,2 162,1 426,2 158,1 401,1 351,2 408,1 1,1
440,2 395,3 425,2 401,2 351,2 398,1 426,3 1,1
440,1 405,1 397,1 401,1 351,1 0,0 0,0 2,2
440,2 408,1 162,1 426,3 351,2 158,1 401,2 1,1
440,2 405,1 248,1 158,3 401,2 351,1 0,0 1,1
440,2 408,1 405,2 397,3 401,2 351,2 0,0 1,1
440,2 399,3 397,3 401,2 351,2 427,2 0,0 1,1
440,2 395,3 399,3 397,3 351,1 401,2 426,2 1,1
550,2 162,1 304,1 401,1 0,0 0,0 0,0 1,1
440,2 395,3 399,3 331,3 351,1 401,2 427,1 1,1
440,2 395,3 425,3 448,1 351,2 401,2 0,0 1,1
440,2 395,1 536,1 426,3 351,2 158,1 401,1 1,1
440,2 399,3 397,1 401,2 351,2 427,2 0,0 1,1
440,2 162,1 426,1 158,1 351,2 401,2 0,0 1,1
440,2 395,3 536,1 426,1 351,1 158,1 401,2 1,1
440,2 398,2 399,3 426,1 158,1 193,2 401,1 1,1
440,2 395,3 425,2 401,1 351,2 398,3 426,3 1,1
440,2 398,3 399,3 426,2 158,1 193,3 401,1 1,1
440,2 395,2 425,3 351,2 401,1 427,2 426,3 1,1
440,2 395,3 425,3 351,1 401,2 427,2 426,3 1,1
440,1 395,1 399,1 248,1 158,1 351,1 401,1 1,1
440,2 399,3 428,2 401,2 426,2 351,2 427,2 1,1
440,2 395,3 425,3 351,1 401,1 396,3 408,1 1,1
440,2 398,3 399,3 426,1 158,1 193,3 401,1 1,1
236,1 542,2 405,2 276,2 427,2 160,3 0,0 1,1
440,2 331,3 399,3 401,1 351,2 396,3 426,2 1,1
167,1 349,1 454,1 0,0 0,0 0,0 0,0 4,4
440,2 405,1 397,1 401,1 351,2 0,0 0,0 1,1
440,2 395,2 536,1 426,2 351,2 158,1 401,2 1,1
440,2 405,1 351,2 401,2 400,2 426,2 0,0 1,1
440,2 395,3 425,2 401,1 351,2 398,2 426,3 1,1
440,2 162,2 426,3 351,2 158,3 401,2 408,1 1,1
167,1 539,1 454,1 0,0 0,0 0,0 0,0 1,1
440,2 190,1 401,2 423,3 0,0 0,0 0,0 1,1
440,2 395,3 425,2 401,2 351,2 398,3 426,3 1,1
440,2 398,3 399,3 426,2 158,1 193,1 401,2 1,1
440,1 408,1 405,1 397,1 401,1 351,1 0,0 1,1
440,2 162,1 426,3 158,1 351,2 401,1 0,0 1,1
440,2 408,1 162,1 395,3 401,2 158,3 351,2 1,1
440,2 395,3 425,2 401,2 351,1 398,3 426,1 1,1
440,2 399,3 397,3 351,2 248,3 401,2 408,1 2,2
440,2 162,1 426,1 158,1 401,2 351,2 408,1 1,1
440,2 162,1 426,3 351,2 158,3 401,2 0,0 2,2
440,2 399,3 397,3 351,2 248,2 401,2 408,1 1,1
440,2 395,3 399,3 401,2 158,1 351,2 542,1 1,1
440,2 395,2 536,1 426,1 351,2 158,1 401,2 1,1
440,2 395,3 425,2 401,2 351,1 398,3 426,3 1,1
440,2 408,1 399,3 397,3 401,2 351,2 427,1 1,1
440,2 162,2 426,3 351,2 158,3 401,2 0,0 11,12
440,2 395,2 536,1 426,1 351,2 158,1 401,1 6,7
440,2 395,3 536,1 426,3 351,2 158,1 401,1 4,5
440,2 395,3 425,2 401,1 351,2 398,3 426,1 4,5
440,1 162,1 426,1 351,1 158,1 401,1 0,0 10,13
440,2 408,1 162,1 401,1 158,1 351,1 395,3 3,4
