551,2 343,3 345,2 415,2 542,1 320,1 344,2 1,1
441,1 152,1 415,1 344,1 409,1 417,1 192,1 1,1
441,2 152,1 351,2 413,3 415,2 417,1 427,1 1,1
551,1 343,1 345,1 320,1 414,1 152,1 409,1 1,1
551,2 343,3 533,3 542,1 345,2 415,1 409,2 3,3
551,2 343,1 533,2 542,2 345,1 415,1 409,3 1,1
551,1 533,1 542,1 345,1 344,1 414,1 409,1 1,1
441,2 152,1 344,2 417,2 415,2 423,3 422,1 1,1
551,2 343,3 533,2 542,2 345,1 415,1 409,1 1,1
441,2 409,3 413,3 533,1 448,1 542,2 531,1 1,1
551,2 409,3 448,1 413,3 349,3 542,1 419,1 1,1
551,2 343,1 533,2 542,2 345,2 415,1 409,1 1,1
441,2 152,2 415,2 150,2 424,3 344,2 417,2 1,1
551,2 343,2 533,3 542,1 345,2 415,1 409,3 1,1
441,2 349,3 413,3 409,3 419,1 542,1 416,2 1,1
441,2 533,3 151,1 415,2 344,2 417,2 422,1 1,1
551,2 343,1 533,2 542,1 345,1 415,1 409,2 1,1
441,2 409,3 430,1 413,3 542,1 419,1 416,2 1,1
551,2 343,1 533,3 542,2 345,1 415,1 409,3 1,1
551,2 343,3 533,3 542,2 345,1 415,1 409,1 2,2
441,2 152,1 409,1 415,1 344,1 427,1 417,1 1,1
551,2 343,1 533,3 542,2 345,2 415,1 409,1 1,1
551,2 343,2 533,3 542,2 345,2 415,1 409,2 1,1
441,2 152,1 409,2 415,1 344,2 427,1 417,2 1,1
551,2 343,1 533,2 542,1 345,1 415,1 409,3 1,1
551,2 343,3 533,3 542,1 345,1 415,1 409,3 1,1
441,2 349,3 409,3 413,3 542,1 419,1 416,2 1,1
551,2 343,1 533,2 542,1 345,2 415,1 409,3 1,1
551,2 343,3 533,3 542,2 345,1 415,1 409,2 1,1
551,2 343,1 533,3 542,2 345,2 415,2 409,1 1,1
441,2 409,1 152,1 427,1 150,1 415,1 417,2 1,1
551,2 533,2 542,2 344,1 345,2 414,1 343,3 1,1
441,2 343,3 542,2 415,2 344,2 417,2 345,2 1,1
551,2 343,3 533,3 542,1 345,2 415,2 409,1 1,1
551,2 343,3 533,3 542,1 345,2 415,1 409,1 2,2
551,2 533,3 542,2 344,2 345,1 414,1 343,3 1,1
441,2 152,1 151,1 424,1 427,1 344,1 417,1 1,1
441,1 413,1 191,1 428,1 152,1 424,1 416,1 1,1
551,1 426,1 529,1 320,1 344,1 415,1 0,0 1,1
551,2 533,3 542,1 344,1 345,2 414,1 343,1 1,1
441,2 152,1 409,3 415,1 344,2 427,2 417,2 1,1
441,1 344,1 409,1 415,1 417,1 423,1 152,1 1,1
441,2 344,1 409,3 415,1 417,1 423,2 152,1 1,1
551,2 343,1 533,3 542,2 345,2 415,2 409,3 1,1
441,2 152,1 415,2 150,1 424,2 344,2 417,1 1,1
551,1 533,1 542,1 531,1 318,1 0,0 0,0 1,1
551,1 533,1 532,1 543,1 0,0 0,0 0,0 1,1
463,1 409,3 413,3 345,2 421,1 344,2 426,3 1,1
551,2 343,3 533,3 542,1 345,1 415,2 409,3 1,1
551,2 343,3 533,3 542,2 345,2 415,1 409,1 4,5
551,2 343,3 533,3 542,1 345,2 415,1 409,3 11,16
551,2 343,1 533,2 542,1 345,1 415,1 409,1 2,3
551,1 533,1 542,1 344,1 345,1 414,1 343,1 40,66
551,2 343,1 533,3 542,1 345,1 415,1 409,1 3,5
441,2 343,3 413,3 412,3 425,3 460,1 409,3 3,5
551,2 343,3 533,3 542,2 345,2 415,1 409,3 3,5
