509,1 367,3 375,1 379,1 380,1 0,0 0,0 1,1
259,2 180,3 184,1 371,3 380,1 0,0 0,0 1,1
439,1 184,1 183,1 373,1 0,0 0,0 0,0 1,1
549,1 514,1 312,1 451,1 0,0 0,0 0,0 1,1
259,2 180,3 184,1 370,3 297,1 367,3 426,3 1,1
439,1 370,1 373,1 380,1 379,1 336,1 0,0 1,1
439,2 380,1 367,3 426,3 373,1 371,3 183,1 1,1
439,2 426,1 370,3 373,2 194,1 183,1 0,0 1,1
439,2 367,3 180,3 373,2 194,1 336,1 380,1 1,1
439,1 375,1 425,1 0,0 0,0 0,0 0,0 2,2
439,2 380,1 180,3 373,2 371,3 183,2 0,0 1,1
259,1 514,1 184,1 179,1 367,1 380,1 0,0 1,1
439,2 426,3 370,3 373,2 194,1 183,1 0,0 1,1
259,1 367,1 372,1 371,1 0,0 0,0 0,0 1,1
549,2 514,3 315,2 0,0 0,0 0,0 0,0 1,1
439,2 370,3 180,3 183,2 336,1 373,2 0,0 2,2
439,2 370,3 367,3 371,3 379,1 426,3 0,0 1,1
439,2 370,3 183,1 379,1 371,2 0,0 0,0 1,1
259,2 184,2 297,1 371,3 367,3 380,1 0,0 1,1
549,1 315,1 542,1 0,0 0,0 0,0 0,0 1,1
549,1 514,1 315,1 0,0 0,0 0,0 0,0 5,5
259,1 375,1 371,1 426,1 367,1 0,0 0,0 1,1
278,1 380,1 297,1 367,3 188,1 0,0 0,0 1,1
259,1 180,1 184,1 371,1 380,1 0,0 0,0 1,1
439,2 373,2 371,3 429,2 0,0 0,0 0,0 2,2
439,2 370,3 367,3 373,2 448,1 351,2 0,0 1,1
259,1 184,1 462,1 371,1 380,1 0,0 0,0 1,1
439,2 180,1 380,1 367,3 373,2 379,1 336,1 1,1
439,2 370,3 367,3 371,3 379,1 426,2 0,0 1,1
278,1 180,3 188,1 0,0 0,0 0,0 0,0 1,1
259,2 184,1 370,3 451,1 367,1 426,1 0,0 1,1
439,2 180,1 380,1 367,3 373,2 379,1 351,2 1,1
439,2 370,3 373,2 371,3 426,3 380,1 0,0 2,2
439,2 370,3 180,3 183,1 336,1 373,2 0,0 1,1
259,1 426,1 184,1 371,1 367,1 380,1 0,0 1,1
549,1 542,1 315,1 0,0 0,0 0,0 0,0 1,1
549,2 542,2 315,1 380,1 0,0 0,0 0,0 1,1
278,1 380,1 367,3 376,1 0,0 0,0 0,0 1,1
259,1 180,1 367,1 426,1 375,1 179,1 0,0 1,1
439,2 380,1 370,3 373,2 379,1 336,1 0,0 1,1
439,1 180,1 373,1 183,1 371,1 0,0 0,0 4,4
549,2 514,3 315,1 380,1 0,0 0,0 0,0 1,1
439,1 427,1 180,1 373,1 194,1 183,1 0,0 1,1
439,2 184,2 183,2 373,2 0,0 0,0 0,0 1,1
439,2 380,1 370,3 448,1 379,1 373,2 0,0 1,1
509,1 180,1 380,1 379,1 446,1 378,1 367,3 3,3
189,2 368,2 376,2 0,0 0,0 0,0 0,0 1,1
439,2 380,1 367,1 426,1 373,2 371,3 183,1 1,1
439,2 180,3 379,1 371,3 336,1 380,1 0,0 1,1
259,1 180,1 184,1 371,1 0,0 0,0 0,0 2,2
439,2 380,1 514,3 373,1 371,1 367,3 0,0 1,1
549,2 514,3 315,1 0,0 0,0 0,0 0,0 1,1
259,2 184,1 371,3 237,1 380,1 0,0 0,0 1,1
278,1 380,1 367,3 426,1 188,1 0,0 0,0 1,1
439,2 367,3 380,1 368,3 371,3 183,1 0,0 1,1
439,2 367,3 380,1 373,2 379,1 448,1 183,1 1,1
549,1 515,1 312,1 367,1 0,0 0,0 0,0 7,8
259,1 380,1 426,1 184,1 371,1 367,1 0,0 21,24
259,1 426,1 184,1 371,1 367,1 0,0 0,0 23,27
189,1 368,1 376,1 0,0 0,0 0,0 0,0 85,111
439,2 370,3 373,2 380,1 379,1 336,1 0,0 3,4
189,1 368,1 376,1 380,1 0,0 0,0 0,0 23,34
439,2 184,1 371,3 367,3 0,0 0,0 0,0 4,6
189,1 380,1 184,1 426,1 371,1 367,1 0,0 2,3
439,2 370,3 373,2 371,3 426,1 380,1 0,0 2,3
