440,2 331,3 395,3 158,3 351,2 401,2 0,0 1,1
440,2 425,3 351,2 401,2 0,0 0,0 0,0 7,7
440,2 395,3 401,2 351,2 542,1 537,1 0,0 1,1
440,1 162,1 397,1 396,1 0,0 0,0 0,0 1,1
464,1 395,3 447,1 0,0 0,0 0,0 0,0 1,1
440,2 395,2 397,3 351,2 426,1 401,1 0,0 4,4
440,2 395,3 397,3 351,2 426,2 401,1 0,0 2,2
440,1 447,1 395,1 158,1 0,0 0,0 0,0 1,1
236,1 331,3 542,1 158,3 396,3 0,0 0,0 1,1
440,2 395,3 426,1 401,2 158,1 402,2 0,0 1,1
440,2 395,3 397,3 426,3 351,2 401,2 0,0 1,1
236,1 395,3 447,1 0,0 0,0 0,0 0,0 1,1
501,1 447,1 542,1 395,2 0,0 0,0 0,0 1,1
440,2 395,3 401,2 351,2 158,1 396,3 0,0 1,1
440,1 351,1 447,1 395,1 0,0 0,0 0,0 1,1
440,2 395,3 397,3 158,1 448,1 537,1 0,0 1,1
440,2 395,3 397,2 351,2 426,2 401,1 0,0 1,1
440,2 426,3 158,1 401,2 351,2 542,1 0,0 1,1
440,2 331,1 426,1 158,1 351,2 401,1 0,0 1,1
440,2 426,3 157,1 351,2 158,1 401,1 0,0 1,1
440,2 395,3 426,3 401,1 351,1 402,1 0,0 3,3
440,2 331,3 158,1 401,1 351,2 395,3 0,0 1,1
440,2 162,2 448,1 401,2 0,0 0,0 0,0 1,1
440,2 162,2 426,3 158,3 351,2 395,3 0,0 7,7
440,2 331,3 426,1 401,1 158,1 351,1 0,0 4,4
440,2 426,3 157,1 351,1 158,1 401,1 0,0 2,2
440,1 395,1 447,1 351,1 0,0 0,0 0,0 1,1
440,2 395,3 401,2 158,1 351,2 396,3 0,0 1,1
440,2 162,1 426,2 158,1 396,3 395,2 0,0 1,1
440,2 331,3 448,1 401,1 351,2 395,3 0,0 1,1
440,2 426,2 157,3 351,1 158,1 401,1 0,0 1,1
440,2 395,3 351,2 158,1 401,2 542,1 0,0 1,1
440,2 395,3 401,2 351,2 542,1 396,3 0,0 1,1
440,2 395,2 397,2 426,2 401,1 351,1 0,0 1,1
440,1 426,1 298,1 395,1 351,1 158,1 401,1 1,1
440,2 157,3 401,2 351,2 158,1 395,3 0,0 1,1
440,1 162,1 401,1 351,1 0,0 0,0 0,0 1,1
440,2 426,2 157,2 351,1 158,1 401,1 0,0 1,1
440,2 395,3 426,3 401,2 351,2 402,2 0,0 1,1
440,2 162,1 351,2 401,2 0,0 0,0 0,0 1,1
440,2 395,3 401,2 158,1 351,2 542,1 0,0 1,1
440,2 331,3 426,3 158,1 351,2 401,1 0,0 1,1
440,2 331,3 426,1 158,1 351,2 401,2 0,0 3,3
440,2 395,2 397,2 351,2 426,1 401,2 0,0 2,2
440,2 426,3 157,2 351,2 158,1 401,1 0,0 1,1
440,2 162,1 426,1 158,1 396,3 395,3 0,0 1,1
440,2 395,3 426,3 397,3 158,3 401,2 0,0 1,1
