438,2 361,2 353,3 359,2 525,2 341,2 358,2 1,1
438,2 361,2 354,3 138,1 359,2 357,3 353,3 1,1
438,2 361,1 542,1 341,2 358,1 525,1 353,1 1,1
438,2 361,2 359,2 357,3 525,1 358,2 0,0 1,1
438,2 361,1 542,2 359,1 525,1 358,2 427,1 1,1
438,1 361,1 359,1 357,1 525,1 358,1 0,0 1,1
438,2 361,2 476,1 357,3 358,2 426,3 0,0 1,1
438,2 361,1 341,1 359,2 525,1 358,2 353,3 1,1
438,2 361,2 429,2 426,3 359,2 525,2 358,2 1,1
438,2 361,1 353,1 426,1 359,1 358,1 360,1 1,1
438,1 361,1 542,1 138,1 525,1 359,1 358,1 1,1
438,2 361,2 354,3 426,3 138,1 141,1 357,3 1,1
438,1 361,1 353,1 359,1 141,1 358,1 357,1 1,1
438,2 361,1 353,1 525,2 359,2 360,1 0,0 1,1
438,2 361,2 357,3 426,3 427,1 525,1 358,2 1,1
438,2 361,2 357,3 359,2 358,2 525,1 0,0 1,1
438,2 340,3 426,3 429,1 341,2 358,2 525,2 1,1
438,2 361,1 341,2 359,1 525,1 358,2 353,1 3,3
438,2 361,2 542,1 359,2 525,2 358,2 353,3 1,1
438,2 361,2 341,2 359,2 358,2 525,2 426,1 1,1
438,2 361,2 542,1 359,2 525,2 358,2 427,2 1,1
438,2 340,3 354,3 359,2 358,2 427,1 525,1 1,1
438,2 361,2 359,2 426,3 429,1 525,1 358,2 1,1
438,2 361,2 542,2 359,2 358,2 525,2 427,1 2,2
438,2 361,2 542,2 359,2 525,1 358,2 427,2 1,1
438,2 361,2 353,3 341,2 359,2 525,2 358,2 1,1
438,2 361,2 353,3 359,2 141,1 358,2 357,3 1,1
438,2 361,2 359,2 357,3 138,1 358,2 427,2 1,1
438,1 361,1 341,1 359,1 358,1 525,1 353,1 2,2
548,1 542,1 527,1 324,1 453,1 0,0 0,0 1,1
438,2 340,3 341,2 359,2 427,1 358,2 525,2 1,1
438,2 340,3 476,3 357,3 341,2 353,3 0,0 1,1
553,1 361,2 353,3 525,1 358,2 357,3 0,0 1,1
438,2 361,2 424,1 359,2 427,1 525,2 358,2 1,1
438,2 361,1 354,3 426,1 138,2 141,1 357,2 1,1
438,2 340,3 426,3 357,3 525,1 542,1 358,2 1,1
438,2 361,2 357,3 426,3 358,2 525,1 427,1 2,2
438,2 361,1 354,3 426,2 138,1 141,2 357,2 1,1
548,1 542,1 527,1 324,1 525,1 0,0 0,0 2,2
438,2 361,1 341,2 359,2 525,1 358,1 353,3 1,1
438,2 361,1 354,3 426,2 138,3 141,1 357,3 1,1
548,1 544,1 527,1 324,1 525,1 0,0 0,0 1,1
438,2 361,2 341,2 359,2 525,2 358,2 353,1 1,1
553,1 361,1 353,1 525,1 358,1 357,1 0,0 1,1
438,2 361,2 542,1 359,2 525,1 358,2 427,2 1,1
438,2 361,1 354,3 426,3 138,1 141,1 357,3 1,1
438,2 361,2 353,3 341,2 359,2 525,1 358,2 2,2
438,2 361,1 354,3 426,2 138,1 141,1 357,3 1,1
438,2 361,1 354,1 426,1 138,1 141,1 357,2 1,1
438,2 361,2 357,1 138,1 525,2 141,1 136,1 1,1
