189,2 380,1 297,1 226,3 188,1 0,0 0,0 1,1
439,2 334,3 371,3 514,1 542,1 0,0 0,0 1,1
278,1 380,1 514,2 188,1 542,1 0,0 0,0 1,1
439,2 380,1 370,3 379,1 334,3 373,2 0,0 4,4
278,1 514,3 188,1 542,2 0,0 0,0 0,0 1,1
549,1 367,1 542,1 315,1 514,1 0,0 0,0 2,2
439,1 334,1 542,1 373,1 351,1 367,1 0,0 1,1
549,1 542,1 315,1 514,1 0,0 0,0 0,0 1,1
439,1 367,1 368,1 334,1 373,1 0,0 0,0 1,1
259,1 514,1 184,1 542,1 377,1 0,0 0,0 1,1
439,2 367,3 370,3 336,1 379,1 448,1 373,2 1,1
549,1 367,1 426,1 315,1 373,1 0,0 0,0 1,1
278,1 380,1 542,2 188,1 514,1 0,0 0,0 1,1
549,1 367,1 514,1 372,1 429,1 0,0 0,0 1,1
439,2 334,3 448,1 424,1 371,3 0,0 0,0 1,1
439,2 367,3 180,1 451,3 334,3 373,2 0,0 2,2
439,2 184,1 371,1 373,1 0,0 0,0 0,0 1,1
439,2 334,3 379,1 448,1 373,2 380,1 0,0 1,1
439,2 367,3 514,3 373,2 379,1 371,3 380,1 1,1
439,2 367,3 180,1 451,3 334,3 373,2 380,1 1,1
549,1 515,1 514,1 513,1 426,1 351,1 0,0 1,1
278,1 380,1 514,3 188,1 542,2 0,0 0,0 1,1
439,2 367,3 334,2 514,2 373,1 542,1 0,0 1,1
549,2 380,1 367,1 514,3 315,1 542,2 0,0 1,1
549,2 380,1 367,2 542,2 315,1 514,3 0,0 1,1
509,1 426,3 367,3 334,3 514,3 373,2 0,0 1,1
439,2 367,3 334,2 514,2 373,1 542,2 0,0 1,1
549,1 542,1 513,1 543,1 451,1 0,0 0,0 1,1
439,1 426,1 334,1 514,1 373,1 542,1 0,0 4,4
439,2 380,1 367,1 426,1 334,3 188,1 0,0 1,1
439,2 367,3 370,3 336,1 379,1 448,1 373,1 1,1
439,2 367,3 349,3 334,3 373,2 0,0 0,0 3,3
439,2 334,3 514,1 373,2 196,1 0,0 0,0 1,1
549,1 542,1 514,1 513,1 543,1 0,0 0,0 2,2
439,2 367,3 334,3 371,3 373,1 380,1 0,0 1,1
549,2 367,3 514,3 315,1 542,1 0,0 0,0 1,1
189,1 367,1 226,1 514,1 334,1 0,0 0,0 1,1
259,1 334,1 373,1 350,1 367,1 0,0 0,0 1,1
439,2 367,3 180,1 451,3 334,2 373,2 0,0 1,1
439,2 370,3 334,2 196,1 373,1 0,0 0,0 1,1
549,1 334,1 315,1 0,0 0,0 0,0 0,0 1,1
278,1 380,1 514,3 188,1 542,1 0,0 0,0 1,1
439,2 428,2 253,1 373,2 542,1 0,0 0,0 1,1
509,1 380,1 180,1 334,3 514,3 373,2 0,0 3,3
439,2 367,3 180,1 334,2 196,1 373,1 0,0 1,1
439,2 367,1 370,1 334,3 451,3 373,2 0,0 1,1
439,2 334,3 542,1 373,1 514,3 367,3 380,1 1,1
439,2 367,3 370,3 334,3 451,3 373,1 0,0 1,1
439,2 367,1 349,3 350,2 373,2 0,0 0,0 1,1
439,2 370,3 451,3 334,3 373,2 426,3 0,0 1,1
439,1 180,1 370,1 379,1 183,1 373,1 514,1 1,1
549,1 515,1 514,1 543,1 313,1 0,0 0,0 1,1
439,2 426,1 367,1 334,3 542,1 373,2 183,1 1,1
549,1 515,1 514,1 543,1 0,0 0,0 0,0 1,1
439,2 375,2 371,3 373,2 0,0 0,0 0,0 1,1
439,2 451,3 373,2 350,2 196,1 0,0 0,0 1,1
278,1 380,1 542,1 188,1 514,1 0,0 0,0 1,1
439,2 190,1 542,1 373,2 514,2 380,1 0,0 1,1
439,2 367,3 514,2 334,3 542,1 373,2 0,0 2,2
439,2 349,3 514,3 373,2 196,1 0,0 0,0 1,1
439,2 367,3 514,3 334,3 542,1 373,2 0,0 1,1
439,2 542,1 334,3 514,2 373,2 0,0 0,0 1,1
439,2 367,3 334,3 373,2 371,3 0,0 0,0 1,1
439,2 380,1 367,1 334,3 349,3 373,1 0,0 1,1
439,2 542,2 334,3 514,3 373,2 426,3 0,0 1,1
278,1 451,3 542,2 188,1 0,0 0,0 0,0 1,1
439,2 334,3 373,2 350,2 0,0 0,0 0,0 1,1
