439,2 184,1 373,2 371,2 183,1 367,3 0,0 1,1
439,2 184,1 373,2 371,1 183,1 367,1 0,0 1,1
439,2 184,1 373,1 371,2 183,1 367,3 0,0 1,1
439,2 334,3 429,1 373,2 371,3 0,0 0,0 1,1
439,1 367,1 184,1 373,1 183,1 371,1 0,0 1,1
259,2 184,2 465,3 371,3 180,3 0,0 0,0 1,1
439,1 542,1 184,1 371,1 427,1 426,1 183,1 1,1
439,2 370,3 371,3 373,1 496,1 514,3 0,0 1,1
439,2 180,1 373,2 371,3 496,2 183,1 273,1 1,1
439,2 368,3 372,2 373,2 427,1 0,0 0,0 1,1
509,1 372,1 371,3 429,1 0,0 0,0 0,0 1,1
259,2 184,2 369,3 179,3 371,3 272,3 0,0 1,1
439,2 514,1 184,2 371,3 373,2 0,0 0,0 1,1
439,2 370,3 429,1 372,2 371,3 0,0 0,0 1,1
549,1 180,1 514,1 312,1 371,1 542,1 0,0 1,1
259,1 542,1 184,1 371,1 514,1 185,1 0,0 1,1
549,2 367,3 368,2 312,3 371,3 426,2 0,0 1,1
439,2 184,1 367,3 373,2 183,1 371,3 0,0 1,1
259,1 542,1 184,1 371,1 335,1 367,1 0,0 1,1
549,2 370,1 371,3 427,1 312,2 542,2 0,0 1,1
439,2 184,2 373,2 371,3 183,2 367,3 0,0 1,1
439,2 514,3 184,1 542,1 371,3 183,1 0,0 1,1
549,1 544,1 543,1 514,1 311,1 0,0 0,0 1,1
439,2 180,1 372,2 373,2 183,1 194,1 0,0 1,1
189,1 514,1 543,1 513,1 542,1 515,1 0,0 2,2
189,1 544,1 513,1 0,0 0,0 0,0 0,0 1,1
439,1 367,1 373,1 183,1 371,1 496,1 514,1 1,1
439,2 334,3 514,2 371,3 373,2 367,3 0,0 2,2
439,2 184,1 373,1 371,3 183,1 367,2 0,0 1,1
439,2 184,2 367,3 373,2 183,2 371,3 0,0 2,2
549,2 515,3 426,1 312,1 513,1 542,2 0,0 1,1
439,2 370,3 514,1 373,2 371,3 369,3 427,2 1,1
259,1 184,1 180,1 429,1 183,1 196,1 369,1 1,1
549,2 375,1 542,2 312,2 514,3 0,0 0,0 1,1
439,1 367,1 184,1 183,1 371,1 373,1 0,0 1,1
439,1 367,1 372,1 373,1 371,1 0,0 0,0 1,1
189,1 375,1 429,1 371,1 179,1 367,1 0,0 2,2
189,1 349,1 451,1 0,0 0,0 0,0 0,0 2,2
439,1 372,1 183,1 371,1 373,1 0,0 0,0 2,2
189,1 375,1 429,1 195,1 179,1 183,1 0,0 2,2
189,1 349,1 451,1 334,1 0,0 0,0 0,0 1,1
259,2 375,2 369,3 179,3 371,3 273,3 0,0 1,1
439,2 184,1 373,2 371,2 183,1 367,1 0,0 1,1
439,1 184,1 427,1 183,1 371,1 429,1 0,0 2,2
439,2 184,1 183,1 371,3 429,1 427,1 0,0 1,1
439,2 184,1 373,2 371,2 183,1 367,2 0,0 1,1
439,1 514,1 184,1 371,1 427,1 183,1 367,1 1,1
259,2 184,1 179,2 369,1 371,1 183,1 0,0 1,1
439,2 373,2 372,2 371,1 183,1 0,0 0,0 1,1
509,1 514,3 334,3 371,3 424,1 367,3 0,0 1,1
189,1 543,1 542,1 513,1 544,1 0,0 0,0 1,1
439,2 514,3 184,1 371,3 542,2 183,1 0,0 1,1
549,1 544,1 542,1 513,1 514,1 313,1 0,0 1,1
259,2 184,1 514,1 179,1 371,2 367,1 0,0 1,1
439,1 514,1 184,1 371,1 513,1 426,1 0,0 1,1
549,2 515,3 542,2 312,3 514,3 426,1 367,1 1,1
439,2 184,1 373,1 371,3 183,1 367,3 0,0 43,55
439,1 184,1 367,1 373,1 183,1 371,1 0,0 12,16
439,2 184,1 373,1 371,1 183,1 367,1 0,0 4,6
439,2 373,2 372,2 371,3 183,1 0,0 0,0 2,3
439,1 184,1 426,1 183,1 371,1 373,1 0,0 2,3
189,1 514,1 543,1 544,1 515,1 0,0 0,0 2,3
439,1 184,1 426,1 371,1 183,1 373,1 0,0 5,8
439,1 184,1 514,1 371,1 183,1 427,1 426,1 3,5
439,1 184,1 514,1 371,1 183,1 427,1 367,1 3,5
439,1 514,1 184,1 371,1 542,1 183,1 0,0 75,127
259,1 184,1 372,1 371,1 0,0 0,0 0,0 4,7
439,1 514,1 184,1 542,1 371,1 183,1 0,0 71,125
189,1 184,1 514,1 371,1 195,1 367,1 0,0 9,16
439,1 373,1 183,1 371,1 372,1 0,0 0,0 51,91
439,1 184,1 373,1 426,1 183,1 371,1 0,0 6,11
439,2 184,1 373,2 371,3 183,1 367,3 0,0 16,30
439,1 373,1 372,1 371,1 183,1 0,0 0,0 10,19
439,1 180,1 372,1 373,1 183,1 194,1 0,0 33,63
189,1 544,1 0,0 0,0 0,0 0,0 0,0 1,2
189,1 514,1 544,1 0,0 0,0 0,0 0,0 1,2
439,2 373,2 371,3 372,2 0,0 0,0 0,0 4,8
439,1 514,1 184,1 427,1 371,1 183,1 426,1 1,2
189,1 349,1 543,1 515,1 451,1 0,0 0,0 1,2
189,1 514,1 515,1 513,1 544,1 0,0 0,0 1,2
189,1 514,1 543,1 513,1 544,1 0,0 0,0 1,2
439,1 514,1 184,1 367,1 371,1 183,1 427,1 1,2
439,1 184,1 373,1 371,1 183,1 367,1 0,0 6,12
439,2 373,2 372,2 371,3 183,2 0,0 0,0 1,2
259,1 184,1 426,1 180,1 371,1 373,1 367,1 1,2
439,1 542,1 184,1 183,1 427,1 371,1 426,1 2,4
439,1 184,1 373,1 371,1 183,1 426,1 0,0 1,2
439,1 542,1 184,1 183,1 427,1 371,1 367,1 1,2
439,2 334,3 371,3 373,2 429,1 0,0 0,0 1,2
439,2 368,3 367,3 371,3 372,2 0,0 0,0 2,4
439,1 184,1 367,1 373,1 371,1 183,1 0,0 1,2
189,1 514,1 184,1 371,1 542,1 367,1 427,1 3,6
439,1 184,1 367,1 371,1 183,1 373,1 0,0 10,21
439,1 184,1 371,1 373,1 183,1 367,1 0,0 5,11
439,1 184,1 183,1 371,1 429,1 427,1 0,0 4,9
189,1 514,1 184,1 371,1 179,1 183,1 0,0 15,34
439,1 514,1 184,1 371,1 373,1 0,0 0,0 9,21
439,1 372,1 373,1 183,1 371,1 0,0 0,0 2,5
439,2 372,2 373,2 183,1 371,3 0,0 0,0 2,5
439,1 180,1 372,1 373,1 371,1 0,0 0,0 2,5
439,2 368,3 367,3 371,3 372,1 0,0 0,0 2,5
189,1 184,1 0,0 0,0 0,0 0,0 0,0 3,8
439,2 184,1 373,2 371,3 183,1 367,1 0,0 1,3
189,1 514,1 349,1 451,1 0,0 0,0 0,0 1,3
439,2 373,1 183,1 371,3 372,1 0,0 0,0 1,3
259,1 370,1 180,1 373,1 369,1 179,1 371,1 1,3
439,2 367,3 370,3 451,3 369,3 371,3 456,2 1,3
439,1 368,1 367,1 371,1 372,1 0,0 0,0 2,6
549,1 544,1 514,1 451,1 515,1 0,0 0,0 1,3
439,1 367,1 426,1 373,1 371,1 372,1 0,0 1,3
189,1 375,1 0,0 0,0 0,0 0,0 0,0 1,3
439,1 373,1 372,1 183,1 371,1 0,0 0,0 1,3
439,2 372,2 373,2 183,2 371,3 0,0 0,0 1,3
189,1 184,1 194,1 183,1 196,1 195,1 0,0 1,4
439,1 368,1 180,1 424,1 513,1 374,1 0,0 1,4
439,1 367,1 372,1 373,1 371,1 426,1 0,0 1,4
439,2 334,3 373,2 371,3 429,1 0,0 0,0 1,4
189,1 514,1 543,1 513,1 542,1 544,1 0,0 1,5
549,1 544,1 513,1 543,1 514,1 0,0 0,0 1,5
439,2 370,3 371,3 372,2 429,1 0,0 0,0 0,1
259,2 514,1 184,2 371,3 456,2 367,3 0,0 0,1
439,1 514,1 184,1 371,1 429,1 367,1 0,0 0,1
439,1 372,1 373,1 371,1 367,1 0,0 0,0 0,1
439,1 367,1 375,1 428,1 369,1 183,1 194,1 0,2
439,2 373,2 371,3 372,2 427,1 0,0 0,0 0,1
439,2 253,1 373,2 429,1 371,3 0,0 0,0 0,1
259,2 180,3 465,3 179,3 371,3 369,3 426,3 0,1
439,1 368,1 367,1 183,1 513,1 514,1 542,1 0,2
439,2 373,2 372,2 371,3 427,2 0,0 0,0 0,1
189,1 426,1 425,1 514,1 513,1 427,1 367,1 0,1
439,2 370,3 373,2 426,3 429,1 371,3 542,1 0,1
259,1 426,1 372,1 373,1 371,1 183,1 0,0 0,1
439,1 184,1 183,1 373,1 371,1 367,1 0,0 0,1
189,1 514,1 543,1 513,1 542,1 0,0 0,0 0,1
189,1 514,1 543,1 544,1 542,1 0,0 0,0 0,1
439,2 372,2 373,2 183,1 371,1 0,0 0,0 0,1
439,1 368,1 370,1 367,1 451,1 369,1 456,1 0,1
189,1 184,1 373,1 179,1 371,1 0,0 0,0 0,2
439,2 370,3 426,3 373,2 429,1 371,3 542,1 0,1
