440,2 408,1 399,3 395,3 426,3 428,1 0,0 5,5
440,2 408,1 399,3 395,3 426,1 428,1 0,0 2,2
440,1 399,1 462,1 351,1 395,1 0,0 0,0 2,2
440,2 426,3 395,3 428,2 332,2 0,0 0,0 3,3
440,2 408,1 399,3 395,3 401,2 0,0 0,0 2,2
550,1 544,1 301,1 0,0 0,0 0,0 0,0 1,1
440,2 426,2 401,1 157,1 395,3 0,0 0,0 3,3
440,2 408,1 399,2 426,2 332,2 395,2 0,0 1,1
440,2 428,2 401,2 426,3 0,0 0,0 0,0 1,1
440,1 248,1 273,1 332,1 227,1 395,1 0,0 1,1
440,2 426,3 401,2 157,3 395,3 0,0 0,0 1,1
440,2 408,1 399,3 395,1 401,2 0,0 0,0 2,2
440,2 399,3 395,3 426,3 428,1 0,0 0,0 3,3
440,2 426,1 399,3 395,1 428,1 0,0 0,0 1,1
440,1 399,1 157,1 248,1 395,1 0,0 0,0 1,1
440,2 428,2 426,1 332,2 395,3 0,0 0,0 1,1
440,2 399,3 395,3 426,3 428,2 408,1 0,0 1,1
440,2 428,1 426,3 332,2 395,1 0,0 0,0 1,1
440,2 399,2 395,3 426,3 332,2 0,0 0,0 1,1
440,2 426,3 428,2 399,3 395,3 0,0 0,0 1,1
440,2 399,2 426,3 332,2 395,1 408,1 0,0 1,1
440,2 426,1 227,3 395,2 351,2 399,2 0,0 3,3
440,2 399,3 426,3 408,1 332,2 395,3 0,0 1,1
440,1 426,1 395,1 248,1 158,1 351,1 0,0 1,1
440,2 395,3 351,2 544,3 0,0 0,0 0,0 1,1
440,2 426,1 401,1 157,3 395,3 0,0 0,0 1,1
440,2 426,1 227,1 395,1 351,1 399,1 0,0 1,1
440,2 428,1 426,1 332,1 395,1 0,0 0,0 3,3
440,2 401,2 426,1 395,3 351,1 0,0 0,0 1,1
440,1 426,1 428,1 332,1 395,1 0,0 0,0 1,1
440,2 428,2 160,1 395,3 157,1 0,0 0,0 3,3
440,1 399,1 426,1 408,1 428,1 395,1 0,0 1,1
440,2 428,2 395,3 351,2 227,3 426,2 0,0 1,1
440,2 426,2 399,1 395,3 428,1 0,0 0,0 1,1
440,2 399,3 395,1 426,3 428,2 408,1 0,0 1,1
440,2 426,1 227,3 395,2 351,2 399,3 0,0 2,2
440,2 399,3 542,1 395,3 408,1 462,1 0,0 1,1
440,2 426,1 227,2 395,2 351,2 399,3 0,0 1,1
440,2 399,3 408,1 395,3 351,2 462,1 0,0 1,1
440,2 426,1 227,3 395,3 351,2 399,2 0,0 1,1
440,2 426,3 399,3 395,2 428,1 0,0 0,0 4,4
440,2 426,1 399,3 408,1 395,3 462,1 427,1 2,2
440,2 395,3 401,2 400,2 0,0 0,0 0,0 1,1
440,1 426,1 401,1 157,1 395,1 0,0 0,0 1,1
440,2 408,1 399,3 397,3 395,3 0,0 0,0 1,1
440,1 482,1 0,0 0,0 0,0 0,0 0,0 1,1
440,2 408,1 399,2 426,1 332,2 395,3 0,0 1,1
440,2 426,1 408,1 395,2 227,1 332,2 157,1 1,1
440,2 399,3 426,2 332,2 395,3 0,0 0,0 3,3
440,2 427,2 428,1 395,2 157,1 0,0 0,0 1,1
440,2 426,3 227,1 395,2 351,2 399,3 0,0 1,1
440,2 426,3 227,3 395,3 351,2 399,3 0,0 1,1
440,2 426,1 408,1 395,3 227,3 332,2 157,1 1,1
440,2 426,2 227,3 395,3 351,2 399,2 0,0 1,1
440,2 401,1 395,3 157,1 426,1 408,1 0,0 1,1
440,2 426,1 401,1 157,2 395,3 0,0 0,0 1,1
440,2 398,3 408,1 395,3 351,2 399,3 0,0 1,1
440,2 399,3 428,2 398,3 408,1 0,0 0,0 1,1
440,2 395,2 399,2 401,2 0,0 0,0 0,0 1,1
440,2 399,2 426,3 332,2 395,3 408,1 0,0 1,1
440,2 426,1 408,1 395,2 227,3 332,2 157,3 1,1
440,2 408,1 427,1 428,2 395,3 157,1 0,0 1,1
440,2 408,1 395,3 426,3 332,2 351,2 0,0 1,1
440,2 428,2 542,1 351,2 408,1 0,0 0,0 1,1
440,2 426,3 399,3 395,1 428,1 0,0 0,0 1,1
440,2 399,2 426,3 408,1 332,2 395,2 0,0 1,1
440,2 426,3 408,1 395,3 227,3 332,2 157,2 1,1
440,2 408,1 399,2 426,1 332,1 395,3 0,0 1,1
440,2 399,3 395,3 408,1 401,2 0,0 0,0 1,1
440,2 399,3 395,3 401,2 408,1 0,0 0,0 2,2
440,2 399,3 542,1 351,2 0,0 0,0 0,0 1,1
440,2 408,1 399,3 395,3 401,1 0,0 0,0 2,2
440,2 426,3 408,1 395,3 248,3 428,2 462,1 1,1
440,2 399,3 395,3 408,1 428,2 0,0 0,0 1,1
440,2 426,2 227,2 395,3 351,2 399,3 0,0 1,1
440,1 401,1 395,1 157,1 426,1 0,0 0,0 1,1
440,2 408,1 399,3 542,1 462,1 395,3 0,0 1,1
440,2 408,1 395,2 426,1 401,2 351,2 0,0 1,1
440,2 428,2 160,3 395,3 157,1 0,0 0,0 1,1
440,2 428,2 160,2 395,3 157,1 0,0 0,0 1,1
440,2 408,1 399,2 426,1 332,2 395,1 0,0 1,1
440,1 426,1 428,1 408,1 395,1 332,1 0,0 1,1
440,1 426,1 395,1 332,1 428,1 0,0 0,0 1,1
440,2 399,3 395,3 426,1 428,2 0,0 0,0 1,1
440,1 399,1 395,1 401,1 0,0 0,0 0,0 1,1
440,2 426,3 401,2 158,3 395,3 0,0 0,0 1,1
440,2 408,1 428,2 395,3 542,2 462,1 0,0 1,1
440,2 426,3 395,3 351,2 401,2 0,0 0,0 1,1
440,1 426,1 408,1 395,1 227,1 332,1 157,1 26,28
440,2 426,3 399,3 395,3 428,2 0,0 0,0 10,11
440,2 408,1 399,3 426,1 332,2 395,2 0,0 4,5
440,2 408,1 399,3 426,3 332,2 395,3 0,0 4,5
440,2 408,1 399,3 426,1 332,2 395,3 0,0 10,13
440,1 399,1 426,1 408,1 332,1 395,1 0,0 3,4
440,2 428,2 426,3 332,2 395,3 0,0 0,0 3,4
440,2 399,3 462,1 351,2 395,3 0,0 0,0 8,11
440,1 426,1 395,1 428,1 332,1 0,0 0,0 2,3
440,2 395,3 426,3 351,2 401,2 0,0 0,0 2,3
440,1 541,1 426,1 332,1 395,1 0,0 0,0 8,12
440,2 428,2 426,1 332,2 395,2 0,0 0,0 2,3
440,2 399,3 426,1 332,2 395,3 408,1 0,0 2,3
440,2 426,3 401,1 157,1 395,3 0,0 0,0 2,3
440,1 160,1 428,1 157,1 395,1 0,0 0,0 2,3
440,1 227,1 426,1 395,1 158,1 332,1 0,0 16,24
440,1 399,1 542,1 351,1 0,0 0,0 0,0 11,17
440,2 408,1 399,3 426,2 332,2 395,3 0,0 3,5
440,2 399,3 426,3 395,3 332,2 0,0 0,0 3,5
440,2 426,1 399,3 395,2 428,1 0,0 0,0 3,5
440,1 399,1 426,1 395,1 332,1 0,0 0,0 3,5
440,2 428,1 426,1 332,2 395,2 0,0 0,0 9,15
440,2 426,3 399,3 395,3 428,1 0,0 0,0 3,5
440,2 428,1 426,1 332,2 395,3 0,0 0,0 3,5
440,2 408,1 399,3 395,3 426,3 428,2 0,0 4,7
440,1 428,1 157,1 351,1 0,0 0,0 0,0 5,9
440,1 427,1 428,1 395,1 157,1 0,0 0,0 118,215
440,2 426,1 227,3 395,3 351,2 399,3 0,0 2,4
440,1 426,1 227,1 395,1 351,1 399,1 0,0 18,36
440,1 426,1 428,1 395,1 332,1 0,0 0,0 1,2
440,2 426,1 227,1 395,1 351,2 399,3 0,0 1,2
440,2 399,3 395,3 426,1 332,2 0,0 0,0 1,2
440,2 395,3 426,3 408,1 351,2 401,2 0,0 1,2
440,2 408,1 399,2 426,1 332,2 395,2 0,0 2,4
440,1 395,1 426,1 248,1 158,1 351,1 0,0 1,2
440,2 428,1 426,1 332,2 395,1 0,0 0,0 2,4
440,2 426,1 399,3 395,3 428,1 0,0 0,0 2,4
440,2 426,1 399,3 395,2 428,2 0,0 0,0 1,2
440,2 536,1 395,3 351,2 0,0 0,0 0,0 1,2
440,1 398,1 426,1 157,1 332,1 0,0 0,0 2,4
440,2 399,3 426,3 332,2 395,3 0,0 0,0 1,2
440,1 426,1 399,1 395,1 428,1 0,0 0,0 3,6
440,2 426,1 401,2 157,3 395,3 0,0 0,0 1,2
440,2 427,1 428,1 395,1 157,1 0,0 0,0 5,11
440,2 427,1 428,1 395,2 157,1 0,0 0,0 3,7
440,2 408,1 399,3 542,2 351,2 0,0 0,0 3,7
440,2 426,3 395,3 428,2 462,1 408,1 427,2 2,5
440,1 428,1 395,1 401,1 0,0 0,0 0,0 2,5
440,1 428,1 426,1 332,1 395,1 0,0 0,0 6,16
440,1 426,1 428,1 395,1 157,1 0,0 0,0 3,8
440,2 428,1 395,3 401,2 0,0 0,0 0,0 3,8
440,1 395,1 401,1 351,1 426,1 0,0 0,0 1,3
440,1 401,1 395,1 157,1 426,1 408,1 0,0 1,3
440,1 536,1 395,1 158,1 0,0 0,0 0,0 1,3
440,1 399,1 542,1 395,1 427,1 0,0 0,0 3,9
440,2 428,1 426,1 332,1 395,2 0,0 0,0 1,3
440,1 399,1 542,1 427,1 395,1 0,0 0,0 1,3
440,1 395,1 399,1 428,1 426,1 0,0 0,0 2,6
440,1 428,1 160,1 395,1 157,1 0,0 0,0 19,63
550,1 544,1 0,0 0,0 0,0 0,0 0,0 3,11
440,1 399,1 395,1 428,1 426,1 0,0 0,0 1,4
440,1 395,1 538,1 426,1 0,0 0,0 0,0 1,4
440,2 426,1 395,3 428,1 462,1 408,1 398,3 1,4
440,1 426,1 395,1 157,1 462,1 351,1 0,0 2,8
440,2 426,2 399,3 395,3 428,1 0,0 0,0 1,5
440,1 395,1 399,1 398,1 396,1 0,0 0,0 1,5
550,1 538,1 0,0 0,0 0,0 0,0 0,0 1,6
440,1 401,1 426,1 395,1 351,1 0,0 0,0 1,6
440,1 399,1 395,1 426,1 428,1 0,0 0,0 1,7
440,1 399,1 397,1 395,1 0,0 0,0 0,0 1,8
440,1 399,1 157,1 426,1 427,1 0,0 0,0 0,1
