554,1 426,3 361,2 354,3 425,3 357,3 490,3 1,1
200,1 348,2 436,1 457,2 411,3 448,1 345,2 1,1
552,2 184,1 351,2 312,1 457,1 179,1 555,1 1,1
262,2 348,2 450,1 542,2 357,3 555,2 366,1 1,1
442,1 436,1 450,1 542,2 415,2 344,2 346,2 1,1
224,2 348,2 409,3 345,2 411,3 415,2 414,2 1,1
224,1 184,1 512,1 369,1 179,1 371,1 424,1 2,2
503,2 436,1 474,1 542,3 177,1 0,0 0,0 1,1
224,2 348,2 542,2 341,1 359,1 357,3 361,1 2,2
442,1 348,2 448,1 430,1 351,2 457,2 436,1 1,1
554,1 521,1 459,2 394,1 387,2 448,1 391,1 1,1
552,1 339,1 518,1 542,1 306,1 387,1 337,1 1,1
224,1 348,1 542,1 520,1 387,1 519,1 427,1 4,6
224,1 348,1 542,1 402,1 401,1 351,1 539,1 3,5
224,1 348,1 542,1 345,1 344,1 417,1 409,1 53,90
224,1 184,1 369,1 371,1 424,1 179,1 185,1 4,7
224,1 348,1 542,1 341,1 359,1 357,1 361,1 32,57
224,1 348,1 542,1 345,1 344,1 531,1 0,0 6,11
224,1 348,1 387,1 519,1 520,1 424,1 172,1 5,10
224,1 348,1 542,1 345,1 415,1 344,1 343,1 5,10
224,1 348,1 344,1 415,1 457,1 150,1 192,1 1,2
224,1 348,1 345,1 414,1 415,1 411,1 344,1 1,2
224,1 184,1 179,1 371,1 369,1 424,1 512,1 1,2
224,1 184,1 369,1 179,1 371,1 424,1 373,1 78,175
224,1 348,1 542,1 414,1 345,1 415,1 344,1 6,14
224,1 348,1 395,1 333,1 346,1 402,1 426,1 2,5
224,1 184,1 512,1 369,1 424,1 371,1 179,1 1,3
552,1 544,1 514,1 543,1 513,1 0,0 0,0 1,3
224,1 348,1 542,1 414,1 345,1 531,1 343,1 2,7
552,1 533,1 543,1 531,1 0,0 0,0 0,0 1,4
224,1 184,1 369,1 371,1 424,1 373,1 367,1 2,11
552,1 544,1 543,1 527,1 0,0 0,0 0,0 1,7
224,1 152,1 344,1 424,1 411,1 414,1 457,1 1,10
552,2 348,2 385,3 306,1 387,1 448,1 555,2 0,1
224,1 542,1 533,1 424,1 344,1 345,1 411,1 0,1
224,2 348,1 542,1 341,1 359,1 357,3 361,1 0,1
552,1 538,1 545,1 537,1 542,1 546,1 0,0 0,1
224,1 348,1 351,1 425,1 426,1 346,1 0,0 0,1
224,1 348,1 344,1 415,1 424,1 416,1 414,1 0,2
240,2 348,2 424,3 344,3 457,3 351,2 415,2 0,1
442,1 444,1 0,0 0,0 0,0 0,0 0,0 0,1
554,1 383,3 348,2 385,3 387,1 337,3 351,2 0,1
224,2 348,2 542,2 519,2 387,1 520,3 427,2 0,1
224,1 348,1 514,1 373,1 371,1 368,1 367,1 0,2
554,1 348,2 415,1 345,2 435,1 422,1 0,0 0,1
224,2 348,2 337,3 387,1 424,3 351,2 385,3 0,1
224,1 184,1 371,1 179,1 424,1 185,1 183,1 0,1
224,1 184,1 369,1 371,1 424,1 179,1 284,1 0,1
503,2 492,1 424,3 249,1 371,3 0,0 0,0 0,1
552,1 533,1 543,1 544,1 0,0 0,0 0,0 0,2
224,1 184,1 371,1 193,1 369,1 424,1 179,1 0,1
224,1 182,1 184,1 369,1 424,1 371,1 179,1 0,1
