440,2 395,3 426,3 351,2 401,2 158,1 396,3 2,2
440,2 395,2 399,3 426,2 351,2 401,1 398,2 1,1
440,2 541,1 158,1 426,3 351,2 539,3 0,0 1,1
440,2 395,2 399,3 426,2 351,2 401,1 398,3 2,2
440,2 395,3 426,3 158,1 401,2 351,2 448,1 1,1
440,2 395,2 399,1 401,2 351,2 542,2 0,0 1,1
440,2 395,1 399,1 401,2 351,2 542,1 0,0 1,1
440,2 408,1 395,3 428,1 158,1 351,2 401,1 2,2
464,1 542,1 447,1 0,0 0,0 0,0 0,0 2,2
464,1 542,2 447,1 0,0 0,0 0,0 0,0 1,1
440,2 447,1 401,2 0,0 0,0 0,0 0,0 1,1
440,2 405,2 448,1 351,2 429,2 408,1 0,0 2,2
440,2 428,2 158,1 426,3 248,1 351,2 396,3 1,1
440,2 248,1 401,2 426,3 158,1 351,2 398,3 1,1
440,2 395,3 426,3 351,2 158,1 401,2 448,1 1,1
440,2 428,2 158,3 273,3 427,1 237,1 351,2 1,1
440,2 399,3 401,2 351,1 398,3 395,3 426,2 1,1
440,2 432,1 397,3 408,1 398,3 0,0 0,0 1,1
167,2 405,1 482,1 426,1 0,0 0,0 0,0 1,1
440,2 426,1 162,2 158,3 401,2 0,0 0,0 1,1
440,2 395,3 401,2 158,1 248,1 351,2 398,3 1,1
440,2 395,2 399,2 426,2 351,2 401,1 398,2 1,1
440,2 399,3 395,1 401,1 351,2 158,1 408,1 1,1
440,2 399,3 395,3 401,2 351,2 158,3 0,0 2,2
440,2 395,3 399,3 401,2 351,2 542,1 0,0 2,2
550,1 538,1 537,1 302,1 0,0 0,0 0,0 1,1
440,2 408,1 395,3 428,2 158,1 351,2 401,1 3,3
440,2 395,3 399,3 426,1 351,2 401,1 398,3 1,1
440,2 399,3 401,1 542,1 351,2 395,2 0,0 1,1
440,2 399,2 401,1 542,1 351,2 395,2 0,0 1,1
440,2 395,2 399,2 401,2 351,2 542,2 0,0 1,1
440,2 395,2 399,3 426,3 351,2 401,1 398,3 1,1
440,2 399,3 401,1 542,2 351,1 395,3 0,0 1,1
440,2 395,3 399,3 426,1 351,1 401,1 398,2 1,1
440,2 395,2 399,2 426,1 351,1 401,2 398,3 1,1
440,2 399,3 395,3 408,1 448,1 401,1 351,2 1,1
260,2 405,1 448,1 351,2 429,2 227,3 408,1 1,1
464,1 447,1 424,3 408,1 0,0 0,0 0,0 1,1
464,1 447,1 542,1 408,1 0,0 0,0 0,0 1,1
550,1 542,1 447,1 408,1 0,0 0,0 0,0 1,1
440,2 399,3 395,3 426,3 351,2 401,2 427,2 2,2
167,1 542,1 447,1 0,0 0,0 0,0 0,0 1,1
440,2 395,3 399,2 426,1 351,1 401,1 398,3 1,1
440,2 408,1 395,3 428,2 158,1 351,2 401,2 2,2
167,1 349,1 454,1 0,0 0,0 0,0 0,0 5,5
440,2 395,3 399,2 426,1 351,1 401,2 398,2 1,1
440,2 399,3 395,3 426,3 351,2 401,1 427,1 1,1
440,2 425,3 351,2 401,2 426,3 408,1 0,0 1,1
440,2 395,2 399,3 426,3 351,2 401,2 398,3 2,2
440,2 395,3 399,3 426,1 351,2 401,2 398,2 1,1
440,2 447,1 542,2 426,3 0,0 0,0 0,0 1,1
167,1 426,1 162,1 423,1 160,1 395,1 0,0 8,10
440,2 395,3 399,3 426,3 351,2 401,2 398,3 6,8
464,1 447,1 424,3 0,0 0,0 0,0 0,0 3,4
