439,2 376,1 372,2 253,1 371,3 430,1 350,2 1,1
439,2 376,1 253,1 372,2 430,1 371,3 350,2 1,1
439,2 376,1 372,2 253,1 430,1 371,3 350,2 2,2
439,2 376,2 373,2 430,1 371,2 374,2 372,2 1,1
439,2 375,2 425,2 372,2 371,3 423,2 374,2 1,1
439,2 376,1 253,1 371,3 372,2 242,1 373,2 2,2
189,1 180,1 182,1 371,1 196,1 179,1 369,1 1,1
439,2 376,1 226,1 372,2 373,2 371,3 350,2 1,1
439,2 376,1 372,2 253,2 242,2 371,3 186,1 1,1
439,2 184,1 242,1 373,2 371,3 374,2 372,2 1,1
439,2 376,1 541,1 242,1 372,2 371,3 350,2 1,1
439,2 184,1 372,1 188,1 371,3 186,1 467,1 1,1
439,2 376,1 511,1 351,2 371,3 430,1 372,2 1,1
439,2 376,1 372,2 373,2 371,3 379,1 430,2 13,13
439,1 508,1 188,1 187,1 430,1 371,1 372,1 1,1
439,1 376,1 511,1 430,1 379,1 371,1 372,1 1,1
439,1 184,1 372,1 373,1 371,1 335,1 374,1 1,1
439,2 375,2 465,1 371,3 253,1 468,1 372,2 2,2
549,1 515,1 514,1 542,1 543,1 311,1 451,1 1,1
509,1 376,1 375,2 368,3 508,1 371,3 423,3 1,1
439,2 376,1 372,2 373,2 371,3 379,1 430,1 5,5
439,2 184,1 373,2 371,3 429,2 374,2 372,2 1,1
509,1 375,2 372,2 379,1 373,2 371,3 377,2 1,1
439,1 375,1 376,1 372,1 373,1 371,1 467,1 1,1
439,2 376,1 430,2 373,2 371,3 423,3 372,2 1,1
509,1 184,1 508,1 556,1 371,1 423,1 372,1 1,1
439,2 376,1 253,1 372,2 371,3 242,1 373,2 1,1
549,1 184,1 514,1 315,1 371,1 373,1 372,1 3,3
439,2 184,1 511,1 372,1 373,1 371,1 195,1 1,1
439,1 376,1 373,1 430,1 371,1 374,1 372,1 1,1
439,2 184,1 371,3 379,1 372,1 430,1 373,2 1,1
439,1 375,1 372,1 373,1 242,1 371,1 467,1 1,1
549,1 184,1 514,1 312,1 371,1 372,1 374,1 1,1
439,2 184,1 511,1 372,1 373,1 371,3 195,1 1,1
439,2 184,1 373,1 371,3 350,1 374,2 372,1 1,1
439,2 375,2 184,1 372,2 373,2 371,3 374,2 2,2
439,2 375,2 425,3 372,1 373,2 371,3 430,1 1,1
549,2 515,3 514,3 544,2 0,0 0,0 0,0 1,1
439,1 184,1 373,1 374,1 371,1 423,1 372,1 1,1
509,1 508,3 469,1 371,3 423,1 467,1 372,2 1,1
439,2 184,1 373,1 371,3 350,2 374,2 372,2 1,1
439,1 370,1 425,1 515,1 191,1 429,1 374,1 1,1
439,2 375,2 372,2 374,2 371,3 373,2 242,1 1,1
439,2 334,3 430,2 379,1 249,1 371,3 372,2 1,1
439,2 184,1 372,2 374,2 373,2 423,2 371,3 1,1
549,1 515,1 514,1 315,1 543,1 542,1 513,1 1,1
439,2 184,1 425,3 373,2 372,2 371,3 374,1 1,1
439,2 375,2 373,2 372,2 371,3 379,1 374,2 1,1
439,1 375,1 372,1 374,1 371,1 373,1 242,1 1,1
439,1 375,1 372,1 184,1 373,1 371,1 543,1 1,1
259,1 375,1 184,1 508,1 371,1 377,1 242,1 1,1
439,2 184,1 373,2 371,3 350,2 374,2 372,2 4,5
439,1 184,1 511,1 372,1 373,1 371,1 195,1 18,26
439,1 375,1 184,1 372,1 373,1 371,1 423,1 2,3
439,1 184,1 511,1 373,1 371,1 372,1 543,1 2,3
439,2 376,2 373,2 430,2 371,3 374,2 372,2 2,3
439,2 376,1 373,2 430,1 371,3 374,2 372,2 3,5
439,1 184,1 425,1 372,1 374,1 371,1 373,1 19,36
439,1 375,1 372,1 425,1 373,1 371,1 242,1 10,20
439,1 184,1 372,1 375,1 373,1 371,1 242,1 1,2
549,1 515,1 514,1 351,1 513,1 543,1 451,1 1,2
439,1 184,1 372,1 375,1 373,1 371,1 374,1 1,2
439,2 375,2 465,1 371,2 253,1 468,1 372,2 1,2
439,2 376,1 373,2 430,1 371,3 374,1 372,2 1,2
439,1 184,1 373,1 350,1 371,1 372,1 374,1 3,6
439,2 184,1 373,2 372,2 374,2 371,3 423,3 1,2
439,2 376,1 373,2 430,1 371,3 374,2 372,1 2,4
439,1 184,1 373,1 374,1 372,1 371,1 350,1 11,23
439,1 375,1 184,1 372,1 373,1 371,1 374,1 12,26
439,2 376,1 373,2 430,2 371,3 374,2 372,2 9,21
439,1 184,1 373,1 372,1 374,1 423,1 371,1 2,5
439,1 184,1 425,1 374,1 371,1 373,1 372,1 19,48
439,1 184,1 373,1 371,1 183,1 374,1 372,1 3,8
439,1 184,1 425,1 372,1 373,1 371,1 242,1 4,11
549,1 515,1 514,1 513,1 543,1 544,1 0,0 1,3
439,1 184,1 425,1 373,1 372,1 371,1 374,1 1,3
439,1 544,1 515,1 184,1 191,1 426,1 183,1 1,3
