178,1 339,1 389,1 338,1 194,1 429,1 0,0 1,1
437,1 339,1 429,1 519,1 172,1 389,1 0,0 1,1
507,1 172,1 430,1 339,1 519,1 0,0 0,0 1,1
437,1 339,1 519,1 496,1 473,1 0,0 0,0 2,2
437,2 338,2 339,1 0,0 0,0 0,0 0,0 3,3
178,1 339,1 390,1 519,1 172,1 0,0 0,0 12,12
178,2 339,1 390,1 517,1 448,1 172,2 0,0 1,1
178,1 429,1 390,1 194,1 172,1 519,1 0,0 1,1
178,1 339,1 390,1 194,1 429,1 0,0 0,0 15,15
437,1 339,1 390,1 519,1 0,0 0,0 0,0 4,4
437,1 339,1 519,1 448,1 194,1 172,1 0,0 1,1
178,1 339,1 390,1 172,1 519,1 0,0 0,0 18,18
437,1 339,1 519,1 496,1 389,1 0,0 0,0 1,1
178,1 389,1 339,1 519,1 172,1 338,1 0,0 1,1
178,2 339,1 390,1 473,2 448,1 0,0 0,0 1,1
437,1 339,1 338,1 389,1 519,1 0,0 0,0 1,1
547,1 430,1 429,1 448,1 519,1 0,0 0,0 1,1
178,1 339,1 389,1 338,1 172,1 519,1 0,0 1,1
178,1 339,1 389,1 519,1 172,1 194,1 0,0 1,1
178,1 339,1 390,1 250,1 0,0 0,0 0,0 34,34
178,2 339,1 390,1 194,2 389,2 0,0 0,0 4,4
178,1 339,1 338,1 389,1 0,0 0,0 0,0 1,1
437,2 339,1 390,2 338,1 172,2 0,0 0,0 1,1
437,2 339,1 429,1 389,2 172,1 430,1 0,0 1,1
547,1 339,1 519,1 0,0 0,0 0,0 0,0 2,2
178,1 339,1 389,1 194,1 390,1 0,0 0,0 1,1
437,1 339,1 390,1 430,1 0,0 0,0 0,0 1,1
437,1 339,1 519,1 390,1 0,0 0,0 0,0 2,2
178,2 339,1 390,1 519,2 172,1 0,0 0,0 1,1
437,2 339,1 474,1 473,1 0,0 0,0 0,0 1,1
178,1 339,1 429,1 519,1 172,1 338,1 0,0 1,1
178,2 339,1 448,1 175,2 177,1 0,0 0,0 1,1
178,1 390,1 339,1 448,1 172,1 517,1 0,0 1,1
437,2 339,1 338,1 389,2 0,0 0,0 0,0 1,1
178,1 339,1 390,1 448,1 517,1 172,1 0,0 1,1
547,1 339,1 0,0 0,0 0,0 0,0 0,0 2,2
178,1 339,1 338,1 194,1 389,1 429,1 0,0 3,3
178,1 339,1 338,1 389,1 429,1 175,1 0,0 1,1
178,1 339,1 250,1 519,1 175,1 0,0 0,0 2,2
437,2 339,1 390,1 519,2 0,0 0,0 0,0 3,3
437,2 448,1 390,1 339,1 172,1 0,0 0,0 1,1
178,2 339,1 390,1 194,1 389,2 0,0 0,0 1,1
178,2 339,1 390,2 519,1 172,2 0,0 0,0 1,1
437,2 339,1 338,2 393,1 389,2 0,0 0,0 1,1
437,2 339,1 338,1 393,1 389,1 0,0 0,0 1,1
178,1 339,1 390,1 517,1 448,1 172,1 0,0 2,2
178,1 339,1 473,1 474,1 0,0 0,0 0,0 1,1
437,2 339,1 390,2 519,2 0,0 0,0 0,0 1,1
178,1 339,1 519,1 389,1 429,1 172,1 0,0 8,8
178,1 339,1 390,1 175,1 448,1 0,0 0,0 1,1
178,1 339,1 389,1 390,1 429,1 0,0 0,0 1,1
178,1 339,1 338,1 389,1 519,1 172,1 0,0 1,1
437,1 339,1 519,1 389,1 172,1 429,1 0,0 1,1
178,1 339,1 390,1 519,1 0,0 0,0 0,0 5,5
178,1 339,1 194,1 338,1 429,1 389,1 0,0 1,1
437,2 339,1 194,1 338,2 0,0 0,0 0,0 1,1
178,1 390,1 519,1 194,1 429,1 172,1 0,0 1,1
178,1 339,1 389,1 429,1 448,1 519,1 0,0 1,1
437,2 339,1 473,1 338,2 519,2 0,0 0,0 1,1
178,1 339,1 390,1 393,1 0,0 0,0 0,0 3,3
178,1 339,1 194,1 338,1 389,1 429,1 0,0 1,1
178,1 519,1 339,1 390,1 172,1 0,0 0,0 6,6
437,2 339,1 519,2 390,1 0,0 0,0 0,0 1,1
178,1 177,1 339,1 448,1 389,1 0,0 0,0 1,1
547,2 389,1 429,2 194,1 172,1 519,1 0,0 1,1
178,1 339,1 172,1 390,1 519,1 0,0 0,0 68,69
178,1 339,1 390,1 430,1 172,1 0,0 0,0 69,71
178,1 339,1 172,1 390,1 430,1 0,0 0,0 34,35
178,1 338,1 339,1 429,1 389,1 194,1 0,0 58,60
178,1 338,1 339,1 389,1 429,1 194,1 0,0 65,70
178,1 338,1 339,1 194,1 389,1 429,1 0,0 9,10
178,1 339,1 389,1 172,1 429,1 194,1 0,0 119,134
178,1 339,1 389,1 519,1 338,1 0,0 0,0 354,409
