224,1 348,1 346,1 344,1 0,0 0,0 0,0 1,1
552,1 339,1 542,1 546,1 0,0 0,0 0,0 1,1
224,2 348,2 359,2 358,1 366,1 0,0 0,0 1,1
442,1 348,2 347,2 346,2 408,1 0,0 0,0 1,1
552,1 339,1 351,1 381,1 0,0 0,0 0,0 1,1
442,1 436,1 366,1 546,1 359,2 364,1 358,2 1,1
442,1 348,1 347,2 420,1 0,0 0,0 0,0 1,1
554,1 348,2 408,1 400,2 0,0 0,0 0,0 1,1
224,2 348,2 402,1 395,1 0,0 0,0 0,0 1,1
442,1 436,1 346,2 426,3 366,1 359,2 358,2 1,1
442,1 348,2 344,2 346,2 0,0 0,0 0,0 3,3
552,1 339,1 459,1 0,0 0,0 0,0 0,0 1,1
224,2 348,2 359,2 358,2 0,0 0,0 0,0 1,1
442,1 436,1 415,1 418,2 427,1 422,1 0,0 1,1
552,1 339,1 542,1 0,0 0,0 0,0 0,0 2,2
552,1 339,1 337,1 0,0 0,0 0,0 0,0 2,2
442,1 334,3 347,2 542,1 0,0 0,0 0,0 1,1
224,1 361,1 353,1 346,1 358,1 427,1 0,0 1,1
442,1 348,2 459,1 387,1 394,1 0,0 0,0 1,1
442,1 348,1 366,1 427,2 458,2 0,0 0,0 1,1
552,1 339,1 307,1 0,0 0,0 0,0 0,0 1,1
442,1 348,1 344,1 346,1 0,0 0,0 0,0 1,1
552,1 339,1 0,0 0,0 0,0 0,0 0,0 1,1
442,1 348,2 344,2 346,1 0,0 0,0 0,0 1,1
224,2 542,2 533,3 346,1 0,0 0,0 0,0 1,1
552,1 515,1 514,1 0,0 0,0 0,0 0,0 1,1
224,1 339,1 387,1 424,1 0,0 0,0 0,0 2,2
442,1 348,2 347,2 346,1 0,0 0,0 0,0 1,1
224,1 453,1 0,0 0,0 0,0 0,0 0,0 1,1
224,1 343,1 345,1 0,0 0,0 0,0 0,0 1,1
224,1 348,1 353,1 359,1 346,1 0,0 0,0 1,1
442,1 348,2 344,1 346,2 0,0 0,0 0,0 1,1
224,1 343,1 543,1 0,0 0,0 0,0 0,0 1,1
442,1 184,1 371,3 380,1 0,0 0,0 0,0 1,1
552,1 544,1 513,1 0,0 0,0 0,0 0,0 2,3
552,1 542,1 525,1 527,1 0,0 0,0 0,0 2,3
224,1 533,1 344,1 409,1 0,0 0,0 0,0 26,39
224,1 542,1 533,1 346,1 0,0 0,0 0,0 44,67
224,1 426,1 353,1 341,1 359,1 141,1 346,1 13,21
224,1 542,1 413,1 424,1 346,1 0,0 0,0 3,5
224,1 348,1 344,1 346,1 0,0 0,0 0,0 8,14
224,1 409,1 542,1 345,1 424,1 0,0 0,0 6,11
442,1 348,2 347,2 346,2 0,0 0,0 0,0 5,10
224,1 361,1 542,1 359,1 346,1 0,0 0,0 3,6
552,1 544,1 527,1 0,0 0,0 0,0 0,0 1,2
224,1 427,1 426,1 546,1 341,1 359,1 358,1 2,4
552,1 544,1 546,1 527,1 0,0 0,0 0,0 1,2
224,1 361,1 426,1 353,1 359,1 358,1 0,0 4,8
552,1 544,1 546,1 537,1 0,0 0,0 0,0 1,2
552,1 544,1 546,1 513,1 0,0 0,0 0,0 1,2
442,1 436,1 346,2 426,1 366,1 359,2 358,2 1,2
552,1 523,1 527,1 0,0 0,0 0,0 0,0 1,2
224,1 426,1 353,1 354,1 359,1 346,1 358,1 12,24
224,1 348,1 359,1 358,1 0,0 0,0 0,0 7,15
224,1 533,1 344,1 426,1 0,0 0,0 0,0 3,7
224,1 361,1 353,1 426,1 359,1 358,1 0,0 8,19
224,1 136,1 353,1 361,1 359,1 358,1 0,0 8,20
224,1 348,1 402,1 395,1 0,0 0,0 0,0 3,8
224,1 339,1 381,1 387,1 346,1 0,0 0,0 2,6
224,1 542,1 519,1 424,1 346,1 0,0 0,0 1,3
552,1 542,1 513,1 514,1 0,0 0,0 0,0 2,6
224,1 542,1 361,1 346,1 358,1 0,0 0,0 1,4
552,1 542,1 543,1 0,0 0,0 0,0 0,0 1,4
224,1 184,1 371,1 0,0 0,0 0,0 0,0 5,21
552,1 544,1 539,1 0,0 0,0 0,0 0,0 1,5
224,1 348,1 426,1 346,1 158,1 0,0 0,0 2,11
224,1 348,1 387,1 172,1 169,1 0,0 0,0 1,7
552,1 428,1 430,1 427,1 0,0 0,0 0,0 0,1
224,1 361,1 527,1 359,1 358,1 0,0 0,0 0,1
552,1 409,1 0,0 0,0 0,0 0,0 0,0 0,6
224,2 339,1 424,3 387,1 0,0 0,0 0,0 0,1
552,2 315,1 426,1 367,1 0,0 0,0 0,0 0,1
262,1 348,1 359,1 358,1 0,0 0,0 0,0 0,2
224,2 426,3 353,3 354,3 359,1 346,2 358,2 0,1
442,1 436,1 519,2 387,1 0,0 0,0 0,0 0,1
224,1 348,1 424,1 158,1 0,0 0,0 0,0 0,3
224,1 533,1 344,1 0,0 0,0 0,0 0,0 0,1
554,1 348,2 347,2 0,0 0,0 0,0 0,0 0,1
224,1 343,1 346,1 409,1 414,1 415,1 411,1 0,1
224,1 343,1 0,0 0,0 0,0 0,0 0,0 0,1
224,2 339,1 381,3 387,1 346,2 0,0 0,0 0,1
552,2 380,1 315,1 346,2 0,0 0,0 0,0 0,1
240,2 348,1 520,1 0,0 0,0 0,0 0,0 0,1
442,1 542,1 436,1 371,3 0,0 0,0 0,0 0,1
442,1 348,2 514,3 490,3 0,0 0,0 0,0 0,1
262,1 184,1 371,1 0,0 0,0 0,0 0,0 0,1
552,2 544,3 539,2 0,0 0,0 0,0 0,0 0,1
552,2 544,2 546,1 513,2 0,0 0,0 0,0 0,1
552,2 544,1 539,1 0,0 0,0 0,0 0,0 0,1
224,1 353,1 426,1 341,1 359,1 346,1 358,1 0,1
552,2 542,1 543,2 0,0 0,0 0,0 0,0 0,1
442,1 533,1 344,1 0,0 0,0 0,0 0,0 0,1
442,1 348,1 371,1 0,0 0,0 0,0 0,0 0,1
262,1 394,1 339,1 337,1 387,1 0,0 0,0 0,1
224,2 348,2 346,2 344,1 0,0 0,0 0,0 0,1
552,2 542,2 513,1 514,3 0,0 0,0 0,0 0,2
200,1 348,2 424,3 344,2 422,1 0,0 0,0 0,1
224,1 361,1 359,1 358,1 427,1 0,0 0,0 0,2
224,1 348,1 371,1 0,0 0,0 0,0 0,0 0,1
552,1 544,1 525,1 527,1 0,0 0,0 0,0 0,2
224,1 348,1 344,1 414,1 0,0 0,0 0,0 0,1
552,2 542,1 513,1 514,3 0,0 0,0 0,0 0,1
552,2 542,1 513,1 514,2 0,0 0,0 0,0 0,1
224,1 348,1 172,1 387,1 546,1 0,0 0,0 0,1
224,1 348,1 347,1 346,1 0,0 0,0 0,0 0,1
552,1 426,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 426,1 0,0 0,0 0,0 0,0 0,0 0,6
224,2 348,2 359,2 358,1 0,0 0,0 0,0 0,1
442,1 348,2 387,1 346,2 426,1 0,0 0,0 0,1
224,1 348,1 353,1 346,1 358,1 0,0 0,0 0,1
224,1 542,1 136,1 546,1 341,1 359,1 346,1 0,1
224,1 539,1 538,1 0,0 0,0 0,0 0,0 0,1
442,1 348,2 459,2 394,1 387,2 0,0 0,0 0,1
