224,1 184,1 514,1 371,1 542,1 513,1 546,1 1,1
442,1 348,1 542,1 345,1 344,1 346,1 0,0 1,1
552,1 514,1 543,1 312,1 0,0 0,0 0,0 1,1
552,2 515,3 514,3 315,1 542,2 546,2 0,0 1,1
224,1 409,1 348,1 411,1 345,1 344,1 414,1 1,1
224,2 413,3 348,2 345,2 344,2 0,0 0,0 1,1
552,2 515,3 514,3 315,1 542,2 0,0 0,0 1,1
224,1 348,1 404,1 401,1 398,1 0,0 0,0 1,1
552,1 544,1 543,1 542,1 324,1 527,1 0,0 1,1
224,2 348,2 345,2 194,2 344,2 149,3 0,0 1,1
291,1 422,1 343,3 448,1 542,1 269,1 237,2 1,1
442,1 348,2 450,1 542,1 395,3 398,3 0,0 1,1
262,2 348,2 542,1 404,1 398,3 395,3 160,1 1,1
291,1 339,1 542,1 382,3 387,2 389,2 394,1 1,1
224,1 533,1 532,1 531,1 0,0 0,0 0,0 1,1
442,1 348,2 450,1 542,1 395,1 398,1 0,0 1,1
224,1 339,1 520,1 338,1 337,1 0,0 0,0 1,1
224,1 542,1 348,1 531,1 417,1 409,1 0,0 1,1
224,1 344,1 345,1 343,1 349,1 0,0 0,0 1,1
224,1 348,1 520,1 389,1 172,1 387,1 546,1 1,1
224,1 348,1 542,1 519,1 389,1 346,1 172,1 1,1
224,1 343,1 345,1 543,1 0,0 0,0 0,0 1,1
224,1 348,1 542,1 402,1 398,1 539,1 346,1 1,1
224,1 348,1 389,1 387,1 517,1 424,1 452,1 1,1
291,1 539,2 404,1 542,2 401,1 408,1 0,0 1,1
224,2 348,2 361,2 428,2 360,2 0,0 0,0 1,1
224,1 348,1 542,1 345,1 344,1 424,1 0,0 4,5
224,1 348,1 542,1 402,1 539,1 398,1 346,1 3,4
224,1 348,1 384,1 389,1 387,1 381,1 0,0 2,3
224,1 348,1 539,1 289,1 542,1 346,1 426,1 2,3
552,1 348,1 520,1 389,1 387,1 426,1 0,0 7,11
224,1 348,1 542,1 345,1 344,1 346,1 0,0 5,8
224,1 348,1 542,1 539,1 398,1 401,1 346,1 63,101
224,1 413,1 348,1 345,1 344,1 0,0 0,0 3,5
224,1 348,1 542,1 414,1 344,1 345,1 409,1 3,5
224,1 348,1 520,1 389,1 387,1 172,1 546,1 4,7
224,1 348,1 542,1 402,1 398,1 539,1 427,1 18,33
552,2 348,2 520,3 389,1 387,1 426,1 0,0 1,2
224,1 348,1 542,1 402,1 539,1 398,1 160,1 1,2
552,1 532,1 543,1 531,1 0,0 0,0 0,0 1,2
224,1 361,1 426,1 428,1 354,1 360,1 542,1 1,2
224,1 361,1 348,1 341,1 354,1 346,1 0,0 2,4
224,1 348,1 542,1 345,1 344,1 149,1 546,1 1,2
224,1 348,1 539,1 401,1 398,1 396,1 346,1 17,37
224,1 413,1 348,1 344,1 345,1 0,0 0,0 3,7
224,1 348,1 384,1 389,1 387,1 386,1 0,0 7,20
552,2 348,1 520,3 389,1 387,1 426,1 0,0 1,3
224,1 348,1 403,1 539,1 398,1 400,1 0,0 1,3
224,1 348,1 339,1 389,1 387,1 0,0 0,0 1,3
