178,1 339,1 351,1 394,1 0,0 0,0 0,0 1,1
437,1 169,1 381,1 339,1 0,0 0,0 0,0 1,1
437,2 426,2 459,2 172,1 392,1 427,1 0,0 1,1
437,2 426,3 394,1 381,3 339,1 0,0 0,0 2,2
437,2 394,1 381,3 337,3 351,2 392,2 426,3 1,1
178,1 394,1 474,1 0,0 0,0 0,0 0,0 1,1
507,1 383,3 459,1 394,1 392,1 0,0 0,0 2,2
437,2 251,2 459,2 337,3 172,1 0,0 0,0 1,1
437,2 381,3 426,3 339,1 394,1 0,0 0,0 1,1
437,2 381,1 383,3 459,2 337,3 394,1 0,0 1,1
178,2 381,3 339,1 392,2 0,0 0,0 0,0 1,1
437,1 394,1 339,1 427,1 0,0 0,0 0,0 1,1
437,2 383,3 381,3 394,1 385,3 0,0 0,0 1,1
437,2 426,3 459,2 351,2 337,3 394,1 0,0 1,1
437,2 383,3 459,2 381,1 351,2 394,1 0,0 1,1
437,2 383,3 459,2 394,1 172,2 427,1 0,0 1,1
437,2 394,1 383,3 351,2 172,2 392,2 0,0 1,1
178,1 394,1 381,1 339,1 172,1 0,0 0,0 1,1
437,2 426,2 381,3 517,1 427,1 172,1 169,1 1,1
437,1 394,1 169,1 381,1 339,1 0,0 0,0 1,1
437,2 339,1 172,1 394,1 0,0 0,0 0,0 1,1
437,2 339,1 381,3 426,1 394,1 0,0 0,0 1,1
437,1 462,1 339,1 0,0 0,0 0,0 0,0 1,1
178,1 542,1 339,1 394,1 0,0 0,0 0,0 1,1
437,1 426,1 459,1 394,1 351,1 337,1 0,0 2,2
437,2 428,2 394,1 385,3 0,0 0,0 0,0 1,1
437,2 394,1 339,1 392,2 0,0 0,0 0,0 1,1
437,2 426,1 459,2 337,3 351,2 0,0 0,0 1,1
507,1 383,3 459,2 394,1 392,1 0,0 0,0 1,1
437,2 339,1 394,1 392,1 0,0 0,0 0,0 1,1
437,2 174,2 459,2 0,0 0,0 0,0 0,0 1,1
437,2 394,1 381,2 169,3 339,1 0,0 0,0 1,1
437,2 251,2 459,2 351,2 392,2 0,0 0,0 1,1
437,1 169,1 381,1 517,1 337,1 172,1 0,0 2,2
437,2 426,1 394,1 337,3 351,2 392,1 381,3 1,1
437,2 381,3 459,2 394,1 385,3 0,0 0,0 9,10
547,1 339,1 0,0 0,0 0,0 0,0 0,0 5,6
437,2 383,3 394,1 381,3 385,3 0,0 0,0 9,12
437,2 339,1 392,2 0,0 0,0 0,0 0,0 3,4
437,2 383,3 459,1 394,1 427,1 392,1 0,0 3,4
437,2 394,1 339,1 392,1 0,0 0,0 0,0 9,12
437,2 169,1 381,2 426,1 338,1 172,1 0,0 2,3
437,2 381,3 339,1 426,1 0,0 0,0 0,0 2,3
178,1 169,1 339,1 172,1 0,0 0,0 0,0 4,6
437,1 174,1 424,1 0,0 0,0 0,0 0,0 4,6
437,1 394,1 381,1 169,1 339,1 0,0 0,0 15,23
178,1 542,1 339,1 0,0 0,0 0,0 0,0 174,270
178,1 383,1 339,1 0,0 0,0 0,0 0,0 3,5
437,2 169,1 381,3 426,3 338,2 172,1 0,0 3,5
437,2 339,1 427,2 0,0 0,0 0,0 0,0 3,5
437,1 381,1 542,1 519,1 0,0 0,0 0,0 6,10
178,1 381,1 339,1 392,1 0,0 0,0 0,0 70,119
437,1 426,1 381,1 517,1 427,1 172,1 169,1 4,7
437,1 383,1 381,1 394,1 385,1 0,0 0,0 4,7
437,2 339,1 392,1 0,0 0,0 0,0 0,0 21,37
178,1 339,1 337,1 0,0 0,0 0,0 0,0 17,31
437,1 394,1 339,1 392,1 0,0 0,0 0,0 10,19
437,2 426,3 459,1 351,2 337,3 394,1 0,0 1,2
437,2 426,3 381,2 339,1 0,0 0,0 0,0 1,2
437,1 383,1 338,1 172,1 0,0 0,0 0,0 2,4
437,2 381,3 426,3 394,1 337,3 351,2 392,1 1,2
178,1 542,1 519,1 172,1 0,0 0,0 0,0 1,2
437,1 339,1 394,1 172,1 0,0 0,0 0,0 3,6
437,2 169,1 381,2 426,1 338,2 172,1 0,0 2,4
437,2 169,1 381,3 426,1 338,1 172,1 0,0 1,2
437,2 426,3 394,1 337,3 351,2 392,1 381,3 1,2
437,2 394,1 381,3 517,1 392,1 382,3 0,0 1,2
437,2 426,1 381,3 517,1 427,2 172,1 169,1 1,2
437,1 381,1 426,1 519,1 172,1 0,0 0,0 2,4
437,1 381,1 459,1 385,1 0,0 0,0 0,0 1,2
437,2 381,3 459,1 394,1 385,3 0,0 0,0 1,2
437,2 383,3 459,1 337,3 381,3 394,1 0,0 2,4
437,2 339,1 427,1 0,0 0,0 0,0 0,0 3,6
178,2 542,2 339,1 0,0 0,0 0,0 0,0 1,2
547,2 544,2 0,0 0,0 0,0 0,0 0,0 1,2
178,1 394,1 426,1 339,1 392,1 0,0 0,0 3,6
178,1 339,1 172,1 381,1 0,0 0,0 0,0 70,154
437,1 339,1 172,1 0,0 0,0 0,0 0,0 6,14
437,1 339,1 392,1 0,0 0,0 0,0 0,0 5,12
178,1 169,1 172,1 339,1 0,0 0,0 0,0 11,27
437,2 383,3 459,1 394,1 427,2 392,1 0,0 2,5
437,1 339,1 427,1 0,0 0,0 0,0 0,0 62,161
437,1 542,1 519,1 426,1 0,0 0,0 0,0 25,70
437,1 542,1 519,1 169,1 0,0 0,0 0,0 20,57
437,2 392,1 339,1 0,0 0,0 0,0 0,0 7,20
437,1 174,1 381,1 172,1 0,0 0,0 0,0 1,3
547,1 172,1 0,0 0,0 0,0 0,0 0,0 1,3
437,1 381,1 426,1 172,1 424,1 337,1 0,0 1,3
437,2 169,1 386,2 389,2 172,1 0,0 0,0 1,3
437,1 426,1 172,1 385,1 381,1 0,0 0,0 2,6
437,2 169,1 381,1 426,1 338,1 172,1 0,0 1,3
437,1 426,1 381,1 339,1 0,0 0,0 0,0 1,3
437,2 169,1 381,3 426,2 338,2 172,1 0,0 1,3
437,1 169,1 381,1 519,1 172,1 0,0 0,0 3,9
437,1 381,1 169,1 385,1 172,1 0,0 0,0 2,7
437,2 169,1 381,3 426,1 338,2 172,1 0,0 4,15
437,2 383,3 381,3 337,3 386,2 0,0 0,0 1,4
437,2 426,2 424,3 351,1 337,3 0,0 0,0 1,4
437,1 381,1 383,1 385,1 0,0 0,0 0,0 1,4
437,2 169,3 381,3 426,3 338,2 172,1 0,0 1,4
437,1 392,1 339,1 0,0 0,0 0,0 0,0 4,18
437,2 426,3 381,3 339,1 0,0 0,0 0,0 1,6
437,1 426,1 381,1 172,1 385,1 0,0 0,0 1,6
437,1 388,1 172,1 0,0 0,0 0,0 0,0 1,6
437,1 542,1 519,1 381,1 0,0 0,0 0,0 1,6
437,1 521,1 0,0 0,0 0,0 0,0 0,0 2,13
547,1 544,1 0,0 0,0 0,0 0,0 0,0 1,10
437,1 383,1 381,1 337,1 387,1 0,0 0,0 0,2
437,1 383,1 517,1 427,1 172,1 0,0 0,0 0,1
437,2 339,1 273,1 0,0 0,0 0,0 0,0 0,1
437,2 169,2 381,3 426,1 338,1 172,1 0,0 0,1
437,2 381,3 459,1 337,1 386,2 394,1 0,0 0,1
437,1 383,1 381,1 389,1 172,1 0,0 0,0 0,2
