439,2 334,3 372,2 373,2 514,1 0,0 0,0 1,1
439,2 180,3 380,1 375,2 334,3 373,2 183,2 1,1
439,2 334,3 372,2 373,2 448,1 0,0 0,0 1,1
439,1 370,1 373,1 448,1 379,1 372,1 0,0 1,1
509,1 367,1 370,1 514,1 373,1 542,1 350,2 1,1
189,1 334,1 514,1 373,1 513,1 542,1 351,1 3,3
509,1 367,3 370,3 334,3 514,3 373,2 542,2 3,3
189,2 334,3 514,1 373,1 513,2 542,1 351,2 1,1
439,2 370,3 253,1 373,2 448,1 371,3 0,0 1,1
549,1 380,1 297,1 188,1 315,1 0,0 0,0 1,1
439,2 367,3 370,3 334,3 350,2 373,2 0,0 1,1
509,1 514,1 375,2 373,2 371,3 0,0 0,0 1,1
549,2 315,1 514,1 510,1 0,0 0,0 0,0 1,1
549,1 514,1 542,1 543,1 312,1 451,1 0,0 1,1
439,2 426,1 375,1 334,2 514,3 373,1 0,0 1,1
439,2 367,3 370,3 334,3 514,3 373,2 369,3 2,2
439,2 428,2 373,2 430,1 448,1 371,3 0,0 1,1
439,2 380,1 451,3 373,2 379,1 448,1 372,2 1,1
439,2 334,3 373,2 371,3 379,1 378,1 0,0 1,1
439,2 334,3 373,2 371,3 379,1 378,2 0,0 7,7
439,2 370,1 334,3 514,2 373,1 371,3 0,0 1,1
509,1 451,3 542,1 334,3 514,3 373,2 367,3 1,1
509,1 451,3 542,2 334,3 514,3 373,2 367,3 1,1
549,1 514,1 544,1 543,1 451,1 0,0 0,0 1,1
278,1 376,2 297,1 188,1 0,0 0,0 0,0 1,1
439,2 367,3 184,1 373,2 371,3 379,1 0,0 1,1
439,1 369,1 370,1 334,1 514,1 373,1 542,1 3,3
439,1 180,1 451,1 196,1 334,1 514,1 373,1 1,1
439,2 367,3 184,1 196,1 371,3 373,2 380,1 2,2
439,2 370,3 373,2 336,1 379,1 448,1 371,3 2,2
439,2 370,3 371,3 448,1 372,2 514,1 0,0 1,1
549,1 514,1 542,1 513,1 314,1 451,1 0,0 1,1
439,2 514,2 334,2 542,1 373,1 371,1 0,0 1,1
