437,1 169,1 381,1 349,1 172,1 0,0 0,0 1,1
437,2 169,1 337,1 542,1 172,1 426,1 0,0 1,1
257,2 349,1 169,1 337,1 0,0 0,0 0,0 5,5
437,2 394,1 177,1 0,0 0,0 0,0 0,0 1,1
437,2 251,1 339,1 0,0 0,0 0,0 0,0 2,2
178,2 394,1 474,1 0,0 0,0 0,0 0,0 1,1
178,2 339,1 172,1 169,3 0,0 0,0 0,0 1,1
257,2 381,1 383,1 169,1 172,1 337,1 426,1 1,1
437,1 190,1 169,1 426,1 0,0 0,0 0,0 1,1
437,1 383,1 337,1 169,1 172,1 381,1 0,0 1,1
257,2 388,1 337,3 0,0 0,0 0,0 0,0 9,9
437,2 394,1 169,1 337,3 172,1 542,2 426,1 1,1
437,2 381,1 383,1 169,1 172,1 337,2 0,0 1,1
437,1 394,1 339,1 172,1 0,0 0,0 0,0 1,1
437,2 381,3 383,3 169,2 172,1 337,2 0,0 1,1
547,1 306,1 337,1 0,0 0,0 0,0 0,0 1,1
437,1 383,1 381,1 169,1 337,1 172,1 0,0 2,2
437,2 381,1 383,1 169,1 172,1 337,1 0,0 1,1
437,2 381,1 169,1 519,1 172,1 0,0 0,0 1,1
257,1 381,1 169,1 337,1 172,1 196,1 0,0 1,1
178,1 474,1 0,0 0,0 0,0 0,0 0,0 1,1
437,2 388,2 426,3 381,3 0,0 0,0 0,0 1,1
437,2 381,3 383,3 169,3 172,1 337,3 0,0 2,2
437,2 381,3 169,1 351,2 337,3 172,1 0,0 1,1
178,1 394,1 474,1 0,0 0,0 0,0 0,0 1,1
437,2 383,3 169,1 337,3 172,1 381,3 0,0 1,1
257,2 349,2 169,1 337,1 0,0 0,0 0,0 1,1
437,1 426,1 381,1 172,1 517,1 542,1 394,1 1,1
437,1 426,1 383,1 169,1 172,1 351,1 0,0 1,1
437,2 339,1 172,2 0,0 0,0 0,0 0,0 1,1
437,2 381,3 383,3 169,2 172,1 337,3 0,0 1,1
178,1 542,1 339,1 0,0 0,0 0,0 0,0 1,1
437,2 383,2 394,1 337,3 172,2 392,1 0,0 1,1
437,1 339,1 394,1 172,1 0,0 0,0 0,0 1,1
437,2 383,3 394,1 337,3 172,1 392,2 0,0 1,1
178,2 394,1 381,3 177,1 0,0 0,0 0,0 1,1
437,2 339,1 381,3 169,1 0,0 0,0 0,0 1,1
437,2 383,3 169,2 172,2 337,3 381,3 0,0 1,1
437,2 426,2 381,3 383,3 337,3 172,1 0,0 3,3
257,2 349,3 169,1 337,3 0,0 0,0 0,0 6,6
437,2 339,1 394,1 172,1 0,0 0,0 0,0 1,1
437,2 426,3 337,2 542,2 172,1 169,1 0,0 1,1
437,1 383,1 169,1 381,1 172,1 517,1 0,0 1,1
437,1 426,1 383,1 169,1 172,1 337,1 0,0 6,7
437,1 169,1 381,1 517,1 337,1 172,1 0,0 6,7
437,2 426,3 381,3 383,3 337,3 172,1 0,0 5,6
178,1 349,1 337,1 0,0 0,0 0,0 0,0 5,7
437,1 381,1 169,1 386,1 337,1 172,1 0,0 4,6
178,1 452,1 337,1 0,0 0,0 0,0 0,0 2,3
178,1 542,1 544,1 0,0 0,0 0,0 0,0 2,3
437,1 169,1 168,1 337,1 172,1 0,0 0,0 2,3
178,1 339,1 337,1 0,0 0,0 0,0 0,0 6,9
257,1 426,1 381,1 383,1 172,1 337,1 169,1 2,3
437,1 381,1 383,1 169,1 172,1 337,1 0,0 26,41
257,1 349,1 169,1 337,1 0,0 0,0 0,0 26,42
437,1 381,1 337,1 542,1 172,1 169,1 0,0 3,5
178,1 521,1 0,0 0,0 0,0 0,0 0,0 3,5
437,1 394,1 169,1 172,1 196,1 337,1 0,0 7,12
437,1 339,1 172,1 0,0 0,0 0,0 0,0 105,182
437,2 339,1 172,1 0,0 0,0 0,0 0,0 16,28
257,2 349,3 169,1 337,1 0,0 0,0 0,0 5,9
437,1 426,1 337,1 542,1 172,1 169,1 0,0 55,101
178,1 339,1 172,1 169,1 0,0 0,0 0,0 58,112
437,2 381,3 383,2 169,1 172,1 337,3 0,0 2,4
437,2 383,3 394,1 337,3 172,1 392,1 0,0 3,6
437,2 349,3 337,1 169,1 0,0 0,0 0,0 1,2
437,2 381,3 394,1 349,3 337,3 0,0 0,0 3,6
437,1 383,1 517,1 172,1 427,1 0,0 0,0 4,8
437,1 381,1 542,1 337,1 172,1 426,1 0,0 1,2
178,2 339,1 172,2 169,3 0,0 0,0 0,0 1,2
437,2 349,3 337,3 381,3 0,0 0,0 0,0 1,2
547,1 339,1 0,0 0,0 0,0 0,0 0,0 1,2
437,1 169,1 349,1 337,1 0,0 0,0 0,0 1,2
437,1 383,1 169,1 172,1 337,1 381,1 0,0 1,2
437,2 169,1 337,3 542,1 172,1 426,1 0,0 1,2
178,2 339,1 172,2 169,1 0,0 0,0 0,0 1,2
178,1 339,1 0,0 0,0 0,0 0,0 0,0 2,4
437,2 381,3 337,1 542,1 172,1 426,1 0,0 1,2
547,1 544,1 0,0 0,0 0,0 0,0 0,0 2,4
437,2 381,3 169,3 172,1 542,1 337,3 0,0 1,2
437,1 381,1 169,1 172,1 542,1 337,1 0,0 6,12
437,1 381,1 169,1 519,1 172,1 0,0 0,0 20,44
437,1 381,1 337,1 542,1 172,1 426,1 0,0 10,22
437,2 381,3 383,3 169,1 172,1 337,3 0,0 3,7
437,1 169,1 337,1 542,1 172,1 426,1 0,0 9,22
437,1 381,1 383,1 337,1 172,1 169,1 0,0 2,5
437,1 426,1 381,1 383,1 337,1 172,1 0,0 2,5
178,1 174,1 172,1 169,1 381,1 0,0 0,0 2,5
178,1 174,1 0,0 0,0 0,0 0,0 0,0 4,11
437,1 383,1 169,1 196,1 172,1 0,0 0,0 6,17
437,2 383,2 394,1 337,3 172,1 392,1 0,0 1,3
437,1 381,1 349,1 337,1 0,0 0,0 0,0 1,3
437,1 349,1 169,1 337,1 0,0 0,0 0,0 1,3
437,1 381,1 542,1 517,1 426,1 172,1 0,0 1,3
437,1 381,1 169,1 351,1 337,1 172,1 0,0 1,3
437,2 381,2 383,3 169,1 172,1 337,3 0,0 1,3
437,1 542,1 172,1 338,1 0,0 0,0 0,0 4,13
437,1 383,1 381,1 169,1 172,1 337,1 0,0 8,27
437,1 542,1 338,1 172,1 0,0 0,0 0,0 2,7
178,1 349,1 337,1 172,1 0,0 0,0 0,0 1,4
437,1 383,1 169,1 337,1 172,1 381,1 0,0 1,4
437,2 381,3 383,1 169,1 172,1 337,3 0,0 2,9
437,1 383,1 172,1 337,1 427,1 0,0 0,0 2,9
437,1 388,1 172,1 0,0 0,0 0,0 0,0 1,5
437,1 388,1 381,1 169,1 0,0 0,0 0,0 1,6
437,1 521,1 0,0 0,0 0,0 0,0 0,0 6,47
437,1 394,1 383,1 381,1 169,1 337,1 172,1 1,9
178,1 169,1 0,0 0,0 0,0 0,0 0,0 1,26
437,1 383,1 338,1 172,1 0,0 0,0 0,0 0,2
437,1 427,1 349,1 172,1 0,0 0,0 0,0 0,1
437,2 394,1 169,1 517,1 172,2 337,3 381,3 0,1
437,1 394,1 383,1 337,1 351,1 426,1 0,0 0,1
437,2 381,2 383,2 169,1 172,1 337,3 0,0 0,3
437,2 383,3 381,3 387,2 386,2 0,0 0,0 0,1
437,2 339,1 427,2 0,0 0,0 0,0 0,0 0,1
437,1 381,1 394,1 169,1 172,1 386,1 337,1 0,1
498,2 349,2 337,2 169,1 0,0 0,0 0,0 0,1
437,1 383,1 337,1 172,1 392,1 0,0 0,0 0,2
437,2 381,3 459,2 383,3 337,3 0,0 0,0 0,1
437,1 190,1 427,1 0,0 0,0 0,0 0,0 0,2
437,2 394,1 169,1 172,1 196,1 337,1 0,0 0,3
437,1 383,1 169,1 196,1 172,1 394,1 0,0 0,1
437,1 381,1 542,1 337,1 351,1 0,0 0,0 0,1
178,1 381,1 0,0 0,0 0,0 0,0 0,0 0,5
437,1 337,1 338,1 0,0 0,0 0,0 0,0 0,1
437,2 169,1 337,3 542,2 172,1 426,1 0,0 0,2
437,2 381,1 542,1 337,1 351,1 0,0 0,0 0,1
437,1 190,1 426,1 169,1 0,0 0,0 0,0 0,2
257,2 388,2 337,3 0,0 0,0 0,0 0,0 0,1
437,2 388,2 172,1 0,0 0,0 0,0 0,0 0,1
437,2 383,1 337,3 172,1 392,2 0,0 0,0 0,1
178,1 349,1 351,1 426,1 0,0 0,0 0,0 0,1
437,1 544,1 193,1 0,0 0,0 0,0 0,0 0,1
437,1 394,1 339,1 427,1 0,0 0,0 0,0 0,1
437,2 542,2 172,1 338,1 0,0 0,0 0,0 0,1
437,2 381,3 383,3 385,3 394,1 0,0 0,0 0,1
437,1 381,1 542,1 519,1 0,0 0,0 0,0 0,1
437,2 339,1 273,1 0,0 0,0 0,0 0,0 0,1
437,1 388,1 426,1 169,1 0,0 0,0 0,0 0,1
437,2 383,3 338,2 172,1 0,0 0,0 0,0 0,1
437,1 381,1 191,1 169,1 195,1 0,0 0,0 0,1
437,2 383,3 337,3 172,1 392,1 0,0 0,0 0,1
437,2 542,1 350,2 0,0 0,0 0,0 0,0 0,2
437,2 381,3 169,1 392,1 452,3 172,1 0,0 0,1
437,2 383,3 459,1 337,3 394,1 381,3 0,0 0,1
437,1 339,1 392,1 0,0 0,0 0,0 0,0 0,1
437,2 383,1 169,1 196,1 172,1 0,0 0,0 0,1
437,1 349,1 337,1 0,0 0,0 0,0 0,0 0,1
507,1 339,1 394,1 0,0 0,0 0,0 0,0 0,1
437,2 383,3 337,3 351,1 381,3 0,0 0,0 0,2
437,2 381,3 383,1 169,2 172,1 337,1 0,0 0,1
437,2 394,1 337,3 350,2 0,0 0,0 0,0 0,1
437,2 381,3 337,1 542,2 172,2 426,3 0,0 0,1
437,2 394,1 169,3 172,1 196,1 337,1 0,0 0,1
437,1 349,1 172,1 169,1 381,1 0,0 0,0 0,1
437,1 381,1 337,1 387,1 386,1 0,0 0,0 0,1
437,1 337,1 350,1 0,0 0,0 0,0 0,0 0,1
437,2 388,1 172,1 0,0 0,0 0,0 0,0 0,1
437,1 381,1 191,1 541,1 169,1 426,1 0,0 0,1
437,1 349,1 337,1 381,1 0,0 0,0 0,0 0,2
437,2 381,3 169,1 519,2 172,1 0,0 0,0 0,3
437,2 381,3 169,1 519,1 172,1 0,0 0,0 0,1
437,2 383,2 381,3 169,1 172,1 337,1 0,0 0,1
437,1 174,1 542,1 0,0 0,0 0,0 0,0 0,1
257,1 381,1 349,1 337,1 0,0 0,0 0,0 0,1
178,1 174,1 169,1 172,1 0,0 0,0 0,0 0,2
547,2 349,3 427,1 0,0 0,0 0,0 0,0 0,1
547,1 349,1 427,1 0,0 0,0 0,0 0,0 0,7
437,2 394,1 383,2 381,3 169,1 337,1 172,1 0,1
437,2 443,1 337,3 394,1 0,0 0,0 0,0 0,1
547,2 349,1 427,1 0,0 0,0 0,0 0,0 0,1
437,1 383,1 381,1 337,1 387,1 0,0 0,0 0,1
547,2 544,1 0,0 0,0 0,0 0,0 0,0 0,1
437,2 381,3 349,3 172,1 169,1 394,1 0,0 0,1
437,1 383,1 424,1 429,1 0,0 0,0 0,0 0,1
437,1 381,1 190,1 426,1 0,0 0,0 0,0 0,1
437,1 381,1 425,1 426,1 169,1 0,0 0,0 0,1
437,2 381,3 383,3 169,1 172,1 337,2 0,0 0,1
437,1 388,1 427,1 0,0 0,0 0,0 0,0 0,1
437,1 174,1 191,1 0,0 0,0 0,0 0,0 0,1
437,1 349,1 337,1 169,1 0,0 0,0 0,0 0,1
437,1 544,1 170,1 0,0 0,0 0,0 0,0 0,1
437,2 381,3 383,3 169,1 172,1 337,3 394,1 0,1
437,1 381,1 388,1 169,1 0,0 0,0 0,0 0,1
437,2 392,1 337,3 429,1 381,3 394,1 0,0 0,1
178,2 394,1 388,1 337,3 0,0 0,0 0,0 0,1
437,1 174,1 169,1 172,1 0,0 0,0 0,0 0,2
437,1 381,1 190,1 169,1 0,0 0,0 0,0 0,2
437,1 381,1 339,1 169,1 0,0 0,0 0,0 0,2
437,1 190,1 172,1 0,0 0,0 0,0 0,0 0,1
437,2 381,3 169,3 519,1 172,1 0,0 0,0 0,1
437,2 394,1 383,3 381,2 169,1 337,1 172,1 0,1
437,2 381,2 383,2 169,3 172,1 337,3 0,0 0,1
437,2 448,1 280,1 394,1 0,0 0,0 0,0 0,1
437,2 381,3 383,1 169,2 172,1 337,3 0,0 0,1
437,2 429,1 337,3 517,1 394,1 0,0 0,0 0,1
437,1 542,1 519,1 381,1 0,0 0,0 0,0 0,1
437,1 169,1 381,1 519,1 172,1 0,0 0,0 0,2
437,1 172,1 337,1 338,1 0,0 0,0 0,0 0,1
437,1 542,1 337,1 172,1 426,1 381,1 0,0 0,1
437,2 383,1 337,3 172,1 392,1 0,0 0,0 0,1
437,1 381,1 383,1 169,1 172,1 337,1 394,1 0,1
437,2 381,3 337,3 387,2 386,2 394,1 0,0 0,1
437,2 383,1 381,3 172,1 337,3 169,1 0,0 0,1
437,2 381,3 337,3 542,1 172,1 169,1 394,1 0,1
