437,2 427,1 381,3 542,2 519,1 169,1 172,1 1,1
437,2 381,3 339,1 382,3 392,2 0,0 0,0 2,2
178,1 339,1 542,1 452,1 0,0 0,0 0,0 1,1
437,2 339,1 542,1 387,2 426,2 0,0 0,0 2,2
437,2 381,3 339,1 382,3 427,2 394,1 0,0 1,1
437,2 394,1 339,1 519,1 381,2 0,0 0,0 1,1
437,1 394,1 339,1 280,1 0,0 0,0 0,0 2,2
437,2 339,1 459,1 351,2 381,3 0,0 0,0 1,1
437,2 426,3 339,1 382,3 392,1 394,1 0,0 1,1
437,1 426,1 459,1 381,1 385,1 382,1 394,1 1,1
437,2 383,3 394,1 386,2 337,3 392,1 351,2 3,3
437,2 383,1 542,2 519,1 172,1 169,1 0,0 3,3
437,2 339,1 542,1 387,1 381,1 0,0 0,0 1,1
547,2 383,3 251,2 310,1 237,1 0,0 0,0 1,1
437,1 394,1 381,1 339,1 385,1 0,0 0,0 1,1
437,2 381,3 383,3 542,2 339,1 0,0 0,0 1,1
437,2 426,3 339,1 382,2 392,1 0,0 0,0 1,1
437,2 383,3 459,2 337,3 351,2 386,1 0,0 2,2
437,1 381,1 459,1 251,1 280,1 172,1 0,0 1,1
437,2 394,1 459,2 339,1 392,1 172,1 0,0 1,1
437,2 339,1 394,1 385,3 381,3 0,0 0,0 1,1
437,2 394,1 381,2 339,1 172,1 392,1 427,2 1,1
437,2 428,2 459,1 542,1 386,2 392,1 394,1 1,1
437,2 426,2 339,1 382,2 392,1 394,1 0,0 1,1
437,1 381,1 542,1 339,1 517,1 0,0 0,0 1,1
437,2 339,1 459,2 351,2 381,3 0,0 0,0 1,1
437,1 172,1 392,1 542,1 519,1 169,1 426,1 1,1
437,2 339,1 459,2 382,3 394,1 0,0 0,0 1,1
437,2 521,3 387,1 426,1 381,3 0,0 0,0 1,1
437,2 383,3 381,3 382,3 280,1 394,1 0,0 1,1
437,1 544,1 424,1 426,1 172,1 542,1 0,0 1,1
437,2 542,2 339,1 172,1 392,1 394,1 0,0 1,1
437,1 381,1 521,1 193,1 0,0 0,0 0,0 1,1
437,2 339,1 459,2 172,1 169,1 426,3 0,0 1,1
547,2 383,1 517,1 306,3 427,2 0,0 0,0 1,1
437,2 381,3 339,1 382,2 392,2 0,0 0,0 1,1
437,2 169,1 381,3 426,1 385,3 382,3 172,1 1,1
437,2 339,1 542,1 337,3 381,3 0,0 0,0 2,2
437,2 394,1 339,1 280,2 0,0 0,0 0,0 1,1
437,2 426,2 339,1 382,3 392,1 0,0 0,0 2,2
