441,2 542,1 533,3 424,1 150,1 417,2 344,1 8,8
441,1 190,1 409,1 425,1 424,1 150,1 196,1 1,1
441,2 542,1 533,2 424,2 150,1 417,1 344,2 2,2
441,2 542,2 533,2 424,3 150,1 417,1 344,2 3,3
441,2 343,3 533,2 415,1 417,2 344,2 150,1 1,1
441,2 542,2 533,2 424,1 150,1 417,1 344,2 3,3
441,2 533,2 409,2 344,2 417,1 152,1 0,0 1,1
441,2 542,2 533,3 424,3 150,2 417,2 344,2 2,2
441,2 486,3 413,3 460,1 150,1 344,2 422,1 1,1
441,1 413,1 344,1 415,1 195,1 150,1 417,1 1,1
441,2 542,2 533,2 424,1 150,1 417,2 344,1 2,2
441,2 152,1 415,1 414,1 150,1 148,2 417,2 1,1
441,2 343,1 413,3 345,1 150,1 417,2 415,1 1,1
551,1 411,1 412,1 415,1 455,1 345,1 320,1 1,1
502,1 413,1 426,1 422,1 455,1 460,1 488,1 1,1
551,2 412,3 455,1 345,1 415,1 417,1 344,1 1,1
441,2 343,1 413,2 345,2 150,1 417,2 415,1 1,1
551,1 532,1 530,1 344,1 320,1 424,1 0,0 1,1
441,2 343,3 413,2 345,1 150,1 417,2 415,1 1,1
551,1 533,1 409,1 415,1 320,1 344,1 426,1 1,1
441,2 343,1 413,3 345,1 150,1 417,1 415,1 1,1
441,2 152,1 410,1 422,1 415,1 417,2 344,2 1,1
441,2 542,1 533,3 424,3 150,2 417,2 344,2 1,1
441,2 152,1 415,1 414,2 150,1 148,1 417,1 1,1
441,2 413,3 425,1 409,3 344,2 417,2 427,1 1,1
441,2 343,1 413,2 345,2 150,1 417,1 415,1 1,1
441,2 532,3 531,2 414,2 417,2 237,2 344,2 1,1
463,1 343,3 413,2 455,2 421,1 460,1 414,1 1,1
463,1 343,3 413,3 460,1 421,1 415,2 422,1 1,1
441,1 412,1 409,1 345,1 415,1 417,1 460,1 1,1
463,1 413,3 455,2 460,1 421,1 415,2 422,1 1,1
441,2 343,1 413,3 345,2 150,1 417,1 415,1 1,1
441,2 343,3 413,3 345,1 150,1 417,2 415,1 2,2
551,2 533,2 422,1 415,1 414,1 320,2 344,2 1,1
463,1 343,3 462,1 413,3 421,1 460,1 455,2 1,1
551,1 152,1 151,1 409,1 320,1 344,1 0,0 1,1
441,1 152,1 151,1 411,1 409,1 344,1 417,1 1,1
441,1 413,1 531,1 415,1 150,1 417,1 149,1 1,1
441,2 343,1 413,3 345,2 150,1 417,2 415,2 2,2
441,2 412,2 410,3 345,2 415,2 344,2 417,2 1,1
551,1 532,1 533,1 320,1 542,1 0,0 0,0 1,1
441,2 343,3 413,3 345,1 150,1 417,1 415,1 1,1
441,2 343,1 413,3 345,2 150,1 417,1 415,2 1,1
441,1 343,1 345,1 415,1 344,1 417,1 541,1 1,1
156,1 542,1 413,1 531,1 415,1 417,1 150,1 1,1
441,2 533,2 409,3 344,2 417,2 152,1 422,1 1,1
441,2 542,2 533,3 424,3 150,1 417,2 344,1 1,1
441,2 413,3 152,1 415,2 427,1 417,2 149,1 1,1
441,2 542,1 533,2 424,2 150,1 417,2 344,2 7,9
441,2 542,1 533,2 424,1 150,1 417,1 344,1 3,4
441,2 542,1 533,3 424,3 150,1 417,1 344,1 3,4
441,2 542,1 533,2 424,1 150,1 417,2 344,1 3,4
441,2 343,3 413,3 345,2 150,1 417,1 415,2 3,4
441,2 542,1 533,3 424,1 150,1 417,2 344,2 18,25
441,2 152,1 415,1 414,1 150,1 148,1 417,2 5,7
441,2 542,2 533,2 424,1 150,1 417,2 344,2 5,7
441,2 542,2 533,3 424,1 150,1 417,2 344,2 6,9
441,2 343,3 413,3 415,2 419,1 423,3 422,1 2,3
441,2 343,3 413,2 345,2 150,1 417,1 415,1 2,3
441,2 542,2 533,3 424,3 150,1 417,1 344,2 2,3
441,2 542,2 533,2 424,3 150,1 417,2 344,2 4,6
441,2 542,1 533,3 424,2 150,1 417,2 344,2 2,3
441,2 152,1 415,2 414,2 150,1 148,3 417,2 2,3
441,2 542,1 533,2 424,3 150,1 417,2 344,2 10,16
441,2 542,1 533,3 424,3 150,1 417,2 344,2 8,13
441,2 542,1 533,2 424,1 150,1 417,1 344,2 11,19
441,2 542,2 533,3 424,3 150,1 417,2 344,2 5,10
441,2 343,3 349,3 413,3 415,2 344,2 417,2 1,2
441,2 542,1 533,2 424,1 150,1 417,2 344,2 9,18
441,1 152,1 343,1 415,1 344,1 417,1 149,1 1,2
441,2 412,3 410,3 345,2 415,2 344,2 417,2 2,4
441,2 542,1 533,3 424,1 150,1 417,1 344,2 9,18
441,1 190,1 413,1 411,1 150,1 426,1 192,1 1,2
441,2 152,1 415,1 414,2 150,1 148,2 417,2 1,2
441,2 542,2 533,3 424,2 150,1 417,1 344,2 1,2
