278,1 297,1 380,1 367,3 237,1 514,3 188,1 1,1
259,1 514,1 184,1 371,1 179,1 380,1 0,0 1,1
439,2 370,3 430,1 426,3 429,1 448,1 336,1 1,1
439,2 380,1 426,2 184,1 371,3 373,1 0,0 1,1
259,2 542,1 376,2 371,3 297,1 367,3 380,1 1,1
439,1 368,1 514,1 371,1 373,1 0,0 0,0 2,2
549,1 514,1 315,1 542,1 427,1 0,0 0,0 1,1
439,2 368,3 373,2 448,1 371,3 0,0 0,0 1,1
549,2 542,2 315,1 514,3 427,2 0,0 0,0 1,1
439,2 380,1 370,3 180,1 448,1 372,2 336,1 2,2
439,2 184,2 371,3 373,2 426,3 0,0 0,0 1,1
439,2 426,3 370,3 427,2 373,2 430,1 336,1 1,1
439,2 184,1 371,3 373,1 426,2 0,0 0,0 1,1
439,2 370,3 369,3 514,3 373,2 542,1 336,1 1,1
259,1 367,1 180,1 375,1 542,1 179,1 370,1 1,1
439,1 514,1 373,1 372,1 448,1 0,0 0,0 1,1
549,1 544,1 514,1 543,1 311,1 0,0 0,0 3,3
549,2 428,2 373,2 312,1 351,2 0,0 0,0 1,1
259,1 514,1 184,1 371,1 179,1 0,0 0,0 1,1
439,2 380,1 370,3 180,3 448,1 372,2 336,1 1,1
549,1 544,1 514,1 312,1 542,1 0,0 0,0 1,1
439,2 184,1 371,3 373,1 367,3 0,0 0,0 2,2
549,1 315,1 514,1 451,1 0,0 0,0 0,0 1,1
439,2 184,1 367,3 448,1 183,1 371,3 0,0 1,1
439,2 184,1 367,3 427,1 371,3 336,1 0,0 1,1
549,2 515,3 542,1 312,2 514,3 0,0 0,0 1,1
549,1 370,1 514,1 315,1 378,1 0,0 0,0 1,1
549,1 515,1 542,1 312,1 514,1 0,0 0,0 1,1
259,2 184,2 297,1 371,3 237,2 272,3 183,2 1,1
439,1 514,1 376,1 371,1 426,1 0,0 0,0 2,2
278,1 368,3 376,1 0,0 0,0 0,0 0,0 1,1
439,2 184,1 426,2 380,1 371,2 373,2 0,0 1,1
439,1 370,1 380,1 373,1 371,1 429,1 183,1 1,1
549,2 514,3 544,3 542,1 513,2 0,0 0,0 1,1
439,1 514,1 373,1 371,1 430,1 0,0 0,0 1,1
549,2 515,3 542,1 312,1 514,3 0,0 0,0 1,1
439,2 370,3 451,1 367,3 369,3 373,2 335,1 1,1
439,2 380,1 184,2 367,3 371,3 373,2 0,0 1,1
259,1 188,1 373,1 380,1 371,1 0,0 0,0 1,1
259,2 368,1 372,1 371,1 0,0 0,0 0,0 1,1
259,2 188,1 371,3 426,3 237,1 380,1 378,2 1,1
509,1 376,1 380,1 371,3 378,1 0,0 0,0 1,1
439,2 370,3 380,1 448,1 183,1 336,1 372,1 1,1
259,1 184,1 183,1 373,1 371,1 0,0 0,0 1,1
549,1 542,1 315,1 514,1 427,1 0,0 0,0 1,1
549,1 514,1 543,1 513,1 311,1 0,0 0,0 1,1
439,2 367,3 370,3 448,1 372,2 352,1 0,0 1,1
439,2 380,1 514,3 184,1 183,1 371,3 367,3 1,1
278,1 367,3 368,1 188,1 0,0 0,0 0,0 1,1
439,2 184,1 514,2 371,1 183,1 367,1 0,0 1,1
259,1 184,1 514,1 371,1 272,1 427,1 380,1 1,1
439,2 380,1 514,3 184,1 183,2 371,3 426,3 1,1
439,2 184,1 514,1 371,1 183,1 367,1 0,0 1,1
439,2 426,3 184,1 371,3 373,2 380,1 0,0 1,1
549,1 184,1 367,1 312,1 514,1 0,0 0,0 2,2
549,1 514,1 513,1 312,1 542,1 0,0 0,0 1,1
189,1 514,1 542,1 515,1 543,1 0,0 0,0 1,1
439,1 367,1 514,1 184,1 183,1 371,1 0,0 1,1
439,1 380,1 184,1 180,1 427,1 183,1 371,1 1,1
439,1 184,1 426,1 367,1 183,1 373,1 336,1 1,1
439,2 380,1 370,3 371,1 448,1 373,2 336,1 1,1
549,1 375,1 367,1 514,1 312,1 380,1 0,0 1,1
439,2 184,1 371,3 373,2 367,3 0,0 0,0 9,11
439,2 184,1 371,3 426,3 183,1 380,1 336,1 4,5
549,1 515,1 514,1 542,1 513,1 0,0 0,0 3,4
