261,2 428,2 485,1 414,2 411,3 351,2 0,0 1,1
551,2 409,3 150,1 448,1 414,1 411,3 351,2 1,1
156,2 412,2 345,2 415,2 414,2 409,2 426,1 1,1
156,2 412,2 345,2 415,2 414,1 409,3 426,1 1,1
441,2 409,3 343,3 426,3 430,1 345,1 0,0 1,1
156,2 412,2 345,2 415,1 414,2 409,2 426,2 1,1
156,2 343,3 409,3 345,2 411,3 414,2 351,2 1,1
156,2 409,3 343,3 345,2 415,2 414,2 420,1 1,1
156,2 413,3 150,2 415,2 411,3 414,2 0,0 2,2
156,2 343,3 409,3 345,2 411,3 414,1 351,2 1,1
156,1 343,1 426,1 411,1 150,1 345,1 414,1 1,1
551,1 532,1 320,1 422,1 426,1 0,0 0,0 1,1
156,1 409,1 343,1 345,1 415,1 414,1 426,1 2,2
156,2 412,3 345,2 415,2 414,2 409,3 426,2 1,1
156,2 412,3 345,2 415,2 414,1 409,1 426,2 1,1
551,2 409,3 343,3 415,2 320,1 422,1 426,3 1,1
551,1 343,1 455,1 320,1 150,1 426,1 0,0 1,1
463,1 343,3 420,1 422,1 415,2 421,1 0,0 1,1
156,2 343,3 409,3 345,2 411,3 414,1 351,1 2,2
463,1 412,3 422,1 150,1 351,2 411,3 414,2 2,2
502,2 412,3 409,3 485,3 414,3 415,3 0,0 1,1
441,2 409,3 343,3 345,2 415,2 420,2 426,3 1,1
551,2 533,1 544,1 0,0 0,0 0,0 0,0 1,1
551,1 532,1 320,1 409,1 0,0 0,0 0,0 4,4
551,2 532,2 544,2 317,1 0,0 0,0 0,0 1,1
551,2 532,2 544,2 0,0 0,0 0,0 0,0 1,1
551,2 532,2 320,1 409,1 0,0 0,0 0,0 1,1
156,1 343,1 455,1 150,1 411,1 414,1 485,1 1,1
551,2 533,3 541,1 0,0 0,0 0,0 0,0 1,1
551,2 409,3 343,3 415,2 351,2 411,3 414,2 1,1
441,2 533,2 409,3 544,2 426,1 0,0 0,0 1,1
156,1 412,1 345,1 415,1 414,1 420,1 0,0 2,3
261,1 412,1 415,1 414,1 418,1 411,1 351,1 21,33
441,2 409,3 343,3 345,2 415,1 420,1 426,2 3,5
551,1 533,1 541,1 0,0 0,0 0,0 0,0 1,2
156,2 343,3 409,3 345,2 411,3 414,2 351,1 1,2
156,1 412,1 343,1 411,1 146,1 150,1 414,1 2,4
156,2 412,3 345,2 415,2 414,2 409,3 426,3 1,2
441,2 409,3 343,3 345,2 415,2 420,1 426,3 4,8
441,2 409,3 343,3 345,2 415,1 420,1 426,3 1,2
156,1 412,1 410,1 411,1 414,1 415,1 420,1 1,2
463,1 343,3 415,2 414,2 421,1 422,1 0,0 1,2
156,1 455,1 409,1 345,1 415,1 414,1 343,1 1,2
156,1 409,1 412,1 194,1 150,1 415,1 414,1 1,2
156,1 422,1 412,1 345,1 415,1 414,1 420,1 2,4
551,1 533,1 530,1 0,0 0,0 0,0 0,0 1,2
261,1 412,1 409,1 420,1 345,1 414,1 411,1 5,11
156,1 343,1 409,1 414,1 411,1 345,1 351,1 200,466
156,1 343,1 409,1 345,1 411,1 351,1 414,1 27,64
156,1 533,1 414,1 345,1 0,0 0,0 0,0 7,17
551,1 532,1 544,1 0,0 0,0 0,0 0,0 2,5
156,1 343,1 409,1 345,1 351,1 411,1 414,1 5,15
551,1 533,1 544,1 0,0 0,0 0,0 0,0 3,9
441,2 409,3 343,3 345,2 415,2 420,1 426,2 1,3
156,1 343,1 409,1 411,1 351,1 345,1 414,1 3,9
441,1 343,1 426,1 345,1 415,1 414,1 409,1 1,3
441,2 343,3 420,2 411,3 351,2 345,2 422,1 1,3
551,1 343,1 532,1 544,1 0,0 0,0 0,0 1,3
156,1 343,1 412,1 194,1 150,1 415,1 414,1 1,3
156,1 343,1 345,1 351,1 409,1 411,1 414,1 2,6
156,1 343,1 426,1 411,1 351,1 345,1 414,1 6,20
156,1 412,1 345,1 415,1 414,1 409,1 426,1 10,39
156,1 343,1 409,1 415,1 345,1 414,1 0,0 2,8
156,1 409,1 414,1 150,1 194,1 429,1 415,1 1,4
156,1 152,1 409,1 415,1 414,1 411,1 0,0 10,41
156,1 412,1 415,1 150,1 411,1 429,1 426,1 1,5
156,1 409,1 426,1 345,1 411,1 414,1 351,1 1,5
156,1 412,1 415,1 150,1 424,1 411,1 414,1 2,14
156,1 343,1 409,1 415,1 345,1 455,1 414,1 1,7
551,1 343,1 533,1 351,1 0,0 0,0 0,0 1,10
441,1 533,1 147,1 193,1 0,0 0,0 0,0 0,1
441,1 532,1 425,1 411,1 0,0 0,0 0,0 0,2
441,1 425,1 409,1 533,1 0,0 0,0 0,0 0,1
156,1 413,1 151,1 411,1 150,1 0,0 0,0 0,3
441,1 544,1 428,1 409,1 410,1 414,1 0,0 0,1
463,1 412,3 422,1 150,1 351,2 411,3 414,1 0,1
441,1 190,1 0,0 0,0 0,0 0,0 0,0 0,1
261,2 422,1 415,2 411,3 485,3 351,2 414,2 0,1
551,1 412,1 414,1 317,1 528,1 343,1 0,0 0,1
441,1 147,1 532,1 428,1 414,1 0,0 0,0 0,1
441,1 425,1 409,1 410,1 414,1 424,1 0,0 0,1
441,1 544,1 412,1 409,1 414,1 146,1 0,0 0,1
441,1 152,1 428,1 409,1 429,1 0,0 0,0 0,1
551,1 412,1 0,0 0,0 0,0 0,0 0,0 0,1
441,1 409,1 191,1 533,1 411,1 426,1 0,0 0,1
156,1 343,1 409,1 345,1 411,1 414,1 351,1 0,4
