156,1 409,1 422,1 351,1 411,1 414,1 0,0 2,2
156,2 409,1 420,1 415,1 414,1 0,0 0,0 1,1
441,2 422,1 343,3 455,2 344,2 0,0 0,0 1,1
441,2 343,3 411,3 351,2 0,0 0,0 0,0 1,1
156,2 409,3 343,1 344,1 414,2 422,1 0,0 1,1
156,2 409,3 343,3 344,2 414,1 422,1 0,0 2,2
441,2 422,1 412,3 420,1 411,3 0,0 0,0 1,1
156,2 343,3 344,2 351,2 422,1 0,0 0,0 1,1
156,2 409,3 420,1 415,2 414,1 0,0 0,0 1,1
441,2 409,3 412,3 414,2 343,3 0,0 0,0 1,1
441,2 343,3 422,1 420,2 414,2 427,2 0,0 2,2
156,2 409,2 420,1 415,1 414,1 0,0 0,0 2,2
156,2 409,2 343,2 344,2 414,2 422,1 0,0 1,1
441,2 343,3 344,2 149,1 422,1 0,0 0,0 1,1
261,2 343,3 411,3 351,2 277,1 422,1 0,0 1,1
156,2 412,3 409,2 411,1 414,1 0,0 0,0 1,1
261,2 343,3 422,1 411,3 351,2 409,3 0,0 1,1
441,2 343,3 411,3 351,2 422,1 0,0 0,0 1,1
156,2 343,3 409,1 411,1 351,2 0,0 0,0 1,1
441,2 343,3 420,1 344,2 0,0 0,0 0,0 1,1
156,1 409,1 422,1 414,1 411,1 351,1 0,0 1,1
261,1 455,1 409,1 411,1 414,1 422,1 426,1 1,1
502,2 422,1 409,3 455,3 411,3 414,3 0,0 1,1
156,1 409,1 343,1 415,1 414,1 422,1 0,0 1,1
156,2 409,2 420,1 415,2 414,2 0,0 0,0 1,1
261,1 343,1 411,1 420,1 414,1 422,1 0,0 1,1
502,2 428,2 344,2 422,1 0,0 0,0 0,0 1,1
156,1 422,1 409,1 420,1 415,1 414,1 0,0 102,114
156,1 412,1 409,1 411,1 414,1 422,1 0,0 36,43
156,1 420,1 422,1 409,1 415,1 414,1 0,0 14,17
156,1 409,1 414,1 415,1 420,1 422,1 0,0 14,17
441,2 428,2 344,2 0,0 0,0 0,0 0,0 13,16
156,1 422,1 409,1 414,1 415,1 149,1 0,0 28,35
156,1 422,1 409,1 426,1 414,1 411,1 149,1 13,17
156,1 409,1 420,1 415,1 414,1 0,0 0,0 119,163
156,1 409,1 414,1 415,1 420,1 0,0 0,0 40,60
156,2 409,3 420,1 415,2 414,2 0,0 0,0 2,3
441,2 412,3 409,3 344,2 0,0 0,0 0,0 15,23
441,1 428,1 344,1 0,0 0,0 0,0 0,0 5,8
156,1 412,1 409,1 411,1 414,1 0,0 0,0 121,198
156,1 409,1 343,1 344,1 414,1 0,0 0,0 36,59
156,1 409,1 426,1 455,1 411,1 414,1 0,0 3,5
156,1 409,1 420,1 344,1 414,1 0,0 0,0 3,5
156,1 149,1 409,1 414,1 415,1 422,1 0,0 4,7
156,1 343,1 411,1 344,1 0,0 0,0 0,0 17,30
156,1 409,1 344,1 414,1 427,1 0,0 0,0 9,17
441,2 343,3 427,1 344,2 0,0 0,0 0,0 9,17
156,1 409,1 412,1 411,1 414,1 0,0 0,0 47,90
156,1 343,1 426,1 409,1 411,1 414,1 0,0 9,18
156,1 426,1 409,1 414,1 411,1 149,1 0,0 9,18
156,1 343,1 344,1 411,1 0,0 0,0 0,0 1,2
156,1 426,1 409,1 455,1 411,1 414,1 0,0 1,2
441,2 343,3 344,2 427,1 0,0 0,0 0,0 1,2
156,1 409,1 414,1 411,1 351,1 0,0 0,0 1,2
156,1 412,1 411,1 351,1 0,0 0,0 0,0 1,2
156,1 409,1 426,1 343,1 411,1 414,1 0,0 8,16
156,1 409,1 455,1 415,1 414,1 0,0 0,0 21,45
156,1 409,1 412,1 414,1 411,1 0,0 0,0 57,123
156,1 412,1 409,1 414,1 411,1 0,0 0,0 4,9
156,1 409,1 455,1 414,1 415,1 0,0 0,0 289,667
156,1 409,1 343,1 414,1 415,1 0,0 0,0 2,5
156,1 343,1 351,1 409,1 411,1 0,0 0,0 3,8
156,1 409,1 343,1 415,1 414,1 0,0 0,0 9,24
156,1 409,1 426,1 414,1 411,1 149,1 0,0 17,47
156,1 343,1 409,1 411,1 414,1 426,1 0,0 1,3
156,1 426,1 409,1 411,1 427,1 414,1 0,0 1,3
551,1 542,1 0,0 0,0 0,0 0,0 0,0 3,9
156,1 344,1 411,1 426,1 409,1 0,0 0,0 3,10
156,1 409,1 414,1 415,1 149,1 0,0 0,0 13,47
156,1 351,1 409,1 414,1 411,1 0,0 0,0 1,4
156,1 343,1 409,1 414,1 411,1 426,1 0,0 1,6
156,1 533,1 0,0 0,0 0,0 0,0 0,0 1,8
156,1 412,1 414,1 411,1 409,1 0,0 0,0 0,1
441,2 422,1 343,3 420,1 344,2 0,0 0,0 0,1
441,1 412,1 409,1 147,1 0,0 0,0 0,0 0,1
156,1 413,1 409,1 414,1 0,0 0,0 0,0 0,3
441,1 544,1 409,1 426,1 0,0 0,0 0,0 0,3
441,1 532,1 426,1 0,0 0,0 0,0 0,0 0,5
441,1 428,1 194,1 0,0 0,0 0,0 0,0 0,4
156,1 343,1 409,1 411,1 351,1 0,0 0,0 0,1
156,1 409,1 343,1 411,1 414,1 426,1 0,0 0,1
551,1 343,1 351,1 0,0 0,0 0,0 0,0 0,1
551,1 413,1 0,0 0,0 0,0 0,0 0,0 0,1
441,1 409,1 425,1 0,0 0,0 0,0 0,0 0,2
441,2 428,2 351,2 426,3 0,0 0,0 0,0 0,1
156,1 343,1 409,1 351,1 411,1 0,0 0,0 0,1
156,1 426,1 409,1 414,1 427,1 411,1 0,0 0,1
441,1 544,1 427,1 0,0 0,0 0,0 0,0 0,2
156,2 349,3 351,1 0,0 0,0 0,0 0,0 0,1
441,2 428,1 194,2 0,0 0,0 0,0 0,0 0,1
156,1 420,1 409,1 415,1 414,1 0,0 0,0 0,3
156,1 426,1 409,1 344,1 414,1 0,0 0,0 0,1
156,2 409,1 343,3 415,1 414,1 0,0 0,0 0,1
441,1 425,1 409,1 0,0 0,0 0,0 0,0 0,2
441,2 422,1 343,3 427,2 344,2 0,0 0,0 0,1
156,2 409,3 420,1 415,1 414,1 0,0 0,0 0,1
156,1 409,1 455,1 415,1 414,1 422,1 0,0 0,1
441,1 409,1 411,1 414,1 343,1 0,0 0,0 0,2
441,2 428,2 344,2 422,1 0,0 0,0 0,0 0,1
441,2 413,3 414,2 0,0 0,0 0,0 0,0 0,1
441,1 190,1 0,0 0,0 0,0 0,0 0,0 0,7
441,2 426,3 448,1 344,2 0,0 0,0 0,0 0,1
156,1 409,1 426,1 411,1 414,1 427,1 0,0 0,2
156,1 409,1 414,1 415,1 427,1 0,0 0,0 0,3
441,2 409,3 343,3 351,2 427,1 0,0 0,0 0,1
441,2 428,1 194,1 0,0 0,0 0,0 0,0 0,2
156,1 409,1 426,1 411,1 414,1 149,1 0,0 0,2
441,1 152,1 0,0 0,0 0,0 0,0 0,0 0,7
156,1 542,1 413,1 0,0 0,0 0,0 0,0 0,1
156,1 349,1 351,1 0,0 0,0 0,0 0,0 0,2
441,2 343,3 414,2 344,2 422,1 0,0 0,0 0,1
441,2 343,3 422,1 420,1 344,2 0,0 0,0 0,1
441,2 426,2 409,2 420,1 415,2 0,0 0,0 0,1
551,1 430,1 0,0 0,0 0,0 0,0 0,0 0,1
441,1 425,1 426,1 0,0 0,0 0,0 0,0 0,1
156,1 412,1 411,1 414,1 409,1 0,0 0,0 0,2
441,1 428,1 191,1 426,1 0,0 0,0 0,0 0,1
441,2 428,1 344,2 0,0 0,0 0,0 0,0 0,1
156,1 409,1 343,1 411,1 351,1 0,0 0,0 0,1
156,2 422,1 409,1 414,2 415,2 420,1 0,0 0,1
156,1 409,1 426,1 414,1 411,1 420,1 0,0 0,1
441,2 343,3 414,1 344,2 0,0 0,0 0,0 0,1
441,2 412,3 409,3 344,1 0,0 0,0 0,0 0,1
551,2 542,1 0,0 0,0 0,0 0,0 0,0 0,1
441,2 343,3 422,1 420,1 344,1 0,0 0,0 0,1
156,1 409,1 414,1 420,1 149,1 427,1 0,0 0,1
441,1 409,1 413,1 426,1 0,0 0,0 0,0 0,1
551,1 544,1 0,0 0,0 0,0 0,0 0,0 0,5
551,2 544,3 0,0 0,0 0,0 0,0 0,0 0,1
502,2 428,2 422,1 344,2 0,0 0,0 0,0 0,1
