156,1 152,1 424,1 414,1 344,1 422,1 0,0 1,1
441,2 152,1 344,2 149,3 427,1 0,0 0,0 1,1
156,1 152,1 414,1 557,1 0,0 0,0 0,0 1,1
261,2 409,3 343,3 345,2 420,1 418,1 414,2 1,1
463,1 412,3 414,2 422,1 411,3 351,2 343,3 2,2
463,1 533,1 426,3 411,3 422,1 409,3 0,0 1,1
441,2 409,1 343,3 426,3 344,2 417,2 427,1 1,1
441,2 152,1 344,2 149,1 427,2 422,1 0,0 1,1
261,2 343,3 409,3 455,1 411,3 351,2 485,3 1,1
156,2 409,3 343,3 420,1 411,3 345,2 414,1 1,1
441,2 343,3 344,2 415,1 417,2 0,0 0,0 1,1
239,1 542,1 428,2 422,1 415,1 237,1 0,0 1,1
156,1 343,1 455,1 411,1 150,1 414,1 146,1 1,1
156,2 409,3 343,3 420,1 411,3 345,1 414,1 1,1
551,1 533,1 318,1 0,0 0,0 0,0 0,0 1,1
261,1 409,1 426,1 542,1 415,1 417,1 414,1 1,1
551,1 343,1 344,1 320,1 409,1 0,0 0,0 1,1
441,2 152,1 424,3 344,2 0,0 0,0 0,0 1,1
156,2 409,3 343,2 420,1 411,3 345,2 414,2 1,1
441,2 409,3 343,3 426,2 344,2 417,2 427,2 3,4
441,2 409,3 343,3 426,1 344,2 417,2 427,2 3,4
156,2 152,1 414,1 424,1 344,2 0,0 0,0 2,3
441,2 409,1 343,3 426,1 344,2 417,2 427,1 2,3
441,2 409,3 343,3 426,2 344,2 417,2 427,1 5,8
156,1 152,1 424,1 344,1 427,1 0,0 0,0 18,30
156,1 152,1 344,1 424,1 414,1 0,0 0,0 69,120
156,1 152,1 424,1 414,1 344,1 0,0 0,0 35,66
156,1 533,1 542,1 414,1 343,1 409,1 0,0 56,106
463,1 343,3 414,2 411,3 422,1 485,3 409,3 1,2
441,2 152,1 344,1 149,1 427,1 0,0 0,0 1,2
156,1 413,1 542,1 414,1 411,1 409,1 343,1 3,6
156,1 533,1 542,1 414,1 150,1 0,0 0,0 1,2
441,1 412,1 343,1 411,1 351,1 150,1 427,1 1,2
551,1 533,1 542,1 0,0 0,0 0,0 0,0 1,2
441,2 409,2 343,3 426,3 344,2 417,1 427,1 1,2
441,2 152,1 344,2 149,1 427,2 0,0 0,0 1,2
441,1 343,1 196,1 429,1 344,1 149,1 0,0 1,2
156,2 409,3 343,3 420,1 411,3 345,2 414,2 1,2
441,2 409,2 343,3 426,3 344,2 417,2 427,1 1,2
156,1 409,1 343,1 420,1 411,1 345,1 414,1 41,93
156,1 152,1 424,1 344,1 414,1 422,1 0,0 14,33
441,2 409,3 343,3 426,1 344,2 417,2 427,1 11,29
156,1 409,1 343,1 344,1 414,1 411,1 416,1 2,6
156,1 409,1 426,1 414,1 415,1 417,1 150,1 1,3
441,2 409,3 343,3 426,1 344,2 417,1 427,1 2,6
156,1 409,1 426,1 150,1 415,1 417,1 414,1 11,35
156,1 413,1 151,1 542,1 414,1 0,0 0,0 1,4
441,2 409,3 343,3 426,3 344,2 417,2 427,2 1,4
441,2 409,2 343,3 426,1 344,2 417,1 427,1 1,4
156,1 413,1 542,1 414,1 411,1 409,1 149,1 1,4
