548,2 432,1 362,1 359,2 429,1 430,1 366,1 1,1
553,1 432,1 362,1 359,2 429,1 430,1 366,1 1,1
438,2 542,1 342,1 359,1 525,2 360,1 357,1 1,1
438,2 340,3 430,1 357,3 525,1 350,2 358,2 1,1
438,2 361,2 354,3 357,3 525,1 358,2 360,2 1,1
438,2 342,1 341,2 359,2 525,1 357,3 361,2 2,2
438,2 475,3 366,1 458,2 351,2 445,1 357,3 1,1
438,2 340,3 357,3 430,1 525,1 358,2 350,2 1,1
438,2 361,2 351,2 357,3 430,1 423,1 525,2 1,1
438,1 342,1 542,1 341,1 525,1 357,1 361,1 1,1
548,2 497,1 366,1 360,2 330,1 364,2 0,0 1,1
553,1 361,2 542,1 525,2 357,3 351,2 445,1 1,1
553,1 361,2 542,1 525,1 357,3 351,2 445,1 3,3
438,1 542,1 342,1 525,1 357,1 351,1 360,1 1,1
438,1 342,1 341,1 359,1 525,1 360,1 458,1 1,1
553,1 342,1 365,1 458,2 357,3 364,2 366,1 1,1
553,1 361,2 366,1 354,3 357,3 445,1 362,1 1,1
438,2 340,3 357,3 354,3 242,1 351,2 541,1 1,1
438,2 340,3 357,3 423,1 525,1 350,2 358,2 1,1
438,1 361,1 353,1 354,1 357,1 351,1 362,1 1,1
438,2 361,1 354,1 359,1 242,1 357,1 351,2 1,1
438,1 361,1 340,1 366,1 357,1 351,1 445,1 1,1
438,2 542,2 342,1 359,2 525,2 360,2 357,3 3,3
438,2 361,1 524,1 423,1 141,1 525,1 357,3 1,1
438,2 361,2 354,3 138,1 357,3 360,1 192,1 1,1
438,2 542,2 342,1 359,1 525,1 360,2 357,2 1,1
553,1 361,2 354,3 445,1 357,3 351,2 542,2 1,1
438,2 361,2 341,2 357,2 360,2 525,2 358,2 2,2
438,2 361,1 341,2 357,2 360,2 525,1 358,2 1,1
438,2 361,2 476,1 445,1 358,2 357,3 351,2 1,1
438,2 342,1 357,3 351,2 358,2 525,1 360,2 1,1
438,2 361,1 524,1 423,2 141,1 525,1 357,3 1,1
438,2 342,1 542,1 341,2 351,2 357,3 445,1 1,1
438,2 342,1 458,1 445,1 341,2 364,1 357,3 1,1
438,2 361,2 341,2 357,3 360,2 525,2 358,2 1,1
438,2 542,1 342,1 359,1 525,2 360,1 357,3 4,4
438,2 361,1 524,1 423,1 141,1 525,2 357,1 1,1
438,1 342,1 458,1 358,1 341,1 426,1 362,1 1,1
438,2 542,1 342,1 359,2 525,2 360,1 357,3 3,3
438,2 542,2 342,1 359,2 525,1 360,1 357,3 1,1
438,2 361,2 354,3 359,2 242,1 357,3 351,2 1,1
438,2 361,1 353,3 354,1 357,2 351,1 362,1 1,1
438,1 361,1 353,1 357,1 139,1 358,1 360,1 1,1
145,1 139,1 195,1 141,1 358,1 360,1 196,1 1,1
438,2 542,2 342,1 359,2 525,2 360,2 357,1 1,1
438,2 349,3 354,3 351,1 357,3 361,2 362,1 1,1
438,2 542,2 342,1 359,2 525,2 360,1 357,3 1,1
438,2 542,1 342,1 359,2 525,1 360,2 357,3 14,16
438,2 542,1 342,1 359,2 525,2 360,2 357,3 4,5
438,2 542,2 342,1 359,2 525,1 360,2 357,3 4,5
438,2 542,2 342,1 359,1 525,2 360,1 357,3 6,8
438,2 361,2 354,3 359,2 525,2 360,2 423,3 3,4
438,2 542,1 342,1 359,1 525,1 360,1 357,3 3,4
438,2 342,1 476,3 357,3 351,2 360,2 353,3 3,4
438,1 361,1 542,1 523,1 525,1 359,1 196,1 3,4
438,2 542,2 342,1 359,1 525,1 360,1 357,2 2,3
438,2 361,1 354,3 138,1 357,3 360,1 192,1 2,3
438,2 542,2 342,1 359,1 525,1 360,1 357,3 2,3
438,1 542,1 342,1 359,1 525,1 360,1 357,1 112,179
438,2 542,1 342,1 359,2 525,2 360,2 357,2 3,5
438,2 361,2 341,2 357,2 360,2 525,1 358,2 3,5
438,2 542,1 342,1 359,1 525,1 360,2 357,2 3,5
438,2 542,2 342,1 359,2 525,1 360,2 357,2 3,5
438,1 361,1 354,1 359,1 242,1 357,1 351,1 9,16
438,2 361,2 354,3 359,2 525,1 360,2 423,3 5,9
438,1 361,1 354,1 357,1 138,1 360,1 525,1 3,6
438,2 542,1 342,1 359,2 525,1 360,2 357,2 2,4
438,2 361,2 476,1 357,3 351,2 358,2 445,1 1,2
438,2 542,1 342,1 359,1 525,1 360,2 357,3 1,2
438,2 542,1 342,1 359,1 525,2 360,2 357,3 1,2
438,2 361,1 354,3 138,1 357,2 360,2 192,1 1,2
438,2 361,1 354,3 138,1 357,2 360,1 192,1 1,2
438,2 361,2 430,1 357,3 351,2 525,1 423,1 1,2
438,2 342,1 357,3 458,2 358,2 351,1 445,1 3,6
438,2 342,1 341,2 359,2 357,3 361,2 0,0 1,2
438,1 342,1 341,1 359,1 525,1 357,1 361,1 2,4
438,2 361,2 353,3 354,3 357,3 351,2 362,2 1,2
438,2 361,1 524,1 423,1 141,1 525,1 357,1 1,2
438,2 342,1 341,2 359,1 357,3 360,2 358,2 3,6
438,2 542,1 342,1 359,2 525,1 360,1 357,2 2,4
438,1 525,1 542,1 342,1 359,1 360,1 357,1 2,4
438,1 361,1 524,1 423,1 141,1 525,1 357,1 16,36
438,2 342,1 341,2 359,2 357,3 360,2 358,2 2,5
438,1 361,1 340,1 341,1 195,1 525,1 423,1 3,9
438,1 361,1 354,1 138,1 357,1 360,1 192,1 2,6
438,2 361,2 341,2 357,3 360,2 525,1 358,2 1,3
438,1 361,1 524,1 429,1 525,1 360,1 358,1 2,6
438,1 361,1 194,1 523,1 525,1 358,1 359,1 1,3
