438,2 361,1 353,3 351,1 357,3 138,1 426,1 3,3
438,2 361,2 359,2 427,1 525,1 358,2 0,0 1,1
438,2 340,3 458,2 366,1 351,2 357,3 353,3 2,2
438,1 356,1 542,1 359,1 525,1 141,1 138,1 1,1
438,2 353,1 361,1 354,3 362,2 0,0 0,0 1,1
438,2 361,1 353,3 351,1 357,3 138,1 426,2 1,1
438,2 361,2 353,3 359,2 141,2 357,3 366,1 1,1
438,2 353,1 361,1 354,2 362,1 0,0 0,0 1,1
438,2 361,2 426,3 366,1 362,2 357,3 0,0 1,1
438,2 361,2 424,1 426,3 357,3 351,2 0,0 1,1
438,2 354,3 357,3 351,2 525,2 427,1 0,0 1,1
438,2 340,3 359,2 542,2 525,2 358,2 0,0 1,1
438,2 342,1 341,1 359,1 358,1 366,1 0,0 1,1
438,2 361,2 359,2 341,2 358,2 353,3 426,3 3,3
438,2 353,1 361,1 354,1 362,1 0,0 0,0 1,1
438,2 361,1 426,1 353,3 357,3 351,2 364,1 1,1
438,2 353,3 361,1 354,2 362,1 0,0 0,0 1,1
438,2 361,1 353,1 351,2 357,3 138,1 426,2 1,1
438,2 361,2 366,1 341,2 359,2 357,3 0,0 2,2
438,2 353,3 354,3 359,2 357,3 351,2 427,1 1,1
438,2 428,2 426,3 448,1 359,2 525,1 358,2 1,1
438,2 361,2 476,3 359,2 351,2 366,1 0,0 2,2
438,2 353,1 361,1 354,3 362,1 0,0 0,0 2,2
438,2 361,2 351,2 359,2 427,1 525,1 0,0 1,1
438,1 342,1 341,1 359,1 358,1 366,1 0,0 1,1
438,2 361,2 354,3 427,2 362,2 366,1 0,0 1,1
438,2 361,1 542,2 359,2 525,2 427,1 0,0 1,1
438,2 340,3 448,1 426,3 525,2 358,2 427,1 1,1
438,2 340,3 359,2 351,2 358,2 525,1 0,0 1,1
438,2 361,1 353,3 351,2 357,3 138,2 426,1 1,1
438,2 340,3 366,1 341,2 359,2 525,2 364,1 1,1
438,2 353,3 361,2 354,3 362,2 366,1 0,0 1,1
438,2 361,2 426,3 357,3 525,2 427,1 0,0 1,1
438,2 340,3 351,2 359,2 525,1 358,2 0,0 1,1
438,1 361,1 359,1 525,1 357,1 366,1 0,0 1,1
438,2 527,3 426,3 357,3 359,2 525,2 542,2 1,1
438,2 361,2 353,3 359,2 525,2 358,2 136,1 1,1
438,2 361,2 426,3 357,3 525,1 427,1 0,0 1,1
438,2 342,1 353,3 357,3 351,2 366,1 426,1 1,1
438,1 542,1 523,1 358,1 138,1 0,0 0,0 3,3
438,2 361,1 353,3 351,2 357,3 138,2 426,2 1,1
438,1 361,1 354,1 427,1 362,1 0,0 0,0 2,2
438,2 342,1 366,1 138,3 357,3 351,1 0,0 2,2
438,2 361,1 426,3 138,1 357,3 351,2 353,3 1,1
438,1 353,1 354,1 359,1 138,1 357,1 356,1 1,1
438,2 356,3 355,3 353,3 354,3 359,2 358,2 1,1
438,2 342,1 366,1 138,2 357,3 351,1 0,0 1,1
438,2 342,1 366,1 138,1 357,2 351,2 0,0 3,3
438,2 361,1 353,3 426,2 359,2 525,2 358,2 1,1
438,2 342,1 366,1 138,1 357,2 351,1 0,0 2,2
438,2 426,3 353,3 354,3 357,3 351,2 541,1 1,1
438,2 356,3 351,2 357,3 359,1 341,2 0,0 1,1
438,2 353,3 361,1 354,3 362,2 0,0 0,0 1,1
438,2 361,2 427,2 525,1 359,2 358,1 366,1 1,1
438,1 361,1 426,1 359,1 141,1 525,1 136,1 1,1
438,2 361,2 426,2 357,3 351,1 358,2 366,1 1,1
438,2 361,2 354,3 427,2 362,1 366,1 0,0 1,1
438,2 361,2 426,1 353,3 359,2 525,2 358,2 7,7
438,2 361,1 351,2 354,3 357,3 0,0 0,0 1,1
438,1 361,1 426,1 138,1 357,1 351,1 353,1 2,2
438,2 342,1 353,3 357,3 351,1 366,1 426,1 1,1
438,2 340,3 542,1 523,1 0,0 0,0 0,0 2,2
438,2 361,1 426,1 357,3 351,2 358,1 366,1 1,1
438,2 342,1 353,2 357,2 351,2 366,1 426,2 1,1
438,2 361,2 357,3 141,1 341,2 0,0 0,0 1,1
438,2 361,1 353,3 426,3 359,1 525,1 358,2 1,1
449,1 361,2 357,3 458,2 525,2 0,0 0,0 1,1
438,2 361,1 426,3 359,1 525,1 141,1 136,1 1,1
438,2 361,1 426,1 353,3 359,2 525,1 358,2 1,1
438,2 361,2 353,3 357,3 359,1 351,2 366,1 1,1
438,2 361,2 353,3 366,1 357,3 358,2 359,2 1,1
438,2 361,1 353,3 351,1 357,3 138,2 426,3 1,1
438,2 361,2 354,3 362,1 364,1 0,0 0,0 1,1
438,1 361,1 354,1 427,1 362,1 366,1 0,0 1,1
438,2 361,2 366,1 357,2 364,1 351,2 138,1 1,1
438,2 361,1 426,2 359,2 525,2 136,3 141,1 1,1
438,2 361,1 353,1 351,1 357,3 138,1 426,1 3,3
438,2 353,1 361,1 354,1 362,1 366,1 0,0 1,1
438,2 361,1 426,3 359,1 525,1 136,1 141,1 1,1
438,2 342,1 366,1 138,3 357,3 351,2 0,0 2,2
438,2 361,2 353,3 426,3 359,2 525,1 358,2 1,1
438,2 361,2 426,1 353,3 359,2 525,1 358,2 3,3
438,1 361,1 366,1 138,1 141,1 357,1 427,1 1,1
438,2 361,1 426,3 138,1 357,3 351,2 353,1 1,1
438,2 361,1 426,1 353,1 359,1 525,1 358,1 1,1
438,2 361,1 353,3 359,2 525,1 358,2 136,1 1,1
438,2 342,1 366,1 138,3 357,2 351,2 0,0 2,2
438,2 361,2 542,1 358,2 525,2 427,2 0,0 1,1
438,2 342,1 366,1 138,2 357,3 351,2 0,0 1,1
438,1 361,1 366,1 359,1 358,1 525,1 364,1 1,1
438,2 361,2 353,3 426,2 359,2 525,1 358,2 1,1
438,1 542,1 523,1 359,1 527,1 0,0 0,0 2,2
438,2 361,1 353,3 426,3 359,1 525,2 358,1 1,1
438,2 542,1 523,1 359,2 527,3 0,0 0,0 1,1
438,2 361,2 426,3 353,3 359,2 525,2 358,2 1,1
438,2 361,2 542,1 358,2 525,1 427,1 0,0 8,9
438,2 342,1 366,1 138,1 357,3 351,1 0,0 7,8
438,2 342,1 366,1 138,1 357,3 351,2 0,0 15,18
438,2 361,2 353,3 426,1 359,2 525,1 358,2 3,4
438,2 361,2 426,1 138,1 357,3 351,2 353,3 3,4
438,1 542,1 342,1 359,1 358,1 353,1 0,0 63,93
438,2 361,2 426,1 359,2 525,1 136,1 141,1 2,3
438,1 342,1 357,1 138,1 542,1 0,0 0,0 2,3
438,1 361,1 426,1 359,1 525,1 141,1 136,1 2,3
438,2 361,2 351,2 354,3 357,3 0,0 0,0 2,3
438,1 361,1 353,1 525,1 360,1 0,0 0,0 2,3
438,2 361,1 542,1 359,1 525,1 427,1 0,0 2,3
438,1 361,1 359,1 358,1 525,1 138,1 0,0 4,6
438,2 361,2 426,1 359,2 525,1 358,2 353,3 2,3
438,1 342,1 362,1 458,1 0,0 0,0 0,0 14,22
438,1 361,1 366,1 357,1 364,1 351,1 138,1 5,8
438,1 366,1 353,1 361,1 354,1 362,1 0,0 5,8
438,2 353,3 361,1 354,3 362,1 0,0 0,0 11,18
438,2 361,1 341,2 359,2 525,2 353,3 0,0 3,5
438,2 366,1 542,2 342,1 359,1 358,2 353,3 4,7
438,2 361,1 353,3 351,2 357,3 138,1 426,1 6,11
438,1 361,1 426,1 359,1 525,1 358,1 353,1 12,22
438,1 361,1 136,1 353,1 141,1 138,1 357,1 13,24
438,1 340,1 542,1 523,1 0,0 0,0 0,0 9,17
438,1 361,1 353,1 426,1 359,1 525,1 358,1 111,219
438,1 361,1 426,1 359,1 525,1 136,1 141,1 72,144
438,1 361,1 542,1 359,1 525,1 427,1 0,0 34,68
438,2 361,1 426,1 359,1 525,1 136,3 141,1 1,2
438,2 361,2 542,1 358,2 525,1 427,2 0,0 1,2
438,1 361,1 340,1 360,1 0,0 0,0 0,0 1,2
438,2 342,1 341,2 359,2 358,2 0,0 0,0 1,2
438,2 361,1 426,1 359,1 525,1 136,1 141,1 1,2
438,2 361,2 359,2 358,2 427,1 525,1 0,0 1,2
438,2 361,2 357,3 359,2 525,1 366,1 0,0 1,2
438,2 340,3 359,2 351,2 525,1 358,2 0,0 1,2
438,2 361,1 357,3 445,1 366,1 0,0 0,0 1,2
438,2 361,2 353,3 351,2 357,3 138,1 426,1 1,2
438,2 361,1 341,2 359,1 525,1 353,3 0,0 1,2
