551,1 343,1 448,1 415,1 345,1 417,1 419,1 1,1
441,2 533,2 542,1 415,1 531,1 150,1 417,1 1,1
441,2 152,1 345,2 415,1 150,1 344,1 417,1 1,1
441,2 413,1 152,1 415,1 417,1 150,1 195,2 1,1
441,2 413,3 415,2 345,1 344,1 417,2 416,2 1,1
441,1 152,1 196,1 531,1 150,1 415,1 417,1 1,1
441,2 152,1 531,1 415,2 150,1 344,1 417,2 3,3
441,2 343,3 345,1 150,1 430,1 419,1 417,1 1,1
441,2 152,1 412,1 345,2 415,1 344,2 417,2 5,5
441,2 413,2 152,1 415,1 417,2 150,1 195,1 1,1
441,2 413,3 152,1 415,1 417,2 150,1 195,1 2,2
441,2 530,1 345,1 415,1 419,1 427,1 417,1 1,1
441,2 343,3 345,1 415,1 350,2 423,1 417,1 1,1
441,2 152,1 412,2 531,2 150,1 415,1 417,1 1,1
441,2 413,3 410,3 415,2 345,2 417,2 416,2 1,1
441,2 532,3 427,2 345,2 344,2 417,2 423,3 1,1
441,2 152,1 345,2 415,2 150,1 344,1 417,2 1,1
441,2 412,3 486,3 345,1 344,1 415,1 417,2 8,8
441,2 343,3 345,1 415,1 344,2 419,1 531,2 1,1
441,2 152,1 413,3 415,2 196,1 344,1 417,2 1,1
441,1 542,1 486,1 345,1 415,1 417,1 344,1 1,1
441,1 152,1 344,1 531,1 416,1 149,1 417,1 1,1
441,2 412,2 486,3 345,1 344,1 415,2 417,2 1,1
441,2 152,1 194,1 531,2 150,1 415,1 417,1 1,1
441,2 412,3 486,2 345,1 344,1 415,1 417,1 1,1
441,1 152,1 531,1 415,1 344,1 150,1 417,1 1,1
441,2 152,1 412,3 344,1 345,2 415,2 417,2 2,2
441,2 152,1 412,1 345,1 415,1 344,2 417,1 1,1
441,2 152,1 531,2 415,1 150,1 344,2 417,2 1,1
502,1 343,1 409,1 345,1 415,1 417,1 344,1 1,1
441,2 412,3 486,3 345,1 344,1 415,2 417,1 1,1
502,1 542,1 533,1 345,1 485,1 411,2 344,1 1,1
441,1 152,1 412,1 531,1 344,1 415,1 417,1 2,2
239,1 532,3 448,1 424,3 414,2 411,3 529,1 1,1
441,2 412,3 486,1 345,1 344,1 415,1 417,1 1,1
441,2 151,1 425,3 344,2 417,2 415,1 411,3 1,1
551,2 409,1 410,1 411,1 412,1 455,2 320,2 1,1
441,1 152,1 531,1 415,1 196,1 150,1 417,1 1,1
239,1 542,2 269,1 344,1 155,1 0,0 0,0 1,1
551,1 532,1 543,1 544,1 542,1 319,1 0,0 1,1
