439,2 426,3 370,3 373,2 336,1 0,0 0,0 3,3
439,2 426,3 373,1 336,1 448,1 0,0 0,0 1,1
439,2 370,3 448,1 514,1 336,1 0,0 0,0 3,3
439,1 426,1 370,1 373,1 336,1 0,0 0,0 1,1
439,2 370,3 426,3 373,2 448,1 0,0 0,0 4,4
439,2 367,3 370,3 373,1 336,1 0,0 0,0 2,2
439,2 367,3 373,1 448,1 336,1 0,0 0,0 1,1
439,2 370,3 448,1 542,2 336,1 0,0 0,0 1,1
439,2 370,3 514,3 373,2 367,3 0,0 0,0 2,2
439,2 370,1 367,1 542,1 373,1 0,0 0,0 1,1
439,2 370,3 373,2 336,1 426,3 0,0 0,0 1,1
439,2 370,3 448,1 514,3 336,1 0,0 0,0 3,3
259,1 367,1 370,1 182,1 369,1 426,1 0,0 1,1
439,2 367,3 370,3 369,3 373,2 0,0 0,0 1,1
439,2 367,3 370,3 542,1 373,1 0,0 0,0 1,1
439,2 367,3 370,3 514,2 373,2 0,0 0,0 1,1
439,2 370,2 373,2 367,2 336,1 0,0 0,0 1,1
439,2 370,3 426,1 373,1 336,1 0,0 0,0 5,5
439,2 370,1 426,1 373,1 336,1 0,0 0,0 2,2
278,1 367,3 514,3 373,2 0,0 0,0 0,0 1,1
549,1 514,1 314,1 0,0 0,0 0,0 0,0 2,2
439,2 370,3 426,2 373,2 336,1 0,0 0,0 1,1
439,2 370,3 351,2 514,1 336,1 0,0 0,0 1,1
439,1 451,1 367,1 373,1 336,1 0,0 0,0 1,1
439,2 370,1 373,2 367,3 336,1 0,0 0,0 2,2
259,2 370,3 367,3 198,2 351,2 0,0 0,0 1,1
439,2 370,3 367,3 514,3 373,2 0,0 0,0 1,1
439,2 373,1 367,3 451,3 336,1 0,0 0,0 1,1
439,2 426,3 373,2 448,1 336,1 0,0 0,0 1,1
439,2 370,3 367,3 514,3 373,1 0,0 0,0 1,1
439,1 367,1 373,1 542,1 336,1 0,0 0,0 2,2
259,1 514,1 334,1 370,1 0,0 0,0 0,0 1,1
259,2 334,3 369,1 336,1 0,0 0,0 0,0 1,1
439,2 448,1 372,2 0,0 0,0 0,0 0,0 1,1
259,2 514,1 334,1 351,2 0,0 0,0 0,0 1,1
189,1 451,1 0,0 0,0 0,0 0,0 0,0 2,2
439,2 370,3 297,1 373,2 336,1 0,0 0,0 1,1
189,1 543,1 514,1 0,0 0,0 0,0 0,0 1,1
439,2 370,3 367,3 373,2 448,1 0,0 0,0 2,2
439,2 370,2 373,2 367,3 336,1 0,0 0,0 1,1
439,2 370,3 514,3 448,1 336,1 0,0 0,0 1,1
439,2 370,3 426,3 373,2 336,1 0,0 0,0 8,9
439,2 370,3 373,2 367,3 336,1 0,0 0,0 6,7
439,2 370,3 367,3 373,1 336,1 0,0 0,0 5,6
439,2 367,3 370,3 373,2 336,1 0,0 0,0 10,12
439,2 370,3 367,3 373,2 336,1 0,0 0,0 26,34
439,2 370,3 373,1 367,3 336,1 0,0 0,0 12,16
439,2 367,3 370,3 448,1 373,2 0,0 0,0 3,4
439,2 367,1 370,1 373,1 336,1 0,0 0,0 3,4
439,2 370,1 426,3 373,1 336,1 0,0 0,0 3,4
439,2 370,3 426,3 373,1 336,1 0,0 0,0 11,15
439,2 367,3 370,3 514,3 373,1 0,0 0,0 19,27
439,1 367,1 370,1 373,1 336,1 0,0 0,0 29,42
439,1 370,1 426,1 373,1 336,1 0,0 0,0 102,149
439,1 370,1 367,1 373,1 336,1 0,0 0,0 52,76
439,2 370,3 367,3 448,1 373,2 0,0 0,0 4,6
439,2 370,1 373,2 367,1 336,1 0,0 0,0 2,3
439,2 367,1 370,1 514,3 373,1 0,0 0,0 2,3
439,2 370,3 448,1 542,1 336,1 0,0 0,0 2,3
439,1 367,1 370,1 373,1 448,1 0,0 0,0 2,3
439,2 370,3 426,3 448,1 373,2 0,0 0,0 2,3
439,2 367,3 370,1 514,3 373,1 0,0 0,0 8,13
439,2 370,3 373,2 336,1 426,1 0,0 0,0 30,49
439,1 426,1 370,1 542,1 373,1 0,0 0,0 17,28
439,1 351,1 373,1 336,1 0,0 0,0 0,0 3,5
549,1 514,1 543,1 0,0 0,0 0,0 0,0 4,7
439,1 370,1 373,1 367,1 336,1 0,0 0,0 29,51
439,1 426,1 370,1 514,1 373,1 0,0 0,0 16,29
439,1 370,1 367,1 542,1 373,1 0,0 0,0 18,33
439,1 370,1 373,1 426,1 336,1 0,0 0,0 21,39
439,1 253,1 373,1 0,0 0,0 0,0 0,0 2,4
439,1 370,1 426,1 373,1 185,1 0,0 0,0 2,4
549,1 367,1 0,0 0,0 0,0 0,0 0,0 1,2
439,1 370,1 367,1 373,1 351,1 0,0 0,0 1,2
439,1 370,1 426,1 448,1 373,1 0,0 0,0 2,4
439,2 334,3 373,2 0,0 0,0 0,0 0,0 1,2
259,1 334,1 514,1 336,1 0,0 0,0 0,0 1,2
439,2 367,1 370,3 373,1 336,1 0,0 0,0 1,2
259,1 370,1 351,1 334,1 0,0 0,0 0,0 1,2
439,1 367,1 370,1 369,1 456,1 0,0 0,0 1,2
439,1 367,1 370,1 448,1 373,1 0,0 0,0 6,13
439,1 370,1 373,1 336,1 367,1 0,0 0,0 9,20
439,2 367,3 373,2 336,1 351,1 0,0 0,0 3,7
439,1 367,1 370,1 514,1 373,1 0,0 0,0 57,137
439,1 370,1 373,1 336,1 426,1 0,0 0,0 8,20
439,1 367,1 351,1 373,1 336,1 0,0 0,0 2,5
439,1 451,1 426,1 367,1 369,1 514,1 0,0 2,5
439,1 367,1 370,1 542,1 373,1 0,0 0,0 109,286
439,1 370,1 367,1 514,1 373,1 0,0 0,0 6,16
439,1 370,1 514,1 373,1 367,1 0,0 0,0 2,6
439,1 367,1 373,1 448,1 336,1 0,0 0,0 1,3
439,1 370,1 367,1 448,1 373,1 0,0 0,0 4,13
439,1 425,1 373,1 0,0 0,0 0,0 0,0 1,6
439,1 367,1 370,1 373,1 369,1 0,0 0,0 1,6
549,1 543,1 514,1 0,0 0,0 0,0 0,0 1,16
189,1 367,1 370,1 426,1 373,1 0,0 0,0 0,1
439,2 451,3 367,3 369,3 335,2 0,0 0,0 0,1
439,1 425,1 367,1 426,1 542,1 0,0 0,0 0,8
439,1 373,1 374,1 0,0 0,0 0,0 0,0 0,1
439,1 367,1 191,1 426,1 542,1 514,1 0,0 0,1
189,1 351,1 426,1 350,1 0,0 0,0 0,0 0,1
439,2 367,3 370,3 369,3 456,1 0,0 0,0 0,1
259,1 514,1 334,1 351,1 0,0 0,0 0,0 0,1
439,2 370,1 367,3 448,1 373,1 0,0 0,0 0,1
439,1 370,1 367,1 426,1 374,1 0,0 0,0 0,2
439,1 367,1 426,1 374,1 514,1 0,0 0,0 0,1
439,1 367,1 451,1 370,1 335,1 0,0 0,0 0,1
