438,1 190,1 361,1 138,1 193,1 194,1 196,1 1,1
438,2 342,1 355,3 354,3 341,2 423,3 429,2 1,1
438,2 361,1 342,1 341,2 362,2 458,2 364,2 1,1
438,2 361,2 430,2 341,2 525,2 504,1 364,1 1,1
438,2 361,1 342,1 354,1 341,1 525,1 427,1 1,1
438,2 361,1 342,1 341,2 362,1 458,2 364,2 1,1
438,2 342,1 354,3 138,1 362,2 458,1 192,1 1,1
438,2 361,2 342,1 341,2 458,2 429,2 525,2 1,1
438,2 342,1 527,3 427,1 341,2 525,2 458,1 1,1
235,1 342,1 237,1 427,1 429,1 430,1 341,2 1,1
553,1 361,2 194,1 341,2 430,2 364,1 423,3 1,1
438,2 361,1 342,1 341,2 362,1 458,1 364,1 1,1
438,2 361,2 523,1 458,2 364,1 362,1 527,3 1,1
438,2 361,2 476,1 341,2 458,1 362,1 525,2 2,2
438,2 361,2 524,1 341,2 458,1 423,1 525,2 1,1
438,2 361,2 342,1 458,2 341,2 364,1 362,1 1,1
438,2 361,2 524,1 458,1 341,2 430,1 429,1 1,1
438,2 342,1 354,3 423,3 341,2 364,1 362,1 2,2
145,1 361,1 355,1 362,1 364,1 423,1 192,1 1,1
438,2 361,2 354,3 423,3 525,2 192,1 139,1 3,3
438,2 342,1 354,3 430,1 341,2 364,1 362,2 1,1
438,2 342,1 354,3 423,2 341,2 364,1 362,1 4,4
438,2 361,1 354,2 193,1 525,1 192,1 423,1 1,1
438,2 361,2 476,3 458,2 341,2 525,2 423,3 1,1
438,2 428,2 354,3 523,1 341,2 458,1 429,1 1,1
438,2 361,2 342,1 458,2 341,2 362,1 364,1 1,1
438,2 361,2 342,1 364,1 341,2 430,1 458,1 1,1
438,2 349,3 355,3 361,2 354,3 341,2 458,1 1,1
438,2 361,2 342,1 427,2 341,1 423,3 0,0 1,1
438,2 342,1 355,3 354,1 522,1 362,1 0,0 1,1
438,2 361,2 355,3 349,3 354,3 458,1 341,2 1,1
438,2 342,1 355,2 341,2 458,1 354,3 362,1 1,1
438,2 361,1 355,3 354,3 523,1 525,1 138,1 1,1
438,2 361,2 476,1 341,2 458,1 362,1 525,1 1,1
438,2 361,2 342,1 458,1 341,2 362,1 364,1 1,1
438,2 361,1 524,1 525,2 458,1 341,2 423,2 1,1
