437,2 381,3 394,1 339,1 0,0 0,0 0,0 5,5
437,2 426,3 394,1 337,3 351,2 392,1 0,0 3,3
178,2 381,3 339,1 426,1 0,0 0,0 0,0 1,1
437,2 381,3 426,3 389,1 172,1 169,2 0,0 1,1
437,1 383,1 517,1 337,1 0,0 0,0 0,0 2,2
437,2 169,3 381,3 426,3 394,1 385,3 0,0 1,1
178,2 381,3 426,1 394,1 339,1 0,0 0,0 1,1
437,1 426,1 394,1 339,1 0,0 0,0 0,0 1,1
437,2 383,3 459,2 394,1 351,2 0,0 0,0 2,2
437,2 381,3 459,2 394,1 337,3 392,2 0,0 1,1
507,1 381,3 383,3 394,1 426,1 392,1 0,0 1,1
437,2 428,1 459,1 394,1 392,1 0,0 0,0 1,1
178,1 251,1 339,1 0,0 0,0 0,0 0,0 1,1
437,2 381,3 459,2 394,1 337,3 392,1 0,0 1,1
437,1 388,1 426,1 0,0 0,0 0,0 0,0 1,1
437,2 394,1 517,1 337,3 351,2 0,0 0,0 1,1
437,2 339,1 381,3 0,0 0,0 0,0 0,0 2,2
437,2 381,2 339,1 0,0 0,0 0,0 0,0 1,1
437,2 169,1 339,1 0,0 0,0 0,0 0,0 2,2
178,2 339,1 172,1 0,0 0,0 0,0 0,0 1,1
178,1 339,1 0,0 0,0 0,0 0,0 0,0 2,2
437,1 169,1 383,1 381,1 392,1 172,1 0,0 1,1
178,2 339,1 237,1 394,1 0,0 0,0 0,0 1,1
437,2 426,3 381,1 385,3 0,0 0,0 0,0 1,1
437,2 383,1 459,1 337,3 0,0 0,0 0,0 1,1
437,2 251,1 459,2 337,3 381,3 0,0 0,0 1,1
437,2 383,3 459,1 394,1 392,1 381,3 0,0 1,1
178,2 339,1 381,3 169,3 0,0 0,0 0,0 1,1
437,2 383,3 389,1 172,1 0,0 0,0 0,0 1,1
178,1 339,1 381,1 426,1 0,0 0,0 0,0 1,1
178,1 349,1 337,1 0,0 0,0 0,0 0,0 4,4
437,1 388,1 381,1 0,0 0,0 0,0 0,0 2,2
437,1 190,1 381,1 0,0 0,0 0,0 0,0 1,1
437,2 381,3 426,3 169,1 172,1 427,2 392,1 1,1
437,2 426,1 339,1 0,0 0,0 0,0 0,0 1,1
178,1 339,1 172,1 0,0 0,0 0,0 0,0 1,1
498,2 339,1 0,0 0,0 0,0 0,0 0,0 4,5
437,2 251,1 426,1 351,2 337,3 394,1 0,0 3,4
437,2 394,1 381,3 339,1 0,0 0,0 0,0 5,7
437,1 394,1 381,1 339,1 0,0 0,0 0,0 5,7
437,2 381,3 339,1 0,0 0,0 0,0 0,0 12,17
178,1 174,1 0,0 0,0 0,0 0,0 0,0 2,3
178,2 339,1 172,2 0,0 0,0 0,0 0,0 2,3
437,2 381,1 339,1 0,0 0,0 0,0 0,0 2,3
178,1 337,1 452,1 0,0 0,0 0,0 0,0 2,3
437,2 383,3 394,1 337,3 351,2 0,0 0,0 7,11
178,1 339,1 392,1 394,1 0,0 0,0 0,0 15,24
178,1 339,1 392,1 0,0 0,0 0,0 0,0 77,128
437,1 381,1 394,1 339,1 0,0 0,0 0,0 13,22
437,1 426,1 381,1 169,1 385,1 0,0 0,0 10,18
437,2 381,3 169,1 338,1 172,1 0,0 0,0 6,11
178,1 381,1 169,1 339,1 0,0 0,0 0,0 120,227
437,1 169,1 339,1 0,0 0,0 0,0 0,0 60,114
437,2 339,1 381,3 394,1 0,0 0,0 0,0 1,2
178,1 394,1 339,1 392,1 0,0 0,0 0,0 8,16
178,1 381,1 169,1 172,1 385,1 0,0 0,0 3,6
178,1 542,1 337,1 452,1 0,0 0,0 0,0 1,2
178,1 337,1 520,1 0,0 0,0 0,0 0,0 1,2
437,1 426,1 381,1 169,1 519,1 0,0 0,0 2,4
437,1 381,1 459,1 382,1 0,0 0,0 0,0 1,2
437,2 383,3 459,1 394,1 381,3 392,1 0,0 3,6
