551,2 343,3 542,1 345,2 415,2 320,1 420,1 1,1
551,2 422,1 533,3 344,2 415,1 320,1 426,3 1,1
441,2 412,2 428,2 415,1 150,1 531,1 417,1 2,2
502,1 542,1 533,1 485,1 414,1 411,2 344,1 1,1
441,2 412,3 428,1 415,2 150,1 531,1 417,1 1,1
156,1 412,1 151,1 414,1 345,1 415,1 417,1 2,2
441,2 412,3 428,1 415,2 150,1 531,1 417,2 1,1
441,2 343,3 345,2 415,2 344,2 417,2 351,2 1,1
551,2 532,3 343,3 345,1 414,1 320,1 0,0 1,1
441,2 343,3 414,1 345,2 415,1 417,1 344,2 1,1
441,2 412,1 428,2 415,1 150,1 531,1 417,2 1,1
551,2 533,3 321,2 344,1 542,1 0,0 0,0 1,1
441,2 412,2 428,2 415,1 150,1 531,2 417,2 1,1
551,1 533,1 543,1 345,1 343,1 0,0 0,0 1,1
441,2 412,3 410,3 345,2 415,2 344,2 416,2 2,2
502,2 152,1 542,1 411,3 344,2 417,2 424,2 1,1
441,2 413,3 351,2 345,1 415,2 427,1 416,2 1,1
441,2 152,1 414,1 415,1 150,1 427,2 417,1 1,1
551,1 532,1 343,1 414,1 345,1 320,1 0,0 1,1
441,2 533,2 542,1 414,1 415,2 150,1 417,2 1,1
441,2 533,1 542,1 414,2 415,1 150,1 417,1 2,2
441,2 533,3 542,1 414,1 415,1 150,1 417,2 6,6
441,2 533,2 542,2 414,1 415,1 150,1 417,2 1,1
441,2 533,2 542,2 414,2 415,1 150,1 417,2 2,2
441,2 152,1 414,2 415,1 150,1 427,1 417,2 1,1
261,2 269,1 344,1 417,2 414,2 273,3 420,1 1,1
441,2 533,3 542,2 414,1 415,1 150,1 417,1 1,1
441,2 533,1 542,1 414,1 415,1 150,1 417,1 1,1
441,2 343,3 420,2 345,2 415,2 423,3 417,2 1,1
441,2 152,2 414,2 415,2 344,2 417,2 542,2 1,1
551,2 343,3 412,3 455,2 415,2 345,2 320,2 1,1
156,1 428,1 412,1 345,1 415,1 417,1 344,1 2,2
261,2 532,3 152,1 409,3 485,3 411,3 351,2 1,1
