224,1 348,1 488,1 411,1 146,1 490,1 414,1 1,1
503,2 444,1 410,3 411,3 457,3 432,1 0,0 1,1
224,1 348,1 349,1 425,1 334,1 451,1 0,0 1,1
552,2 444,1 450,1 351,2 414,2 462,1 422,1 1,1
554,1 348,2 408,1 490,3 193,3 484,1 425,1 1,1
442,1 348,2 397,3 351,2 457,2 401,2 544,3 1,1
262,2 348,2 462,1 351,2 411,3 242,1 457,2 1,1
224,1 348,1 425,1 353,1 340,1 526,1 527,1 1,1
224,1 348,1 451,1 425,1 349,1 334,1 0,0 1,1
224,1 348,1 287,1 385,1 516,1 381,1 0,0 1,1
552,2 348,2 342,1 351,2 357,3 340,3 0,0 1,1
552,1 348,1 538,1 425,1 544,1 0,0 0,0 1,1
552,1 444,1 410,1 414,1 555,1 457,1 411,1 1,1
200,1 348,2 408,1 538,3 484,1 425,3 555,3 1,1
291,1 492,1 298,1 395,3 351,2 490,3 401,2 1,1
224,2 348,2 450,1 351,2 457,2 340,3 366,1 1,1
224,1 348,1 184,1 425,1 368,1 367,1 0,0 1,1
552,2 348,2 347,2 351,2 457,2 242,1 381,3 1,1
291,1 381,3 521,3 385,3 351,2 347,2 168,3 1,1
224,2 348,2 337,3 351,2 457,2 385,3 381,3 1,1
262,2 348,2 385,3 457,2 351,2 337,3 381,3 1,1
552,1 348,1 321,1 457,1 351,1 411,1 455,1 1,1
224,1 348,1 384,1 385,1 516,1 381,1 0,0 1,1
442,1 348,2 381,3 425,3 385,3 383,3 0,0 1,1
552,1 348,1 321,1 425,1 351,1 422,1 414,1 1,1
291,1 269,1 411,2 351,2 457,2 414,2 428,2 1,1
224,2 348,1 381,1 425,2 337,3 385,1 544,3 1,1
442,1 348,2 381,1 425,3 385,1 383,3 0,0 1,1
552,1 447,1 299,1 158,1 401,1 0,0 0,0 1,1
552,2 348,1 321,1 425,3 412,3 414,2 0,0 1,1
224,1 533,1 409,1 348,1 414,1 411,1 413,1 1,1
291,1 348,2 385,1 516,1 351,2 555,1 394,1 1,1
224,2 348,1 361,1 425,1 138,1 357,3 356,1 1,1
552,2 348,1 425,2 414,2 544,3 411,3 0,0 1,1
224,1 348,1 533,1 414,1 411,1 425,1 409,1 5,6
224,1 348,1 533,1 425,1 413,1 0,0 0,0 33,49
224,1 348,1 361,1 425,1 138,1 357,1 356,1 28,44
224,1 348,1 533,1 425,1 414,1 411,1 409,1 60,95
224,1 348,1 425,1 337,1 385,1 381,1 544,1 263,431
224,1 348,1 361,1 355,1 425,1 356,1 135,1 13,23
224,1 348,1 425,1 411,1 414,1 544,1 351,1 5,9
224,1 348,1 353,1 136,1 361,1 425,1 356,1 10,19
442,1 348,2 459,2 351,2 385,3 337,3 383,3 1,2
224,1 348,1 351,1 357,1 425,1 138,1 361,1 1,2
224,1 348,1 425,1 453,1 353,1 349,1 527,1 2,4
224,1 348,1 361,1 425,1 353,1 544,1 356,1 3,6
554,1 348,2 361,2 425,3 357,3 351,1 366,1 1,2
224,1 348,1 533,1 411,1 414,1 425,1 409,1 1,2
224,1 348,1 356,1 353,1 357,1 425,1 361,1 5,10
224,1 348,1 425,1 337,1 385,1 351,1 381,1 5,12
224,1 348,1 459,1 337,1 351,1 287,1 425,1 2,5
